Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-10 07:45:00,162.00,285.00,9.77,79.13,86.60,31.40,32.70,1.27,14.57,1.83,3.37,NA,NA,NA,NA,5.17,78.00,0.83,230.33,NA,0.00,23.00,731.00,-0.13
2018-01-10 08:00:00,158.00,268.00,9.43,77.37,84.50,31.67,32.70,1.40,22.67,3.30,6.17,NA,NA,NA,NA,5.60,77.33,1.17,228.67,NA,0.00,33.67,731.00,-0.17
2018-01-10 08:15:00,158.00,268.00,9.30,75.93,82.90,32.07,39.53,1.30,16.33,3.47,6.40,NA,NA,NA,NA,6.07,76.33,1.60,222.00,NA,0.00,44.33,730.33,-0.27
2018-01-10 08:30:00,158.00,268.00,11.17,72.53,82.47,32.57,43.57,1.23,24.33,2.37,4.27,NA,NA,NA,NA,6.63,74.67,1.80,227.00,NA,0.00,64.33,730.00,-0.27
2018-01-10 08:45:00,158.00,268.00,10.50,72.67,81.70,33.03,43.60,1.30,30.40,1.77,3.03,NA,NA,NA,NA,7.67,72.00,1.90,231.00,NA,0.00,112.00,730.00,-0.27
2018-01-10 09:00:00,185.00,277.00,9.73,73.10,81.03,33.77,45.57,1.30,36.70,1.50,2.60,NA,NA,NA,NA,8.57,68.33,2.17,234.00,NA,0.00,140.00,730.00,-0.37
2018-01-10 09:15:00,185.00,277.00,12.23,75.53,86.77,37.03,50.73,1.30,NA,2.63,4.87,NA,NA,NA,NA,9.70,65.67,1.70,224.33,NA,0.00,166.67,730.00,-0.33
2018-01-10 09:30:00,185.00,277.00,10.57,77.13,85.90,37.30,55.43,1.30,32.30,2.23,4.13,NA,NA,NA,NA,10.83,60.67,1.90,204.67,NA,0.00,193.33,730.00,-0.33
2018-01-10 09:45:00,185.00,277.00,10.93,73.77,83.33,34.20,61.10,1.20,40.67,2.10,4.10,NA,NA,NA,NA,11.47,57.67,2.13,215.67,NA,0.00,221.00,729.67,-0.37
2018-01-10 10:00:00,163.00,293.00,10.90,74.50,84.00,33.10,65.60,1.30,48.37,1.73,3.27,NA,NA,NA,NA,12.10,55.67,1.50,200.67,NA,0.00,246.33,729.67,-0.27
2018-01-10 10:15:00,163.00,293.00,NA,NA,NA,NA,NA,NA,52.83,1.27,2.23,NA,NA,NA,NA,12.80,52.67,2.60,238.33,NA,0.00,270.33,729.00,-0.43
2018-01-10 10:30:00,163.00,293.00,NA,NA,NA,32.30,NA,NA,58.67,2.63,5.00,NA,NA,NA,NA,13.97,48.67,1.73,224.00,NA,0.00,293.33,729.67,-0.47
2018-01-10 10:45:00,163.00,293.00,8.53,64.63,71.53,32.00,62.43,1.17,62.57,2.13,3.93,NA,NA,NA,NA,15.10,44.67,2.07,236.00,NA,0.00,310.67,730.00,-0.33
2018-01-10 11:00:00,153.00,291.00,9.23,62.60,70.63,31.97,62.47,1.13,67.87,1.43,2.57,NA,NA,NA,NA,15.80,41.00,2.00,250.33,NA,0.00,325.00,730.00,-0.27
2018-01-10 11:15:00,153.00,291.00,8.30,62.87,69.57,31.67,55.80,1.03,72.80,1.57,2.90,NA,NA,NA,NA,16.70,38.67,1.87,226.00,NA,0.00,333.67,730.67,-0.33
2018-01-10 11:30:00,153.00,291.00,6.03,62.50,66.03,31.40,53.80,1.00,77.63,1.50,3.00,NA,NA,NA,NA,17.47,36.33,1.83,231.33,NA,0.00,340.33,729.67,-0.27
2018-01-10 11:45:00,153.00,291.00,5.20,61.40,63.87,31.70,56.43,1.07,83.30,3.23,7.57,NA,NA,NA,NA,17.87,35.67,2.07,226.67,NA,0.00,344.33,729.67,-0.47
2018-01-10 12:00:00,147.00,290.00,5.57,57.90,61.10,30.87,56.30,1.00,81.00,2.53,5.97,NA,NA,NA,NA,18.47,33.67,2.20,270.00,NA,0.00,345.67,729.67,-0.30
2018-01-10 12:15:00,147.00,290.00,4.53,53.57,55.70,28.13,54.53,0.97,97.27,2.20,5.50,NA,NA,NA,NA,18.63,33.67,2.30,233.33,NA,0.00,352.00,729.67,-0.40
2018-01-10 12:30:00,147.00,290.00,5.47,44.83,48.97,28.33,50.03,0.90,106.23,1.70,4.20,NA,NA,NA,NA,19.10,32.33,2.47,222.33,NA,0.00,350.67,731.00,-0.47
2018-01-10 12:45:00,147.00,290.00,5.17,40.87,44.87,28.07,43.50,0.80,105.90,1.90,4.60,NA,NA,NA,NA,19.43,31.33,2.60,215.67,NA,0.00,331.33,730.67,-0.53
2018-01-10 13:00:00,99.00,300.00,5.63,40.07,44.87,25.60,38.73,0.77,104.93,1.73,4.13,NA,NA,NA,NA,19.97,29.33,2.70,232.33,NA,0.00,148.00,730.33,-0.53
2018-01-10 13:15:00,99.00,300.00,4.27,36.60,39.70,24.70,31.87,0.67,110.60,2.37,6.43,NA,NA,NA,NA,20.40,28.00,2.30,215.67,NA,0.00,348.00,730.33,-0.43
2018-01-10 13:30:00,99.00,300.00,3.50,32.10,34.43,25.33,32.67,0.60,112.93,2.07,6.07,NA,NA,NA,NA,20.13,28.00,2.57,235.33,NA,0.00,339.67,730.33,-0.30
2018-01-10 13:45:00,99.00,300.00,4.73,33.93,37.87,24.30,51.63,0.60,104.57,1.53,4.93,NA,NA,NA,NA,20.20,27.67,2.60,231.67,NA,0.00,331.67,730.67,-0.43
2018-01-10 14:00:00,102.00,355.00,5.03,35.33,39.70,25.00,69.30,0.60,111.40,1.03,3.43,NA,NA,NA,NA,20.27,28.67,2.43,225.33,NA,0.00,320.00,730.67,-0.40
2018-01-10 14:15:00,102.00,355.00,4.80,37.27,41.07,24.80,58.47,0.63,110.70,0.80,3.03,NA,NA,NA,NA,20.73,28.33,1.80,233.67,NA,0.00,298.67,730.33,-0.30
2018-01-10 14:30:00,102.00,355.00,4.00,37.43,40.13,25.33,40.83,0.70,107.97,0.73,2.80,NA,NA,NA,NA,20.50,28.33,2.37,230.33,NA,0.00,286.67,731.00,-0.40
2018-01-10 14:45:00,102.00,355.00,3.73,35.77,38.20,24.77,32.60,0.63,115.90,0.70,2.47,NA,NA,NA,NA,20.20,29.00,2.17,240.33,NA,0.00,269.00,730.67,-0.33
2018-01-10 15:00:00,108.00,254.00,5.43,37.70,42.33,23.97,28.73,0.70,114.27,0.70,2.47,NA,NA,NA,NA,20.17,29.33,2.20,228.67,NA,0.00,234.33,730.00,-0.43
2018-01-10 15:15:00,108.00,254.00,4.33,37.13,40.37,24.90,27.73,0.60,106.53,0.83,2.83,NA,NA,NA,NA,19.80,29.00,2.50,218.67,NA,0.00,186.33,730.00,-0.40
2018-01-10 15:30:00,108.00,254.00,3.97,37.53,40.10,24.93,29.13,0.60,108.67,0.83,2.80,NA,NA,NA,NA,19.37,29.67,2.27,230.33,NA,0.00,108.00,730.33,-0.37
2018-01-10 15:45:00,108.00,254.00,4.50,37.17,40.57,24.63,26.07,0.60,113.57,0.73,2.83,NA,NA,NA,NA,19.17,29.67,2.07,227.00,NA,0.00,66.00,730.67,-0.37
2018-01-10 16:00:00,91.00,223.00,4.70,42.57,45.83,23.80,28.55,0.67,120.50,1.33,5.30,NA,NA,NA,NA,18.83,30.33,1.87,239.67,NA,0.00,54.00,730.00,-0.20
2018-01-10 16:15:00,91.00,223.00,3.27,48.77,49.50,27.17,36.03,0.70,109.37,1.67,6.97,NA,NA,NA,NA,18.53,31.33,1.87,223.33,NA,0.00,49.33,730.33,-0.30
2018-01-10 16:30:00,91.00,223.00,6.23,48.40,53.33,29.50,40.93,0.80,104.00,1.20,5.37,NA,NA,NA,NA,18.10,32.33,2.10,226.67,NA,0.00,42.00,730.33,-0.40
2018-01-10 16:45:00,91.00,223.00,5.47,54.63,58.00,28.50,41.00,0.80,93.93,1.33,4.60,NA,NA,NA,NA,17.60,33.00,1.63,225.67,NA,0.00,35.00,729.67,-0.23
2018-01-10 17:00:00,133.00,224.00,2.77,58.57,57.80,29.03,40.33,0.83,91.73,1.50,5.30,NA,NA,NA,NA,16.97,34.33,1.50,214.33,NA,0.00,26.00,728.67,-0.27
2018-01-10 17:15:00,133.00,224.00,3.37,62.93,62.70,28.40,35.87,0.90,82.10,1.43,4.97,NA,NA,NA,NA,16.30,35.67,1.57,223.67,NA,0.00,17.00,729.00,-0.20
2018-01-10 17:30:00,133.00,224.00,2.13,72.53,69.77,27.33,32.23,1.03,75.07,1.03,3.57,NA,NA,NA,NA,15.53,37.33,1.20,230.00,NA,0.00,9.33,729.33,-0.17
2018-01-10 17:45:00,133.00,224.00,4.60,80.23,80.37,27.40,32.37,1.13,63.30,0.97,3.40,NA,NA,NA,NA,15.00,38.33,1.33,233.67,NA,0.00,5.33,729.33,-0.20
2018-01-10 18:00:00,128.00,232.00,3.13,86.93,84.37,28.93,33.20,1.13,50.67,0.93,3.13,NA,NA,NA,NA,14.60,39.67,1.37,242.33,NA,0.00,3.67,729.67,-0.17
2018-01-10 18:15:00,128.00,232.00,4.67,101.70,100.10,27.03,33.77,1.27,34.03,0.90,2.57,NA,NA,NA,NA,14.07,41.33,1.10,225.00,NA,0.00,3.33,729.00,-0.10
2018-01-10 18:30:00,128.00,232.00,9.27,108.30,112.73,29.90,39.00,1.50,19.20,0.90,3.07,NA,NA,NA,NA,13.70,43.00,1.00,226.00,NA,0.00,3.00,729.33,-0.10
2018-01-10 18:45:00,128.00,232.00,12.60,113.97,122.67,31.23,39.13,1.70,7.93,1.33,3.97,NA,NA,NA,NA,13.27,46.00,1.30,221.33,NA,0.00,3.33,729.33,-0.10
2018-01-10 19:00:00,128.00,254.00,28.00,122.80,152.50,30.47,41.90,1.90,4.13,1.13,3.47,NA,NA,NA,NA,13.07,48.67,1.50,224.67,NA,0.00,3.67,729.00,-0.13
2018-01-10 19:15:00,128.00,254.00,26.77,124.73,152.50,30.37,45.97,1.90,4.00,1.30,3.73,NA,NA,NA,NA,12.80,49.00,1.30,221.67,NA,0.00,3.67,728.67,-0.13
2018-01-10 19:30:00,128.00,254.00,22.50,121.70,143.70,32.37,46.23,1.90,4.93,2.60,7.57,NA,NA,NA,NA,12.53,49.33,1.50,220.00,NA,0.00,3.67,729.00,-0.13
2018-01-10 19:45:00,128.00,254.00,24.60,117.43,142.73,32.77,49.07,1.93,4.03,2.27,6.27,NA,NA,NA,NA,12.20,51.00,1.07,228.00,NA,0.00,3.33,729.67,-0.10
2018-01-10 20:00:00,145.00,280.00,29.57,116.07,148.53,33.37,51.90,2.03,1.37,1.67,4.50,NA,NA,NA,NA,11.73,53.33,0.50,215.33,NA,0.00,3.67,729.33,-0.10
2018-01-10 20:15:00,145.00,280.00,36.70,110.67,153.57,34.47,57.07,2.00,1.40,2.90,7.53,NA,NA,NA,NA,11.43,54.67,0.77,219.67,NA,0.00,3.33,729.67,-0.10
2018-01-10 20:30:00,145.00,280.00,37.43,108.93,153.03,34.27,61.47,2.00,0.70,2.03,5.50,NA,NA,NA,NA,11.10,55.67,0.40,216.67,NA,0.00,3.00,730.33,-0.10
2018-01-10 20:45:00,145.00,280.00,39.23,104.90,151.90,34.80,62.27,2.10,3.10,2.30,5.43,NA,NA,NA,NA,10.70,57.33,0.30,224.00,NA,0.00,3.67,730.33,-0.10
2018-01-10 21:00:00,183.00,378.00,46.27,97.43,154.93,34.80,63.73,2.13,9.33,2.37,5.63,NA,NA,NA,NA,10.40,58.00,0.70,225.00,NA,0.00,3.00,730.00,-0.07
2018-01-10 21:15:00,183.00,378.00,40.37,99.63,148.60,35.43,65.33,2.10,0.30,2.17,4.90,NA,NA,NA,NA,10.23,59.00,0.97,217.67,NA,0.00,3.00,730.33,-0.10
2018-01-10 21:30:00,183.00,378.00,38.00,98.30,144.03,34.53,64.13,2.03,2.23,2.03,4.87,NA,NA,NA,NA,10.07,59.00,0.97,222.33,NA,0.00,3.33,730.33,-0.10
2018-01-10 21:45:00,183.00,378.00,43.87,93.30,147.77,33.87,61.90,2.13,8.17,3.30,7.77,NA,NA,NA,NA,9.77,59.67,0.87,221.33,NA,0.00,3.33,730.00,-0.10
2018-01-10 22:00:00,217.00,364.00,54.90,93.70,163.63,32.97,58.60,2.20,3.17,2.67,5.87,NA,NA,NA,NA,9.40,61.00,0.80,221.33,NA,0.00,3.67,730.33,-0.10
2018-01-10 22:15:00,217.00,364.00,56.93,98.57,171.00,32.97,60.73,2.10,6.53,2.17,4.70,NA,NA,NA,NA,9.20,61.67,0.70,219.67,NA,0.00,3.67,730.33,-0.10
2018-01-10 22:30:00,217.00,364.00,44.57,92.83,148.23,37.13,63.93,1.90,5.23,2.10,4.60,NA,NA,NA,NA,9.03,62.00,0.87,226.67,NA,0.00,3.67,730.33,-0.10
2018-01-10 22:45:00,217.00,364.00,31.60,87.17,124.83,36.13,64.13,1.73,4.07,2.00,4.20,NA,NA,NA,NA,8.90,62.00,0.73,231.33,NA,0.00,3.00,731.00,-0.10
2018-01-10 23:00:00,237.00,350.00,19.93,87.73,108.83,36.47,65.07,1.57,2.63,1.73,3.63,NA,NA,NA,NA,8.73,62.00,0.30,228.33,NA,0.00,3.33,730.67,-0.10
2018-01-10 23:15:00,237.00,350.00,16.90,84.03,101.17,33.73,62.37,1.37,6.07,2.00,4.37,NA,NA,NA,NA,8.60,62.00,0.47,226.33,NA,0.00,3.33,730.00,-0.10
2018-01-10 23:30:00,237.00,350.00,19.57,80.83,102.00,33.70,67.47,1.30,3.80,2.97,6.77,NA,NA,NA,NA,8.57,62.00,0.97,225.00,NA,0.00,3.67,730.33,-0.10
2018-01-10 23:45:00,237.00,350.00,21.83,80.17,104.53,34.27,77.47,1.30,8.03,2.07,4.70,NA,NA,NA,NA,8.40,62.33,0.73,224.67,NA,0.00,3.33,730.33,-0.10
2018-01-11 00:00:00,233.00,326.00,23.03,80.23,106.33,34.67,79.80,1.30,11.87,1.47,3.03,NA,NA,NA,NA,8.23,63.33,1.03,220.67,NA,0.00,3.00,730.67,-0.10
2018-01-11 00:15:00,233.00,326.00,23.47,82.70,109.27,34.30,80.47,1.30,0.80,1.97,4.10,NA,NA,NA,NA,8.00,64.33,1.07,227.67,NA,0.00,3.00,730.33,-0.10
2018-01-11 00:30:00,233.00,326.00,24.87,85.73,113.97,33.80,76.33,1.30,1.77,1.93,3.90,NA,NA,NA,NA,7.70,65.67,1.00,222.33,NA,0.00,3.00,730.00,-0.10
2018-01-11 00:45:00,233.00,326.00,24.27,89.90,116.90,33.67,74.43,1.30,3.70,2.40,4.97,NA,NA,NA,NA,7.60,66.33,1.13,220.33,NA,0.00,3.33,730.00,-0.10
2018-01-11 01:00:00,254.00,311.00,26.13,91.80,121.33,33.43,72.83,1.20,6.23,4.07,9.40,NA,NA,NA,NA,7.43,67.00,1.00,223.67,NA,0.00,3.00,730.00,-0.10
2018-01-11 01:15:00,254.00,311.00,17.50,93.67,110.87,35.03,69.23,1.13,4.57,4.33,9.57,NA,NA,NA,NA,7.33,68.00,0.83,231.00,NA,0.00,3.00,729.33,-0.10
2018-01-11 01:30:00,254.00,311.00,16.40,89.67,105.67,34.37,70.93,1.10,6.43,2.23,4.53,NA,NA,NA,NA,7.13,68.00,1.17,224.00,NA,0.00,3.33,729.33,-0.10
2018-01-11 01:45:00,254.00,311.00,13.33,88.70,100.40,35.07,72.10,1.10,6.60,1.63,3.07,NA,NA,NA,NA,7.03,68.33,0.50,222.00,NA,0.00,3.67,730.00,-0.10
2018-01-11 02:00:00,237.00,296.00,8.93,82.87,88.87,35.80,70.57,1.10,5.80,1.37,2.67,NA,NA,NA,NA,6.90,69.00,1.17,220.67,NA,0.00,3.00,729.33,-0.10
2018-01-11 02:15:00,237.00,296.00,6.40,78.30,81.03,35.13,66.70,1.00,11.50,3.90,8.33,NA,NA,NA,NA,6.73,69.00,0.87,229.00,NA,0.00,3.00,729.00,-0.10
2018-01-11 02:30:00,237.00,296.00,5.70,76.30,78.27,33.97,65.20,1.00,10.67,4.80,9.90,NA,NA,NA,NA,6.70,69.00,1.30,222.33,NA,0.00,3.00,729.33,-0.17
2018-01-11 02:45:00,237.00,296.00,6.90,77.93,81.43,33.40,63.17,1.03,8.77,3.30,6.37,NA,NA,NA,NA,6.60,69.67,1.10,226.00,NA,0.00,3.67,729.33,-0.10
2018-01-11 03:00:00,216.00,289.00,5.93,75.57,77.87,33.27,60.40,1.03,8.80,2.90,5.60,NA,NA,NA,NA,6.47,70.00,1.00,224.33,NA,0.00,3.33,729.00,-0.13
2018-01-11 03:15:00,216.00,289.00,6.77,75.17,78.67,32.37,58.17,1.00,9.60,1.80,3.17,NA,NA,NA,NA,6.23,70.67,0.97,220.00,NA,0.00,3.33,729.67,-0.10
2018-01-11 03:30:00,216.00,289.00,5.67,74.27,76.30,32.63,57.33,1.03,10.30,1.50,2.70,NA,NA,NA,NA,6.00,71.33,0.37,233.00,NA,0.00,3.00,729.33,-0.10
2018-01-11 03:45:00,216.00,289.00,6.60,71.33,74.97,32.43,54.63,1.00,10.77,1.33,2.20,NA,NA,NA,NA,5.83,72.00,0.87,226.33,NA,0.00,4.00,729.67,-0.13
2018-01-11 04:00:00,205.00,293.00,5.00,68.77,70.27,32.97,54.55,1.00,10.67,1.30,2.27,NA,NA,NA,NA,5.90,72.00,1.30,217.67,NA,0.00,3.00,729.33,-0.13
2018-01-11 04:15:00,205.00,293.00,5.37,59.57,62.33,33.17,51.17,1.00,14.33,2.60,4.90,NA,NA,NA,NA,5.83,72.00,0.90,232.00,NA,0.00,3.00,730.00,-0.10
2018-01-11 04:30:00,205.00,293.00,4.00,62.00,62.70,31.00,45.80,1.00,14.20,2.30,4.30,NA,NA,NA,NA,5.67,73.00,1.17,233.33,NA,0.00,4.00,730.67,-0.13
2018-01-11 04:45:00,205.00,293.00,5.40,61.70,64.40,30.70,45.30,1.00,11.40,2.20,3.90,NA,NA,NA,NA,5.57,73.00,0.83,232.67,NA,0.00,3.67,731.00,-0.10
2018-01-11 05:00:00,164.00,279.00,6.30,61.60,65.65,30.80,45.80,1.00,5.55,1.60,2.75,NA,NA,NA,NA,5.33,73.67,0.60,216.33,NA,0.00,3.33,730.67,-0.10
2018-01-11 05:15:00,164.00,279.00,5.30,65.15,67.45,30.50,52.00,1.00,6.45,1.30,2.10,NA,NA,NA,NA,5.17,74.00,0.97,220.67,NA,0.00,3.00,730.67,-0.10
2018-01-11 05:30:00,164.00,279.00,7.60,66.20,71.60,30.10,53.90,1.00,16.40,1.50,2.60,NA,NA,NA,NA,5.00,74.33,1.03,233.67,NA,0.00,3.33,731.00,-0.10
2018-01-11 05:45:00,164.00,279.00,6.90,66.90,71.30,30.00,52.60,1.00,1.00,1.40,2.30,NA,NA,NA,NA,4.90,75.00,1.37,223.33,NA,0.00,3.00,731.00,-0.17
2018-01-11 06:00:00,182.00,293.00,12.10,68.20,79.90,29.80,58.80,1.00,7.10,1.30,2.10,NA,NA,NA,NA,4.83,75.00,1.40,226.67,NA,0.00,2.67,730.33,-0.17
2018-01-11 06:15:00,182.00,293.00,11.10,67.50,77.80,30.00,57.30,1.00,9.20,1.40,2.20,NA,NA,NA,NA,4.63,75.00,1.33,226.00,NA,0.00,3.00,730.67,-0.13
2018-01-11 06:30:00,182.00,293.00,10.00,66.97,75.73,30.30,59.23,1.07,0.90,1.30,2.10,NA,NA,NA,NA,4.63,76.00,1.53,225.33,NA,0.00,3.67,730.67,-0.20
2018-01-11 06:45:00,182.00,293.00,14.13,66.33,80.93,29.57,61.87,1.10,10.47,1.37,2.30,NA,NA,NA,NA,4.53,76.00,1.67,226.00,NA,0.00,3.33,731.33,-0.20
2018-01-11 07:00:00,185.00,306.00,16.33,66.43,84.17,30.20,63.53,1.17,6.40,1.30,1.93,NA,NA,NA,NA,4.37,76.00,1.33,232.00,NA,0.00,4.00,730.67,-0.13
2018-01-11 07:15:00,185.00,306.00,17.63,67.13,86.67,30.60,63.77,1.20,0.60,1.30,1.90,NA,NA,NA,NA,4.20,77.00,1.33,212.00,NA,0.00,6.33,731.00,-0.13
2018-01-11 07:30:00,185.00,306.00,23.60,69.30,97.00,28.90,62.77,1.20,3.37,1.30,2.07,NA,NA,NA,NA,4.30,77.00,0.83,225.00,NA,0.00,13.33,731.00,-0.17
2018-01-11 07:45:00,185.00,306.00,20.77,71.80,95.43,29.27,64.03,1.20,6.50,1.30,1.83,NA,NA,NA,NA,4.57,77.00,0.57,228.00,NA,0.00,24.00,731.33,-0.23
2018-01-11 08:00:00,179.00,301.00,18.63,71.63,92.20,29.33,65.70,1.20,24.93,1.87,3.27,NA,NA,NA,NA,4.93,76.00,0.43,220.00,NA,0.00,35.67,731.33,-0.23
2018-01-11 08:15:00,179.00,301.00,14.70,70.03,85.17,30.33,62.03,1.20,17.67,2.37,3.70,NA,NA,NA,NA,5.40,75.00,1.23,224.00,NA,0.00,47.67,730.67,-0.27
2018-01-11 08:30:00,179.00,301.00,12.40,65.93,78.13,31.70,61.30,1.20,18.97,1.87,3.07,NA,NA,NA,NA,5.97,73.67,1.73,226.33,NA,0.00,67.33,730.00,-0.23
2018-01-11 08:45:00,179.00,301.00,14.77,66.83,82.27,31.00,64.13,1.30,23.40,1.73,3.10,NA,NA,NA,NA,6.83,71.33,1.87,223.67,NA,0.00,109.00,730.00,-0.33
2018-01-11 09:00:00,206.00,290.00,15.17,68.00,83.97,31.00,68.70,1.33,20.50,1.60,2.63,NA,NA,NA,NA,7.80,68.33,2.00,231.33,NA,0.00,134.00,729.33,-0.27
2018-01-11 09:15:00,206.00,290.00,13.70,68.50,82.33,32.77,72.13,1.40,NA,2.27,4.10,NA,NA,NA,NA,8.63,66.00,1.77,225.33,NA,0.00,160.33,729.67,-0.30
2018-01-11 09:30:00,206.00,290.00,13.43,68.23,81.80,33.80,70.53,1.40,24.90,2.77,5.07,NA,NA,NA,NA,9.47,63.00,2.13,226.67,NA,0.00,185.67,729.67,-0.40
2018-01-11 09:45:00,206.00,290.00,13.30,69.43,82.63,32.03,71.13,1.43,35.33,4.50,8.80,NA,NA,NA,NA,10.33,60.00,1.63,220.00,NA,0.00,211.67,729.67,-0.33
2018-01-11 10:00:00,191.00,334.00,13.30,70.90,83.90,31.30,76.60,1.50,38.77,4.00,7.83,NA,NA,NA,NA,11.47,56.33,1.77,225.33,NA,0.00,236.33,729.33,-0.37
2018-01-11 10:15:00,191.00,334.00,NA,NA,NA,NA,NA,NA,46.53,5.63,10.97,NA,NA,NA,NA,12.63,52.33,1.97,217.00,NA,0.00,259.00,730.00,-0.40
2018-01-11 10:30:00,191.00,334.00,NA,NA,NA,31.00,NA,NA,54.43,2.13,4.03,NA,NA,NA,NA,13.63,49.00,1.57,225.00,NA,0.00,277.33,729.67,-0.37
2018-01-11 10:45:00,191.00,334.00,8.17,63.23,69.73,31.80,53.83,1.40,66.53,1.80,3.40,NA,NA,NA,NA,14.70,45.00,2.10,217.00,NA,0.00,309.00,728.00,-0.50
2018-01-11 11:00:00,178.00,318.00,6.07,59.00,62.87,31.37,50.53,1.37,75.70,2.10,4.27,NA,NA,NA,NA,15.10,44.33,1.77,236.00,NA,0.00,312.00,729.67,-0.30
2018-01-11 11:15:00,178.00,318.00,6.57,55.07,60.00,29.93,46.17,1.27,79.43,1.90,4.20,NA,NA,NA,NA,15.50,43.67,2.43,234.67,NA,0.00,325.67,730.00,-0.47
2018-01-11 11:30:00,178.00,318.00,7.27,53.20,59.20,28.90,43.87,1.20,85.67,2.30,4.97,NA,NA,NA,NA,16.00,41.67,2.03,209.33,NA,0.00,337.00,729.67,-0.43
2018-01-11 11:45:00,178.00,318.00,5.93,52.57,56.73,28.77,43.50,1.17,92.60,3.07,7.13,NA,NA,NA,NA,16.53,40.33,2.67,226.33,NA,0.00,341.67,730.00,-0.40
2018-01-11 12:00:00,161.00,285.00,6.30,48.07,53.13,28.13,42.75,1.07,85.47,3.30,8.17,NA,NA,NA,NA,17.07,39.00,2.13,229.67,NA,0.00,349.00,730.33,-0.37
2018-01-11 12:15:00,161.00,285.00,5.07,42.67,46.40,26.47,39.93,0.90,93.07,3.97,9.97,NA,NA,NA,NA,17.80,36.67,2.03,231.67,NA,0.00,347.33,730.00,-0.43
2018-01-11 12:30:00,161.00,285.00,3.63,37.40,39.53,24.57,35.13,0.87,98.60,2.33,6.13,NA,NA,NA,NA,18.33,34.67,2.20,219.00,NA,0.00,351.00,730.67,-0.37
2018-01-11 12:45:00,161.00,285.00,5.43,31.43,36.57,24.07,30.27,0.77,102.43,2.87,7.70,NA,NA,NA,NA,18.87,32.33,2.07,222.33,NA,0.00,335.00,731.33,-0.27
2018-01-11 13:00:00,92.00,262.00,3.77,36.03,38.50,22.93,24.87,0.77,104.70,2.60,6.70,NA,NA,NA,NA,19.57,31.33,2.27,218.67,NA,0.00,144.00,730.33,-0.43
2018-01-11 13:15:00,92.00,262.00,4.53,32.77,36.57,23.20,25.47,0.70,102.03,1.90,5.20,NA,NA,NA,NA,20.00,30.67,2.00,226.00,NA,0.00,348.33,730.67,-0.30
2018-01-11 13:30:00,92.00,262.00,4.83,33.53,37.70,23.00,27.53,0.70,103.73,1.60,5.00,NA,NA,NA,NA,20.17,30.00,2.13,211.33,NA,0.00,339.33,731.00,-0.30
2018-01-11 13:45:00,92.00,262.00,5.87,31.97,37.70,23.47,45.23,0.63,108.80,3.00,8.73,NA,NA,NA,NA,19.90,30.00,2.43,219.67,NA,0.00,326.33,731.33,-0.43
2018-01-11 14:00:00,86.00,229.00,3.93,37.30,39.90,22.97,58.37,0.70,105.50,1.13,3.57,NA,NA,NA,NA,20.13,29.33,2.50,234.67,NA,0.00,310.33,731.00,-0.43
2018-01-11 14:15:00,86.00,229.00,3.93,34.60,37.33,23.73,55.20,0.63,93.73,3.20,9.57,NA,NA,NA,NA,20.13,28.67,2.17,234.33,NA,0.00,301.00,730.67,-0.37
2018-01-11 14:30:00,86.00,229.00,3.67,36.20,38.50,23.00,48.50,0.60,104.13,2.10,6.57,NA,NA,NA,NA,20.20,29.33,2.17,227.00,NA,0.00,286.00,731.33,-0.37
2018-01-11 14:45:00,86.00,229.00,6.17,38.10,43.70,24.67,42.13,0.60,106.43,1.60,5.07,NA,NA,NA,NA,19.97,29.00,2.00,248.00,NA,0.00,263.00,731.00,-0.33
2018-01-11 15:00:00,100.00,224.00,2.63,39.03,39.60,27.13,39.77,0.60,109.87,1.10,3.60,NA,NA,NA,NA,19.83,29.00,2.43,222.33,NA,0.00,230.33,730.67,-0.50
2018-01-11 15:15:00,100.00,224.00,3.97,35.60,38.27,27.47,31.10,0.53,109.83,0.97,3.33,NA,NA,NA,NA,19.40,29.67,2.87,228.67,NA,0.00,185.33,730.33,-0.53
2018-01-11 15:30:00,100.00,224.00,4.00,37.20,39.83,26.40,23.37,0.57,103.87,0.60,1.90,NA,NA,NA,NA,19.07,30.00,2.13,227.00,NA,0.00,114.00,730.67,-0.33
2018-01-11 15:45:00,100.00,224.00,3.30,37.20,38.97,26.57,21.50,0.50,111.50,0.63,2.00,NA,NA,NA,NA,18.87,29.33,1.93,225.00,NA,0.00,60.33,730.67,-0.33
2018-01-11 16:00:00,91.00,223.00,3.27,40.60,41.93,26.70,23.20,0.60,116.57,1.27,4.60,NA,NA,NA,NA,18.83,29.67,1.87,228.67,NA,0.00,50.33,730.33,-0.30
2018-01-11 16:15:00,91.00,223.00,4.93,42.10,45.70,27.53,26.63,0.63,106.83,0.60,2.37,NA,NA,NA,NA,18.43,29.00,2.23,235.67,NA,0.00,44.33,729.33,-0.40
