Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-02-15 15:45:00,43.95,121.45,9.91,40.07,49.99,,,0.02,64.42,,,,,,,,,,,,0.0,,,
2024-02-15 16:00:00,47.74,134.52,8.79,39.11,47.9,,,0.02,65.88,,,,,,,,,,,,0.0,,,
2024-02-15 16:15:00,51.29,130.85,11.12,40.94,52.1,,,0.02,41.75,,,,,,,,,,,,0.0,,,
2024-02-15 16:30:00,57.38,127.12,14.34,47.36,61.69,,,0.02,53.49,,,,,,,,,,,,0.0,,,
2024-02-15 16:45:00,61.15,133.33,12.09,44.32,56.42,,,0.68,51.69,,,,,,,,,,,,0.0,,,
2024-02-15 17:00:00,63.99,132.93,10.39,38.69,49.06,,,4.16,54.38,,,,,,,,,,,,0.0,,,
2024-02-15 17:15:00,62.81,130.2,13.46,54.61,68.06,,,1.68,25.46,,,,,,,,,,,,0.0,,,
2024-02-15 17:30:00,62.85,134.6,22.93,59.13,82.04,,,1.94,12.82,,,,,,,,,,,,0.0,,,
2024-02-15 17:45:00,61.77,150.08,23.0,54.68,77.7,,,2.04,10.11,,,,,,,,,,,,0.0,,,
2024-02-15 18:00:00,66.85,156.28,24.03,50.94,74.99,,,2.07,5.39,,,,,,,,,,,,0.0,,,
2024-02-15 18:15:00,74.14,153.7,29.03,49.99,79.02,,,2.12,3.57,,,,,,,,,,,,0.0,,,
2024-02-15 18:30:00,85.87,154.87,30.73,50.82,81.6,,,2.16,3.31,,,,,,,,,,,,0.0,,,
2024-02-15 18:45:00,90.84,166.08,28.21,50.54,78.74,,,2.15,2.47,,,,,,,,,,,,0.0,,,
2024-02-15 19:00:00,94.84,177.56,31.17,49.09,80.26,,,2.2,2.41,,,,,,,,,,,,0.0,,,
2024-02-15 19:15:00,88.53,177.06,34.38,47.47,81.86,,,2.25,3.62,,,,,,,,,,,,0.0,,,
2024-02-15 19:30:00,77.55,173.69,34.8,47.07,81.81,,,2.25,4.11,,,,,,,,,,,,0.0,,,
2024-02-15 19:45:00,71.9,182.2,31.99,46.66,78.66,,,2.24,3.94,,,,,,,,,,,,0.0,,,
2024-02-15 20:00:00,68.35,188.76,32.94,44.62,77.51,,,2.26,3.77,,,,,,,,,,,,0.0,,,
2024-02-15 20:15:00,80.64,204.5,31.83,42.39,74.22,,,2.25,3.74,,,,,,,,,,,,0.0,,,
2024-02-15 20:30:00,92.21,209.24,23.05,17.8,40.97,,,2.35,7.7,,,,,,,,,,,,0.0,,,
2024-02-15 20:45:00,106.49,200.52,43.23,41.9,85.16,,,2.35,4.52,,,,,,,,,,,,0.0,,,
2024-02-15 21:00:00,117.4,204.05,42.67,42.27,84.96,,,2.34,4.28,,,,,,,,,,,,0.0,,,
2024-02-15 21:15:00,120.98,219.37,44.84,42.18,86.98,,,2.33,4.48,,,,,,,,,,,,0.0,,,
2024-02-15 21:30:00,125.29,258.12,56.83,41.27,98.07,,,2.4,4.68,,,,,,,,,,,,0.0,,,
2024-02-15 21:45:00,138.01,289.38,65.2,40.63,105.83,,,2.46,5.09,,,,,,,,,,,,0.0,,,
2024-02-15 22:00:00,146.89,316.21,72.34,39.64,111.96,,,2.52,5.19,,,,,,,,,,,,0.0,,,
2024-02-15 22:15:00,146.63,324.61,79.87,39.23,119.02,,,2.54,5.2,,,,,,,,,,,,0.0,,,
2024-02-15 22:30:00,149.17,324.13,86.56,38.0,124.57,,,2.55,5.09,,,,,,,,,,,,0.0,,,
2024-02-15 22:45:00,151.8,321.34,91.0,38.31,129.27,,,2.55,4.93,,,,,,,,,,,,0.0,,,
2024-02-15 23:00:00,152.19,315.49,95.22,36.9,132.06,,,2.53,4.93,,,,,,,,,,,,0.0,,,
2024-02-15 23:15:00,150.86,308.97,100.15,36.64,136.77,,,2.51,4.57,,,,,,,,,,,,0.0,,,
2024-02-15 23:30:00,151.74,300.64,104.51,35.36,139.85,,,2.49,5.19,,,,,,,,,,,,0.0,,,
2024-02-15 23:45:00,150.01,291.71,111.66,34.71,146.33,,,2.47,5.15,,,,,,,,,,,,0.0,,,
2024-02-16 00:00:00,147.09,289.86,114.48,35.35,149.82,,,2.43,4.83,,,,,,,,,,,,0.0,,,
2024-02-16 00:15:00,149.16,293.47,119.87,34.38,154.22,,,2.44,5.19,,,,,,,,,,,,0.0,,,
2024-02-16 00:30:00,154.78,312.91,123.0,34.1,157.09,,,2.39,4.58,,,,,,,,,,,,0.0,,,
2024-02-16 00:45:00,151.69,329.13,122.56,32.87,155.42,,,2.36,4.73,,,,,,,,,,,,0.0,,,
2024-02-16 01:00:00,145.98,322.43,130.28,33.94,164.23,,,2.34,4.62,,,,,,,,,,,,0.0,,,
2024-02-16 01:15:00,142.24,311.04,132.06,33.54,165.61,,,2.32,4.01,,,,,,,,,,,,0.0,,,
2024-02-16 01:30:00,142.71,301.04,136.03,32.69,168.72,,,2.29,4.7,,,,,,,,,,,,0.0,,,
2024-02-16 01:45:00,142.55,290.21,137.32,31.94,169.28,,,2.26,3.95,,,,,,,,,,,,0.0,,,
2024-02-16 02:00:00,138.58,274.47,135.4,31.35,166.77,,,2.24,3.76,,,,,,,,,,,,0.0,,,
2024-02-16 02:15:00,130.44,258.19,140.5,31.4,171.88,,,2.22,4.19,,,,,,,,,,,,0.0,,,
2024-02-16 02:30:00,118.86,241.78,140.86,29.78,170.68,,,2.2,4.02,,,,,,,,,,,,0.0,,,
2024-02-16 02:45:00,116.89,228.85,141.2,29.78,170.99,,,2.18,4.41,,,,,,,,,,,,0.0,,,
2024-02-16 03:00:00,114.32,223.47,140.19,29.41,169.59,,,2.14,3.71,,,,,,,,,,,,0.0,,,
2024-02-16 03:15:00,109.88,215.28,139.37,29.3,168.69,,,2.1,3.77,,,,,,,,,,,,0.0,,,
2024-02-16 03:30:00,103.52,206.93,140.23,30.55,170.79,,,2.09,3.93,,,,,,,,,,,,0.0,,,
2024-02-16 03:45:00,102.89,199.05,143.32,29.24,172.52,,,2.1,3.76,,,,,,,,,,,,0.0,,,
2024-02-16 04:00:00,106.45,197.99,141.64,28.4,170.04,,,2.11,3.77,,,,,,,,,,,,0.0,,,
2024-02-16 04:15:00,103.43,196.82,142.81,28.74,171.56,,,2.1,4.24,,,,,,,,,,,,0.0,,,
2024-02-16 04:30:00,120.34,210.13,142.97,28.24,171.24,,,2.09,4.25,,,,,,,,,,,,0.0,,,
2024-02-16 04:45:00,126.94,221.48,140.66,28.36,169.05,,,2.09,4.94,,,,,,,,,,,,0.0,,,
2024-02-16 05:00:00,129.37,229.61,132.76,29.99,162.78,,,2.08,4.84,,,,,,,,,,,,0.0,,,
2024-02-16 05:15:00,125.63,224.33,130.84,29.02,159.86,,,2.08,4.73,,,,,,,,,,,,0.0,,,
2024-02-16 05:30:00,122.06,224.35,129.58,29.12,158.72,,,2.08,4.44,,,,,,,,,,,,0.0,,,
2024-02-16 05:45:00,129.4,220.62,132.78,29.39,162.17,,,2.09,4.7,,,,,,,,,,,,0.0,,,
2024-02-16 06:00:00,139.59,217.83,131.06,28.96,160.06,,,2.09,3.82,,,,,,,,,,,,0.0,,,
2024-02-16 06:15:00,143.04,218.67,121.39,30.93,152.36,,,2.07,3.89,,,,,,,,,,,,0.0,,,
2024-02-16 06:30:00,142.4,213.66,115.24,30.91,146.18,,,2.06,3.77,,,,,,,,,,,,0.0,,,
2024-02-16 06:45:00,139.15,202.41,107.73,32.25,140.0,,,2.05,3.57,,,,,,,,,,,,0.0,,,
2024-02-16 07:00:00,140.38,196.53,102.89,34.38,137.31,,,2.05,3.51,,,,,,,,,,,,0.0,,,
2024-02-16 07:15:00,140.39,199.67,99.01,35.01,134.02,,,2.04,3.54,,,,,,,,,,,,0.0,,,
2024-02-16 07:30:00,135.35,212.19,94.63,35.83,130.44,,,2.04,3.63,,,,,,,,,,,,0.0,,,
2024-02-16 07:45:00,133.44,221.58,91.93,36.73,128.69,,,2.06,4.0,,,,,,,,,,,,0.0,,,
2024-02-16 08:00:00,131.82,221.87,86.25,39.13,125.4,,,2.06,4.14,,,,,,,,,,,,0.0,,,
2024-02-16 08:15:00,131.29,212.89,88.49,37.69,126.18,,,2.1,4.19,,,,,,,,,,,,0.0,,,
2024-02-16 08:30:00,130.48,213.65,85.9,40.25,126.16,,,2.1,4.07,,,,,,,,,,,,0.0,,,
2024-02-16 08:45:00,123.33,217.82,77.85,40.68,118.59,,,2.09,3.25,,,,,,,,,,,,0.0,,,
2024-02-16 09:00:00,104.67,224.36,68.66,37.74,106.45,,,2.06,4.21,,,,,,,,,,,,0.0,,,
2024-02-16 09:15:00,89.16,212.58,62.11,38.24,100.39,,,2.04,5.71,,,,,,,,,,,,0.0,,,
2024-02-16 09:30:00,82.86,193.72,58.61,37.62,96.25,,,2.05,5.78,,,,,,,,,,,,0.0,,,
2024-02-16 09:45:00,82.34,174.35,55.58,39.34,94.93,,,2.05,6.08,,,,,,,,,,,,0.0,,,
2024-02-16 10:00:00,80.24,175.55,50.56,39.47,90.06,,,2.04,8.18,,,,,,,,,,,,0.0,,,
2024-02-16 10:15:00,84.76,180.5,46.59,41.07,87.68,,,2.04,10.8,,,,,,,,,,,,0.0,,,
2024-02-16 10:30:00,98.73,192.41,43.01,41.17,84.17,,,2.04,13.18,,,,,,,,,,,,0.0,,,
2024-02-16 10:45:00,112.1,203.0,39.57,43.51,83.17,,,2.04,15.14,,,,,,,,,,,,0.0,,,
2024-02-16 11:00:00,118.84,213.18,36.57,43.56,80.09,,,2.03,19.87,,,,,,,,,,,,0.0,,,
2024-02-16 11:15:00,116.68,206.99,33.54,44.67,78.22,,,2.02,23.29,,,,,,,,,,,,0.0,,,
2024-02-16 11:30:00,103.26,193.2,30.0,44.65,74.73,,,2.01,36.66,,,,,,,,,,,,0.0,,,
2024-02-16 11:45:00,82.75,166.01,26.42,43.69,70.19,,,1.99,54.66,,,,,,,,,,,,0.0,,,
2024-02-16 12:00:00,73.59,137.06,24.08,45.17,69.27,,,1.98,57.07,,,,,,,,,,,,0.0,,,
2024-02-16 12:15:00,75.1,124.97,23.03,47.84,70.79,,,1.99,48.47,,,,,,,,,,,,0.0,,,
2024-02-16 12:30:00,78.33,119.34,21.09,48.09,69.2,,,1.98,55.11,,,,,,,,,,,,0.0,,,
2024-02-16 12:45:00,62.15,119.96,17.12,45.98,63.16,,,1.95,86.92,,,,,,,,,,,,0.0,,,
2024-02-16 13:00:00,55.83,114.44,16.28,48.62,64.79,,,1.96,56.99,,,,,,,,,,,,0.0,,,
2024-02-16 13:15:00,49.91,116.18,13.12,46.12,59.3,,,1.94,91.93,,,,,,,,,,,,0.0,,,
2024-02-16 13:30:00,53.94,110.17,10.95,45.31,56.22,,,1.92,99.23,,,,,,,,,,,,0.0,,,
2024-02-16 13:45:00,45.04,106.51,9.26,43.87,53.14,,,1.91,100.48,,,,,,,,,,,,0.0,,,
2024-02-16 14:00:00,44.19,104.17,9.27,45.85,55.08,,,1.91,68.15,,,,,,,,,,,,0.0,,,
2024-02-16 14:15:00,42.3,95.98,8.51,43.94,52.46,,,1.9,73.46,,,,,,,,,,,,0.0,,,
2024-02-16 14:30:00,47.17,88.08,10.64,45.21,55.87,,,1.89,54.17,,,,,,,,,,,,0.0,,,
2024-02-16 14:45:00,45.35,80.39,8.37,42.9,51.26,,,1.89,77.14,,,,,,,,,,,,0.0,,,
2024-02-16 15:00:00,48.89,77.46,7.71,44.77,52.48,,,1.88,68.76,,,,,,,,,,,,0.0,,,
2024-02-16 15:15:00,51.21,78.55,7.74,43.86,51.56,,,1.87,61.96,,,,,,,,,,,,0.0,,,
2024-02-16 15:30:00,48.33,78.18,8.78,41.02,49.78,,,1.87,52.91,,,,,,,,,,,,0.0,,,
2024-02-16 15:45:00,41.63,75.18,7.89,40.31,48.17,,,1.86,59.89,,,,,,,,,,,,0.0,,,
2024-02-16 16:00:00,39.3,74.13,8.33,43.23,51.59,,,1.86,50.58,,,,,,,,,,,,0.0,,,
2024-02-16 16:15:00,41.67,64.43,7.69,39.6,47.29,,,1.86,53.29,,,,,,,,,,,,0.0,,,
2024-02-16 16:30:00,38.73,69.32,7.81,40.79,48.63,,,1.85,52.19,,,,,,,,,,,,0.0,,,
2024-02-16 16:45:00,31.86,80.19,6.96,38.69,45.66,,,1.84,65.72,,,,,,,,,,,,0.0,,,
2024-02-16 17:00:00,37.78,90.81,8.23,41.13,49.36,,,1.85,40.8,,,,,,,,,,,,0.0,,,
2024-02-16 17:15:00,35.65,91.22,8.43,39.89,48.31,,,1.86,25.44,,,,,,,,,,,,0.0,,,
2024-02-16 17:30:00,34.76,92.46,9.45,43.2,52.63,,,1.88,13.14,,,,,,,,,,,,0.0,,,
2024-02-16 17:45:00,33.53,96.32,12.75,42.83,55.56,,,1.91,6.5,,,,,,,,,,,,0.0,,,
2024-02-16 18:00:00,45.03,109.75,21.13,43.14,64.23,,,1.97,4.08,,,,,,,,,,,,0.0,,,
2024-02-16 18:15:00,55.55,141.14,22.14,43.07,65.17,,,2.0,3.82,,,,,,,,,,,,0.0,,,
2024-02-16 18:30:00,63.74,187.1,27.84,42.94,70.73,,,2.05,3.7,,,,,,,,,,,,0.0,,,
2024-02-16 18:45:00,74.43,212.65,34.75,42.81,77.52,,,2.13,4.49,,,,,,,,,,,,0.0,,,
2024-02-16 19:00:00,77.54,216.27,47.93,42.44,90.33,,,2.27,4.95,,,,,,,,,,,,0.0,,,
2024-02-16 19:15:00,84.97,234.43,45.85,42.98,88.85,,,2.28,3.8,,,,,,,,,,,,0.0,,,
2024-02-16 19:30:00,90.86,253.03,53.71,42.19,95.85,,,2.38,4.65,,,,,,,,,,,,0.0,,,
2024-02-16 19:45:00,97.12,262.4,59.74,43.8,103.51,,,2.45,5.17,,,,,,,,,,,,0.0,,,
2024-02-16 20:00:00,101.2,260.04,62.81,45.02,107.82,,,2.48,4.22,,,,,,,,,,,,0.0,,,
2024-02-16 20:15:00,103.31,263.71,69.47,42.67,112.12,,,2.55,5.49,,,,,,,,,,,,0.0,,,
2024-02-16 20:30:00,102.61,261.45,74.95,41.64,116.58,,,2.61,4.83,,,,,,,,,,,,0.0,,,
2024-02-16 20:45:00,103.03,253.62,80.47,44.93,125.38,,,2.67,4.59,,,,,,,,,,,,0.0,,,
2024-02-16 21:00:00,113.0,255.22,82.1,39.75,121.84,,,2.69,4.62,,,,,,,,,,,,0.0,,,
2024-02-16 21:15:00,117.91,253.72,87.54,39.52,127.05,,,2.78,5.75,,,,,,,,,,,,0.0,,,
2024-02-16 21:30:00,124.79,269.33,91.2,38.89,130.08,,,2.83,5.44,,,,,,,,,,,,0.0,,,
2024-02-16 21:45:00,130.9,306.36,94.7,38.27,132.91,,,2.87,5.99,,,,,,,,,,,,0.0,,,
2024-02-16 22:00:00,146.73,341.76,104.1,36.74,140.85,,,2.96,6.21,,,,,,,,,,,,0.0,,,
2024-02-16 22:15:00,157.39,358.85,109.69,35.93,145.59,,,3.01,6.18,,,,,,,,,,,,0.0,,,
2024-02-16 22:30:00,163.39,353.85,116.95,36.88,153.83,,,3.08,5.5,,,,,,,,,,,,0.0,,,
2024-02-16 22:45:00,156.74,353.59,125.18,35.76,160.91,,,3.12,5.4,,,,,,,,,,,,0.0,,,
2024-02-16 23:00:00,152.52,352.18,137.69,35.53,173.12,,,3.15,5.28,,,,,,,,,,,,0.0,,,
2024-02-16 23:15:00,157.5,354.69,146.23,36.32,182.51,,,3.19,5.22,,,,,,,,,,,,0.0,,,
2024-02-16 23:30:00,159.69,350.06,165.61,33.41,198.9,,,3.24,5.55,,,,,,,,,,,,0.0,,,
2024-02-16 23:45:00,160.46,343.69,176.44,33.42,209.82,,,3.29,5.29,,,,,,,,,,,,0.0,,,
2024-02-17 00:00:00,158.46,343.07,186.97,31.82,218.75,,,3.32,5.34,,,,,,,,,,,,0.0,,,
2024-02-17 00:15:00,164.94,345.9,207.18,30.79,237.82,,,3.35,5.77,,,,,,,,,,,,0.0,,,
2024-02-17 00:30:00,166.91,362.89,219.12,29.51,248.63,,,3.38,5.31,,,,,,,,,,,,0.0,,,
2024-02-17 00:45:00,171.58,393.48,221.55,28.95,250.47,,,3.4,5.03,,,,,,,,,,,,0.0,,,
2024-02-17 01:00:00,182.5,400.49,229.98,27.82,257.82,,,3.44,5.0,,,,,,,,,,,,0.0,,,
2024-02-17 01:15:00,189.92,387.64,233.87,27.64,261.53,,,3.45,5.58,,,,,,,,,,,,0.0,,,
2024-02-17 01:30:00,193.63,363.16,241.25,26.99,268.23,,,3.48,5.09,,,,,,,,,,,,0.0,,,
2024-02-17 01:45:00,189.76,353.31,249.84,25.46,275.19,,,3.51,4.66,,,,,,,,,,,,0.0,,,
2024-02-17 02:00:00,182.67,348.77,251.88,25.11,276.96,,,3.53,4.32,,,,,,,,,,,,0.0,,,
2024-02-17 02:15:00,175.26,350.73,254.97,24.68,279.66,,,3.54,3.9,,,,,,,,,,,,0.0,,,
2024-02-17 02:30:00,166.69,335.14,257.02,23.77,280.81,,,3.56,3.84,,,,,,,,,,,,0.0,,,
2024-02-17 02:45:00,162.24,315.4,247.9,23.54,271.49,,,3.55,3.84,,,,,,,,,,,,0.0,,,
2024-02-17 03:00:00,156.33,292.5,227.93,24.09,252.15,,,3.48,3.18,,,,,,,,,,,,0.0,,,
2024-02-17 03:15:00,146.9,276.36,210.92,28.35,239.34,,,3.41,3.08,,,,,,,,,,,,0.0,,,
2024-02-17 03:30:00,135.21,258.96,197.62,29.1,226.8,,,3.37,3.15,,,,,,,,,,,,0.0,,,
2024-02-17 03:45:00,129.6,241.64,188.33,30.21,218.58,,,3.33,3.45,,,,,,,,,,,,0.0,,,
2024-02-17 04:00:00,130.62,235.2,180.25,31.0,211.28,,,3.29,3.34,,,,,,,,,,,,0.0,,,
2024-02-17 04:15:00,136.35,231.58,173.81,33.3,207.15,,,3.27,3.28,,,,,,,,,,,,0.0,,,
2024-02-17 04:30:00,129.56,239.14,163.83,33.82,197.63,,,3.23,2.94,,,,,,,,,,,,0.0,,,
2024-02-17 04:45:00,124.55,234.52,156.71,34.54,191.26,,,3.2,3.11,,,,,,,,,,,,0.0,,,
2024-02-17 05:00:00,122.93,219.85,149.46,34.57,184.02,,,3.18,2.55,,,,,,,,,,,,0.0,,,
2024-02-17 05:15:00,126.87,205.37,141.67,34.62,176.36,,,3.16,2.73,,,,,,,,,,,,0.0,,,
2024-02-17 05:30:00,133.79,199.2,137.97,35.5,173.5,,,3.15,3.1,,,,,,,,,,,,0.0,,,
2024-02-17 05:45:00,132.21,200.8,131.02,36.41,167.49,,,3.12,3.12,,,,,,,,,,,,0.0,,,
2024-02-17 06:00:00,133.19,200.44,128.42,36.19,164.65,,,3.11,3.29,,,,,,,,,,,,0.0,,,
2024-02-17 06:15:00,136.43,203.18,125.62,35.86,161.45,,,3.1,3.39,,,,,,,,,,,,0.0,,,
2024-02-17 06:30:00,133.38,201.28,121.44,34.9,156.34,,,3.12,3.34,,,,,,,,,,,,0.0,,,
2024-02-17 06:45:00,130.88,199.21,116.13,34.45,150.57,,,3.13,3.56,,,,,,,,,,,,0.0,,,
2024-02-17 07:00:00,131.03,188.13,109.61,35.17,144.8,,,3.12,3.46,,,,,,,,,,,,0.0,,,
2024-02-17 07:15:00,125.8,182.7,101.86,37.36,139.26,,,3.1,3.13,,,,,,,,,,,,0.0,,,
2024-02-17 07:30:00,116.34,170.16,95.04,37.39,132.44,,,3.08,3.63,,,,,,,,,,,,0.0,,,
2024-02-17 07:45:00,109.65,158.29,89.53,39.74,129.33,,,3.09,3.58,,,,,,,,,,,,0.0,,,
2024-02-17 08:00:00,108.18,145.39,81.27,41.38,122.64,,,3.07,3.83,,,,,,,,,,,,0.0,,,
2024-02-17 08:15:00,100.41,138.02,76.37,42.99,119.39,,,3.07,3.96,,,,,,,,,,,,0.0,,,
2024-02-17 08:30:00,91.31,155.45,72.01,45.41,117.48,,,3.08,3.51,,,,,,,,,,,,0.0,,,
2024-02-17 08:45:00,91.8,190.06,68.7,46.05,114.72,,,3.09,4.07,,,,,,,,,,,,0.0,,,
2024-02-17 09:00:00,96.36,217.93,62.54,47.09,109.6,,,3.09,4.35,,,,,,,,,,,,0.0,,,
2024-02-17 09:15:00,101.78,219.0,58.18,48.25,106.41,,,3.11,4.39,,,,,,,,,,,,0.0,,,
2024-02-17 09:30:00,99.09,216.19,55.9,47.33,103.21,,,3.14,4.5,,,,,,,,,,,,0.0,,,
2024-02-17 09:45:00,92.99,216.33,49.98,48.85,98.83,,,3.14,6.16,,,,,,,,,,,,0.0,,,
2024-02-17 10:00:00,87.09,205.64,44.73,45.96,90.7,,,3.13,9.84,,,,,,,,,,,,0.0,,,
2024-02-17 10:15:00,84.42,179.61,42.08,48.5,90.55,,,3.16,8.67,,,,,,,,,,,,0.0,,,
2024-02-17 10:30:00,80.03,153.05,37.73,47.43,85.14,,,3.16,14.08,,,,,,,,,,,,0.0,,,
2024-02-17 10:45:00,77.04,152.06,34.05,49.15,83.21,,,3.17,16.02,,,,,,,,,,,,0.0,,,
2024-02-17 11:00:00,74.34,150.75,31.61,48.26,79.84,,,3.18,22.78,,,,,,,,,,,,0.0,,,
2024-02-17 11:15:00,71.76,145.19,28.65,49.38,78.02,,,3.18,29.14,,,,,,,,,,,,0.0,,,
2024-02-17 11:30:00,61.46,130.21,25.39,48.18,73.54,,,3.18,32.29,,,,,,,,,,,,0.0,,,
2024-02-17 11:45:00,53.3,115.79,23.46,50.4,73.86,,,3.18,31.67,,,,,,,,,,,,0.0,,,
2024-02-17 12:00:00,54.52,105.79,21.92,49.37,71.18,,,3.19,33.27,,,,,,,,,,,,0.0,,,
2024-02-17 12:15:00,54.89,105.38,21.46,51.28,72.84,,,3.2,27.49,,,,,,,,,,,,0.0,,,
2024-02-17 12:30:00,50.1,103.86,19.53,49.64,69.16,,,3.2,32.58,,,,,,,,,,,,0.0,,,
2024-02-17 12:45:00,43.04,99.58,18.06,49.96,68.05,,,3.2,44.67,,,,,,,,,,,,0.0,,,
2024-02-17 13:00:00,48.97,97.01,17.26,50.33,67.59,,,3.22,39.87,,,,,,,,,,,,0.0,,,
2024-02-17 13:15:00,56.01,105.03,16.01,51.22,67.34,,,3.23,43.53,,,,,,,,,,,,0.0,,,
2024-02-17 13:30:00,65.48,112.75,13.81,50.33,64.15,,,3.22,54.17,,,,,,,,,,,,0.0,,,
2024-02-17 13:45:00,63.32,124.79,12.29,50.67,63.04,,,3.24,55.84,,,,,,,,,,,,0.0,,,
2024-02-17 14:00:00,59.9,128.14,12.48,50.22,62.65,,,3.25,55.38,,,,,,,,,,,,0.0,,,
2024-02-17 14:15:00,50.09,119.33,10.59,49.89,60.5,,,3.25,58.03,,,,,,,,,,,,0.0,,,
2024-02-17 14:30:00,50.64,112.22,10.63,49.28,59.94,,,3.26,61.68,,,,,,,,,,,,0.0,,,
2024-02-17 14:45:00,54.15,117.26,9.65,48.3,57.96,,,3.27,63.52,,,,,,,,,,,,0.0,,,
2024-02-17 15:00:00,55.81,123.19,9.49,48.68,58.12,,,3.29,53.6,,,,,,,,,,,,0.0,,,
2024-02-17 15:15:00,53.74,129.88,10.07,47.1,57.16,,,3.29,56.92,,,,,,,,,,,,0.0,,,
2024-02-17 15:30:00,48.01,124.32,8.78,46.38,55.22,,,3.29,63.17,,,,,,,,,,,,0.0,,,
2024-02-17 15:45:00,45.91,121.84,11.06,47.29,58.33,,,3.32,45.79,,,,,,,,,,,,0.0,,,
2024-02-17 16:00:00,47.43,124.48,10.56,48.53,59.07,,,3.35,40.36,,,,,,,,,,,,0.0,,,
2024-02-17 16:15:00,50.22,123.61,10.6,47.77,58.45,,,3.35,38.55,,,,,,,,,,,,0.0,,,
2024-02-17 16:30:00,50.26,115.1,10.33,47.72,58.08,,,3.37,46.23,,,,,,,,,,,,0.0,,,
2024-02-17 16:45:00,57.42,110.25,10.31,49.8,60.11,,,3.38,37.16,,,,,,,,,,,,0.0,,,
2024-02-17 17:00:00,56.22,119.81,11.44,47.87,59.32,,,3.4,30.34,,,,,,,,,,,,0.0,,,
2024-02-17 17:15:00,56.87,125.38,10.35,49.42,59.77,,,3.41,32.62,,,,,,,,,,,,0.0,,,
2024-02-17 17:30:00,51.83,118.8,10.79,49.26,60.05,,,3.45,25.0,,,,,,,,,,,,0.0,,,
2024-02-17 17:45:00,60.11,114.5,11.27,50.18,61.44,,,3.47,18.82,,,,,,,,,,,,0.0,,,
2024-02-17 18:00:00,64.72,126.79,12.78,50.62,63.39,,,3.5,12.39,,,,,,,,,,,,0.0,,,
2024-02-17 18:15:00,70.39,138.65,16.64,47.03,63.64,,,3.56,5.45,,,,,,,,,,,,0.0,,,
2024-02-17 18:30:00,75.0,157.15,20.69,49.13,69.73,,,3.62,3.88,,,,,,,,,,,,0.0,,,
2024-02-17 18:45:00,85.31,163.06,23.37,49.18,72.51,,,3.65,3.81,,,,,,,,,,,,0.0,,,
2024-02-17 19:00:00,90.8,166.08,20.58,49.27,69.93,,,3.63,3.23,,,,,,,,,,,,0.0,,,
2024-02-17 19:15:00,83.11,156.55,21.77,49.7,71.5,,,3.66,2.76,,,,,,,,,,,,0.0,,,
2024-02-17 19:30:00,77.14,147.33,25.35,49.09,74.48,,,3.71,3.35,,,,,,,,,,,,0.0,,,
2024-02-17 19:45:00,79.12,144.05,31.82,51.87,83.67,,,3.78,3.87,,,,,,,,,,,,0.0,,,
2024-02-17 20:00:00,80.77,147.77,40.27,49.74,90.0,,,3.87,4.29,,,,,,,,,,,,0.0,,,
2024-02-17 20:15:00,83.69,163.42,47.84,48.07,95.86,,,3.97,4.79,,,,,,,,,,,,0.0,,,
2024-02-17 20:30:00,96.36,180.75,63.03,48.26,111.24,,,4.14,5.11,,,,,,,,,,,,0.0,,,
2024-02-17 20:45:00,113.75,206.72,69.49,50.56,120.06,,,4.23,5.16,,,,,,,,,,,,0.0,,,
2024-02-17 21:00:00,128.49,237.04,86.02,46.55,132.63,,,4.41,6.56,,,,,,,,,,,,0.0,,,
2024-02-17 21:15:00,140.69,261.93,99.77,45.9,145.63,,,4.55,5.85,,,,,,,,,,,,0.0,,,
2024-02-17 21:30:00,151.28,292.01,107.46,45.73,153.16,,,4.62,5.53,,,,,,,,,,,,0.0,,,
2024-02-17 21:45:00,156.85,323.81,123.32,43.63,166.94,,,4.78,5.9,,,,,,,,,,,,0.0,,,
2024-02-17 22:00:00,161.77,357.25,131.6,41.49,173.07,,,4.86,5.99,,,,,,,,,,,,0.0,,,
2024-02-17 22:15:00,165.22,368.34,141.93,38.72,180.71,,,4.96,6.06,,,,,,,,,,,,0.0,,,
2024-02-17 22:30:00,163.24,375.89,147.77,38.54,186.26,,,5.0,5.9,,,,,,,,,,,,0.0,,,
2024-02-17 22:45:00,157.15,370.35,156.98,37.98,194.91,,,5.04,5.16,,,,,,,,,,,,0.0,,,
2024-02-17 23:00:00,166.52,356.87,172.06,36.38,208.45,,,5.1,5.18,,,,,,,,,,,,0.0,,,
2024-02-17 23:15:00,171.54,341.17,189.09,34.74,223.82,,,5.14,4.58,,,,,,,,,,,,0.0,,,
2024-02-17 23:30:00,170.97,337.65,197.57,34.57,232.08,,,5.19,5.36,,,,,,,,,,,,0.0,,,
2024-02-17 23:45:00,175.72,343.39,205.66,34.13,239.79,,,5.24,5.22,,,,,,,,,,,,0.0,,,
