Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-04-18 12:45:00,184.67,418.67,0.25,38.33,34.40,24.90,30.90,0.73,120.83,2.93,7.77,NA,NA,NA,NA,42.43,14.00,2.27,252.33,NA,0.00,364.67,735.00,0.10
2017-04-18 13:00:00,146.00,353.00,0.77,36.03,33.03,23.00,28.23,0.47,109.47,2.83,7.47,NA,NA,NA,NA,42.93,12.33,2.13,256.67,NA,0.00,366.67,735.00,-0.10
2017-04-18 13:15:00,146.00,353.00,0.73,30.40,28.20,21.23,24.70,0.27,98.20,2.47,6.57,NA,NA,NA,NA,43.30,11.00,2.50,236.67,NA,0.00,366.00,735.00,0.10
2017-04-18 13:30:00,146.00,353.00,1.20,27.63,26.30,19.80,20.60,0.10,92.63,2.27,5.93,NA,NA,NA,NA,43.53,9.67,2.27,231.67,NA,0.00,363.00,735.00,0.10
2017-04-18 13:45:00,100.00,345.67,1.47,28.03,27.03,19.20,19.37,0.10,90.33,1.93,5.13,NA,NA,NA,NA,43.87,8.33,2.80,243.00,NA,0.00,356.67,735.00,0.03
2017-04-18 14:00:00,77.00,342.00,1.43,27.63,26.63,18.97,19.23,NA,93.50,1.73,4.80,NA,NA,NA,NA,43.27,8.00,2.87,239.00,NA,0.00,355.33,735.00,0.07
2017-04-18 14:15:00,77.00,342.00,1.10,26.97,25.63,18.50,16.50,NA,90.83,1.63,4.50,NA,NA,NA,NA,43.57,7.33,2.67,271.33,NA,0.00,351.33,735.00,0.07
2017-04-18 14:30:00,77.00,342.00,0.80,27.60,25.67,18.13,14.90,NA,87.30,1.33,4.23,NA,NA,NA,NA,43.97,6.67,2.23,251.00,NA,0.00,350.00,735.00,NA
2017-04-18 14:45:00,69.00,269.33,1.13,27.47,26.00,17.73,13.17,NA,78.27,1.17,4.10,NA,NA,NA,NA,43.77,6.00,3.07,255.33,NA,0.00,339.67,735.00,0.10
2017-04-18 15:00:00,61.00,233.00,0.83,26.10,24.37,17.23,11.73,NA,80.20,1.07,4.13,NA,NA,NA,NA,43.40,6.00,2.93,258.33,NA,0.00,328.33,735.00,0.10
2017-04-18 15:15:00,61.00,233.00,1.10,26.70,25.33,16.70,10.70,NA,83.00,0.93,4.10,NA,NA,NA,NA,43.57,6.67,2.07,234.33,NA,0.00,289.33,735.00,-0.10
2017-04-18 15:30:00,61.00,233.00,1.27,28.47,27.17,16.50,10.40,NA,79.80,0.83,3.90,NA,NA,NA,NA,43.60,6.00,2.37,238.33,NA,0.00,222.00,735.00,0.03
2017-04-18 15:45:00,53.00,223.00,1.07,30.67,28.77,16.03,10.97,NA,78.77,0.93,4.07,NA,NA,NA,NA,43.37,6.00,2.37,253.67,NA,0.00,179.33,735.00,0.20
2017-04-18 16:00:00,49.00,218.00,1.30,33.97,31.97,18.33,9.90,NA,79.00,1.07,4.47,NA,NA,NA,NA,43.00,6.67,2.17,261.67,NA,0.00,146.67,735.00,0.07
2017-04-18 16:15:00,49.00,218.00,1.57,36.50,34.67,21.43,8.00,NA,74.90,1.20,4.60,NA,NA,NA,NA,43.13,6.00,1.83,239.00,NA,0.00,147.33,735.00,-0.20
2017-04-18 16:30:00,49.00,218.00,2.27,36.10,35.27,20.73,6.70,NA,72.90,1.10,4.57,NA,NA,NA,NA,42.80,6.00,2.23,245.00,NA,0.00,118.67,735.00,0.10
2017-04-18 16:45:00,42.00,163.33,1.97,35.23,34.10,20.47,7.00,NA,68.83,0.93,4.47,NA,NA,NA,NA,42.53,5.67,2.53,249.33,NA,0.00,106.33,735.00,0.15
2017-04-18 17:00:00,35.00,136.00,1.23,35.73,33.67,20.03,6.80,NA,63.27,1.00,4.33,NA,NA,NA,NA,42.13,5.67,2.23,257.67,NA,0.00,102.33,735.00,0.10
2017-04-18 17:15:00,35.00,136.00,1.70,37.93,36.17,19.77,6.40,NA,59.87,0.97,4.43,NA,NA,NA,NA,41.80,6.00,1.87,229.00,NA,0.00,85.33,735.00,-0.10
2017-04-18 17:30:00,35.00,136.00,1.37,40.63,38.00,19.70,6.50,NA,57.93,1.07,5.17,NA,NA,NA,NA,41.33,6.00,1.63,250.00,NA,0.00,70.33,735.00,0.00
2017-04-18 17:45:00,40.33,159.33,1.93,43.93,41.80,18.80,7.20,NA,54.13,1.73,6.17,NA,NA,NA,NA,40.67,6.67,1.57,230.67,NA,0.00,53.67,735.00,0.10
2017-04-18 18:00:00,43.00,171.00,2.07,57.63,54.10,17.23,7.30,1.00,43.93,2.43,7.13,NA,NA,NA,NA,39.77,7.33,1.00,238.00,NA,0.00,35.33,735.00,-0.10
2017-04-18 18:15:00,43.00,171.00,2.27,69.77,65.27,19.70,9.13,1.20,35.63,2.90,7.93,NA,NA,NA,NA,38.63,8.33,0.67,220.00,NA,0.00,21.00,735.00,NA
2017-04-18 18:30:00,43.00,171.00,2.67,83.73,78.27,19.87,10.60,1.40,25.43,3.30,9.63,NA,NA,NA,NA,37.37,9.67,0.57,234.00,NA,0.00,10.33,735.00,NA
2017-04-18 18:45:00,41.67,171.00,2.57,91.50,84.97,19.30,11.70,1.67,16.63,2.73,10.47,NA,NA,NA,NA,35.90,12.00,0.30,221.33,NA,0.00,6.33,735.00,NA
2017-04-18 19:00:00,41.00,171.00,2.63,96.53,89.53,19.27,11.33,1.90,9.20,2.80,11.20,NA,NA,NA,NA,34.37,13.67,0.33,198.33,NA,0.00,5.67,735.00,NA
2017-04-18 19:15:00,41.00,171.00,7.07,101.40,100.03,20.97,11.40,2.17,4.80,3.00,11.73,NA,NA,NA,NA,33.37,15.33,0.33,176.33,NA,0.00,5.00,735.00,NA
2017-04-18 19:30:00,41.00,171.00,19.07,105.83,120.30,21.50,11.33,2.57,4.03,3.53,13.17,NA,NA,NA,NA,32.63,16.33,0.53,181.33,NA,0.00,6.00,735.00,NA
2017-04-18 19:45:00,47.50,189.00,29.43,108.80,137.07,20.80,12.50,2.93,3.80,4.20,15.77,NA,NA,NA,NA,32.37,17.00,0.40,183.67,NA,0.00,5.00,735.00,NA
2017-04-18 20:00:00,54.00,207.00,40.77,107.20,151.23,17.57,12.90,3.50,3.93,4.87,19.07,NA,NA,NA,NA,31.93,17.67,0.40,174.00,NA,0.00,5.33,735.00,NA
2017-04-18 20:15:00,54.00,207.00,45.27,106.13,156.37,17.20,13.17,4.00,3.13,5.40,22.70,NA,NA,NA,NA,31.50,18.33,0.33,179.00,NA,0.00,5.67,735.00,NA
2017-04-18 20:30:00,54.00,207.00,49.17,104.20,160.07,17.73,14.10,4.10,1.90,6.00,26.40,NA,NA,NA,NA,31.13,19.00,0.37,193.00,NA,0.00,5.67,735.00,NA
2017-04-18 20:45:00,72.00,240.33,50.30,101.60,159.20,18.13,15.17,2.90,1.90,6.47,28.53,NA,NA,NA,NA,31.10,19.00,0.50,190.33,NA,0.00,5.00,735.00,NA
2017-04-18 21:00:00,81.00,257.00,50.67,97.93,156.40,19.37,16.80,2.30,2.00,6.63,29.57,NA,NA,NA,NA,30.83,19.33,0.50,210.67,NA,0.00,5.00,735.00,NA
2017-04-18 21:15:00,81.00,257.00,49.77,96.43,154.03,19.10,18.70,2.33,2.50,6.67,29.60,NA,NA,NA,NA,30.07,20.67,0.40,218.67,NA,0.00,5.67,735.00,NA
2017-04-18 21:30:00,81.00,257.00,50.10,94.13,152.37,19.13,20.40,2.57,2.43,6.47,28.17,NA,NA,NA,NA,29.93,20.67,0.43,197.33,NA,0.00,5.67,735.00,NA
2017-04-18 21:45:00,88.33,253.00,54.60,90.80,155.43,19.73,21.57,2.83,3.00,6.13,26.20,NA,NA,NA,NA,29.47,22.00,0.63,201.00,NA,0.00,5.00,735.00,NA
2017-04-18 22:00:00,92.00,251.00,65.47,90.87,170.30,18.60,25.53,3.13,1.93,5.93,24.60,NA,NA,NA,NA,29.40,22.00,0.40,231.67,NA,0.00,5.00,735.00,NA
2017-04-18 22:15:00,92.00,251.00,70.93,90.43,177.40,20.63,29.07,3.30,2.93,6.00,24.20,NA,NA,NA,NA,29.83,21.33,0.83,203.67,NA,0.00,5.33,735.00,NA
2017-04-18 22:30:00,92.00,251.00,79.13,94.37,192.13,20.93,32.20,3.47,2.30,6.03,23.77,NA,NA,NA,NA,30.53,20.00,0.63,189.67,NA,0.00,5.00,735.00,NA
2017-04-18 22:45:00,109.33,287.00,83.10,94.13,197.37,21.60,35.47,3.40,2.13,5.90,21.47,NA,NA,NA,NA,29.87,20.67,0.43,220.33,NA,0.00,5.33,735.00,NA
2017-04-18 23:00:00,118.00,305.00,78.70,92.00,189.47,22.30,37.93,3.10,3.50,5.50,17.60,NA,NA,NA,NA,29.70,21.33,0.47,187.33,NA,0.00,5.33,735.00,NA
2017-04-18 23:15:00,118.00,305.00,76.60,84.43,179.77,23.87,35.57,3.27,3.00,5.30,15.27,NA,NA,NA,NA,28.83,22.67,0.63,274.67,NA,0.00,5.00,735.00,NA
2017-04-18 23:30:00,118.00,305.00,83.40,83.60,188.40,22.53,37.30,3.50,2.57,5.40,14.20,NA,NA,NA,NA,28.77,23.33,0.67,210.33,NA,0.00,5.00,735.00,NA
2017-04-18 23:45:00,127.00,320.33,89.03,83.20,195.73,22.63,39.75,3.50,2.43,5.70,14.67,NA,NA,NA,NA,28.20,24.33,0.47,258.67,NA,0.00,5.33,735.33,NA
2017-04-19 00:00:00,136.00,328.00,87.53,73.87,185.30,25.77,34.00,3.17,3.30,6.20,15.27,NA,NA,NA,NA,27.43,25.67,0.47,223.00,NA,0.00,6.00,736.00,NA
2017-04-19 00:15:00,136.00,328.00,90.07,78.40,192.90,27.97,25.20,2.87,4.43,6.47,15.60,NA,NA,NA,NA,26.93,26.67,0.70,219.00,NA,0.00,5.33,736.00,NA
2017-04-19 00:30:00,136.00,328.00,88.20,81.67,193.23,26.90,27.30,2.53,4.57,6.40,15.67,NA,NA,NA,NA,27.40,25.67,1.20,187.67,NA,0.00,5.00,736.00,NA
2017-04-19 00:45:00,137.33,304.67,91.37,83.27,199.03,27.27,28.50,2.43,4.10,6.17,15.57,NA,NA,NA,NA,27.13,26.00,0.47,237.33,NA,0.00,5.33,736.00,NA
2017-04-19 01:00:00,138.00,293.00,89.73,79.47,193.43,27.00,28.50,2.55,4.30,5.70,14.90,NA,NA,NA,NA,26.23,27.00,0.43,268.00,NA,0.00,5.33,736.00,NA
2017-04-19 01:15:00,138.00,293.00,87.13,74.30,185.27,26.53,25.87,2.13,4.10,5.43,14.40,NA,NA,NA,NA,25.70,28.00,0.40,225.00,NA,0.00,5.33,736.00,NA
2017-04-19 01:30:00,138.00,293.00,84.57,72.87,180.43,26.37,23.83,1.93,4.37,5.20,14.30,NA,NA,NA,NA,25.40,28.00,0.47,270.67,NA,0.00,5.00,736.00,NA
2017-04-19 01:45:00,126.67,278.33,82.67,73.13,177.93,24.93,23.50,1.80,4.23,5.00,13.70,NA,NA,NA,NA,25.17,29.00,0.47,195.33,NA,0.00,5.00,736.00,NA
2017-04-19 02:00:00,121.00,271.00,81.57,71.27,174.87,25.90,23.10,1.80,3.90,4.70,12.80,NA,NA,NA,NA,25.20,29.33,0.40,202.00,NA,0.00,5.33,736.00,NA
2017-04-19 02:15:00,121.00,271.00,79.87,75.23,176.07,25.03,23.77,1.63,4.10,4.63,12.27,NA,NA,NA,NA,26.60,27.00,0.70,234.33,NA,0.00,5.67,736.00,NA
2017-04-19 02:30:00,121.00,271.00,73.47,74.47,166.70,26.33,25.63,1.43,4.07,4.80,12.33,NA,NA,NA,NA,27.30,26.00,0.37,272.00,NA,0.00,5.33,736.00,NA
2017-04-19 02:45:00,124.33,287.00,67.90,72.03,156.97,27.40,24.03,1.40,3.93,5.13,12.40,NA,NA,NA,NA,26.73,27.00,0.33,240.67,NA,0.00,6.00,736.00,NA
2017-04-19 03:00:00,126.00,295.00,67.13,70.53,154.50,26.53,23.20,1.33,4.17,5.30,11.97,NA,NA,NA,NA,26.47,28.00,0.47,199.33,NA,0.00,5.00,736.00,NA
2017-04-19 03:15:00,126.00,295.00,68.23,69.37,154.97,26.40,23.37,1.40,4.37,5.27,11.57,NA,NA,NA,NA,25.90,28.67,0.30,246.00,NA,0.00,5.00,736.00,NA
2017-04-19 03:30:00,126.00,295.00,68.60,65.40,151.87,27.47,23.47,1.40,4.37,5.23,11.63,NA,NA,NA,NA,25.13,30.00,0.43,210.33,NA,0.00,5.67,736.00,NA
2017-04-19 03:45:00,128.67,290.33,68.23,63.07,149.50,26.67,23.07,1.33,3.97,5.17,11.73,NA,NA,NA,NA,24.80,31.00,0.47,198.67,NA,0.00,5.67,736.00,NA
2017-04-19 04:00:00,130.00,288.00,61.77,62.97,140.50,21.57,20.97,1.30,3.93,4.87,11.50,NA,NA,NA,NA,24.83,30.00,0.33,261.33,NA,0.00,5.67,736.00,NA
2017-04-19 04:15:00,130.00,288.00,43.37,60.53,113.17,22.93,22.57,1.23,4.17,4.63,11.30,NA,NA,NA,NA,25.63,27.67,0.83,260.00,NA,0.00,5.33,736.00,NA
2017-04-19 04:30:00,130.00,288.00,21.97,53.47,77.53,23.73,40.27,1.20,7.13,4.43,11.07,NA,NA,NA,NA,27.50,23.67,0.87,273.33,NA,0.00,5.00,735.33,NA
2017-04-19 04:45:00,137.33,273.33,14.80,53.80,68.10,23.27,44.70,1.07,4.70,4.40,9.80,NA,NA,NA,NA,26.87,24.00,0.80,246.67,NA,0.00,5.33,735.33,NA
2017-04-19 05:00:00,141.00,266.00,9.83,54.73,62.30,23.57,40.70,0.83,3.20,4.57,7.97,NA,NA,NA,NA,26.73,24.00,0.63,237.67,NA,0.00,5.33,735.00,NA
2017-04-19 05:15:00,141.00,266.00,9.10,56.10,62.40,23.30,40.97,0.70,2.83,4.53,7.23,NA,NA,NA,NA,27.03,24.00,1.10,224.67,NA,0.00,5.00,735.00,NA
2017-04-19 05:30:00,141.00,266.00,11.67,58.67,68.20,22.90,40.13,1.50,1.43,4.40,7.13,NA,NA,NA,NA,26.83,24.33,0.77,221.67,NA,0.00,5.67,735.33,NA
2017-04-19 05:45:00,135.00,272.67,19.07,59.20,78.83,22.17,37.75,1.50,1.80,4.43,7.37,NA,NA,NA,NA,26.00,25.67,0.53,255.00,NA,0.00,9.67,736.00,NA
2017-04-19 06:00:00,132.00,276.00,18.53,60.27,78.93,23.73,36.30,1.50,2.30,4.43,7.63,NA,NA,NA,NA,25.90,26.00,0.67,261.00,NA,0.00,20.00,736.00,NA
2017-04-19 06:15:00,132.00,276.00,16.73,59.30,75.77,23.97,34.70,1.50,2.37,4.50,7.63,NA,NA,NA,NA,26.10,25.67,0.57,254.67,NA,0.00,34.00,736.00,NA
2017-04-19 06:30:00,132.00,276.00,15.33,58.23,72.97,23.67,33.37,1.40,2.90,4.53,7.47,NA,NA,NA,NA,26.23,26.00,0.90,212.67,NA,0.00,48.33,736.00,NA
2017-04-19 06:45:00,128.00,261.33,16.50,58.43,74.60,23.80,34.43,1.43,4.50,3.97,7.17,NA,NA,NA,NA,27.00,25.33,0.83,231.33,NA,0.00,61.33,736.00,NA
2017-04-19 07:00:00,126.00,254.00,13.13,59.53,71.00,25.47,37.47,1.67,7.23,3.93,6.70,NA,NA,NA,NA,28.10,23.67,1.00,254.67,NA,0.00,77.33,735.33,NA
2017-04-19 07:15:00,126.00,254.00,11.23,60.47,69.23,26.07,41.00,2.00,8.93,4.10,6.43,NA,NA,NA,NA,29.17,22.67,1.23,243.33,NA,0.00,138.67,735.00,-0.10
2017-04-19 07:30:00,126.00,254.00,10.57,64.03,71.53,26.43,45.20,2.20,11.13,4.17,6.30,NA,NA,NA,NA,30.23,21.67,1.37,255.33,NA,0.00,209.33,735.00,0.00
2017-04-19 07:45:00,144.00,292.67,9.47,65.23,71.00,26.77,44.13,2.23,16.00,4.53,6.43,NA,NA,NA,NA,31.33,20.33,1.53,240.33,NA,0.00,254.00,735.00,-0.10
2017-04-19 08:00:00,153.00,312.00,8.10,69.70,73.13,28.60,38.13,2.30,19.43,4.67,6.37,NA,NA,NA,NA,32.37,19.67,1.57,252.33,NA,0.00,288.33,735.00,-0.10
2017-04-19 08:15:00,153.00,312.00,7.87,71.23,74.17,30.17,29.67,2.17,26.23,4.63,6.07,NA,NA,NA,NA,33.27,18.67,1.63,249.00,NA,0.00,318.00,735.00,0.10
2017-04-19 08:30:00,153.00,312.00,6.07,69.70,70.40,29.27,22.60,1.77,32.37,4.67,6.50,NA,NA,NA,NA,34.30,17.00,1.77,254.33,NA,0.00,337.33,735.00,0.00
2017-04-19 08:45:00,146.33,354.67,NA,NA,NA,NA,18.30,1.47,36.75,4.47,6.47,NA,NA,NA,NA,35.27,16.00,1.80,239.00,NA,0.00,349.67,735.00,NA
2017-04-19 09:00:00,143.00,376.00,2.87,59.90,57.23,21.73,15.07,1.07,NA,4.03,6.27,NA,NA,NA,NA,36.30,15.00,2.13,236.00,NA,0.00,359.33,735.00,-0.10
2017-04-19 09:15:00,143.00,376.00,2.23,51.70,49.10,21.83,11.83,0.85,NA,3.47,5.97,NA,NA,NA,NA,36.83,14.33,2.10,234.00,NA,0.00,367.33,735.00,0.00
2017-04-19 09:30:00,143.00,376.00,1.47,44.87,41.90,22.87,9.80,0.80,46.83,2.97,5.77,NA,NA,NA,NA,37.70,14.00,2.13,222.00,NA,0.00,370.33,735.00,-0.03
2017-04-19 09:45:00,157.67,269.33,2.35,44.10,42.45,22.60,9.45,0.80,51.13,2.37,5.47,NA,NA,NA,NA,38.50,13.00,2.03,256.00,NA,0.00,373.33,735.00,0.10
2017-04-19 10:00:00,165.00,216.00,NA,NA,NA,NA,NA,NA,54.07,1.87,5.13,NA,NA,NA,NA,39.57,12.33,1.90,257.00,NA,0.00,376.00,735.00,0.10
2017-04-19 10:15:00,165.00,216.00,NA,NA,NA,15.70,NA,NA,57.87,1.73,5.13,NA,NA,NA,NA,40.20,11.33,2.10,221.00,NA,0.00,379.00,735.00,0.10
2017-04-19 10:30:00,165.00,216.00,1.20,36.47,34.17,20.10,3.50,0.47,55.70,1.80,5.57,NA,NA,NA,NA,40.70,10.33,2.17,244.00,NA,0.00,382.33,735.00,-0.25
2017-04-19 10:45:00,89.67,214.00,1.83,32.97,31.93,19.60,3.43,0.37,55.53,1.80,5.80,NA,NA,NA,NA,41.43,9.33,2.27,237.67,NA,0.00,384.00,735.00,-0.15
2017-04-19 11:00:00,52.00,213.00,2.33,32.53,32.13,18.63,2.50,0.30,59.00,1.63,5.40,NA,NA,NA,NA,41.87,9.00,2.27,227.33,NA,0.00,285.67,735.00,0.10
2017-04-19 11:15:00,52.00,213.00,1.07,33.83,31.57,18.83,2.97,0.30,62.20,1.30,4.83,NA,NA,NA,NA,42.60,8.33,1.93,237.00,NA,0.00,384.00,735.00,-0.10
2017-04-19 11:30:00,52.00,213.00,0.83,33.77,31.23,18.63,3.23,0.30,65.40,1.43,5.23,NA,NA,NA,NA,43.07,7.67,2.17,236.00,NA,0.00,383.00,735.00,-0.10
2017-04-19 11:45:00,50.00,266.33,0.97,35.10,32.67,17.73,2.45,0.20,65.27,1.53,5.67,NA,NA,NA,NA,43.27,7.00,2.10,244.67,NA,0.00,382.67,735.00,NA
2017-04-19 12:00:00,49.00,293.00,1.37,34.50,32.63,15.73,4.30,0.83,67.73,1.23,5.30,NA,NA,NA,NA,43.43,6.33,2.23,263.00,NA,0.00,383.00,735.00,0.10
2017-04-19 12:15:00,49.00,293.00,0.73,31.20,28.83,14.10,8.80,0.90,71.00,1.03,5.07,NA,NA,NA,NA,43.97,6.00,1.83,244.00,NA,0.00,381.67,735.00,0.00
2017-04-19 12:30:00,49.00,293.00,0.73,30.07,27.83,13.70,10.80,0.90,72.13,0.90,4.97,NA,NA,NA,NA,44.13,6.00,2.17,229.00,NA,0.00,380.33,735.00,0.10
2017-04-19 12:45:00,44.33,204.33,1.10,29.43,25.63,14.40,10.10,0.83,69.43,0.93,5.00,NA,NA,NA,NA,44.90,5.33,1.73,257.00,NA,0.00,378.00,735.00,0.00
2017-04-19 13:00:00,42.00,160.00,0.97,25.97,24.40,14.10,11.00,0.70,69.23,1.10,5.30,NA,NA,NA,NA,44.60,5.00,2.70,227.67,NA,0.00,378.00,735.00,-0.03
2017-04-19 13:15:00,42.00,160.00,0.97,25.23,23.87,13.90,11.33,0.73,68.60,1.17,5.30,NA,NA,NA,NA,44.07,5.00,2.63,244.00,NA,0.00,378.33,735.00,0.20
2017-04-19 13:30:00,42.00,160.00,0.77,24.00,22.37,13.80,10.10,0.75,68.57,1.20,4.87,NA,NA,NA,NA,44.60,5.00,2.20,220.33,NA,0.00,373.67,735.00,0.00
2017-04-19 13:45:00,49.33,265.33,0.80,24.57,22.97,13.80,9.53,0.50,68.30,1.13,4.77,NA,NA,NA,NA,44.93,5.00,2.30,264.67,NA,0.00,369.00,735.00,0.00
2017-04-19 14:00:00,53.00,318.00,0.93,24.50,23.07,13.77,9.27,0.47,70.20,0.87,4.37,NA,NA,NA,NA,44.73,5.00,2.40,249.67,NA,0.00,366.33,735.00,0.10
2017-04-19 14:15:00,53.00,318.00,1.43,23.87,23.27,13.80,9.60,0.50,70.73,0.77,4.23,NA,NA,NA,NA,44.60,5.00,2.30,256.67,NA,0.00,362.00,735.00,0.10
2017-04-19 14:30:00,53.00,318.00,0.90,24.63,23.30,13.43,10.10,0.50,69.27,0.67,4.13,NA,NA,NA,NA,44.40,5.00,2.53,241.00,NA,0.00,358.33,735.00,0.10
2017-04-19 14:45:00,34.33,182.00,0.43,23.47,21.53,13.47,10.40,0.40,73.10,0.57,4.17,NA,NA,NA,NA,44.13,5.00,2.20,232.33,NA,0.00,352.00,735.00,0.00
2017-04-19 15:00:00,25.00,114.00,0.83,23.53,22.10,13.53,10.30,0.43,75.07,0.47,4.00,NA,NA,NA,NA,43.97,5.00,2.40,248.33,NA,0.00,342.33,735.00,0.00
2017-04-19 15:15:00,25.00,114.00,0.77,23.80,22.27,13.67,9.70,0.50,71.57,0.50,4.00,NA,NA,NA,NA,44.17,5.33,1.77,230.33,NA,0.00,313.00,735.00,-0.10
2017-04-19 15:30:00,25.00,114.00,1.37,24.07,23.43,13.57,9.03,0.50,67.87,0.60,4.47,NA,NA,NA,NA,44.20,4.67,1.83,246.67,NA,0.00,197.33,735.00,0.00
2017-04-19 15:45:00,26.33,108.67,1.97,23.53,23.67,13.63,7.80,0.47,64.90,0.57,4.70,NA,NA,NA,NA,43.70,5.00,2.23,237.00,NA,0.00,166.33,735.00,-0.10
2017-04-19 16:00:00,27.00,106.00,2.00,23.73,23.93,14.07,7.60,0.30,60.20,0.50,4.33,NA,NA,NA,NA,43.27,5.00,1.80,227.00,NA,0.00,130.67,735.00,-0.10
2017-04-19 16:15:00,27.00,106.00,1.73,24.60,24.27,15.17,7.20,0.27,61.77,0.47,4.10,NA,NA,NA,NA,43.07,5.00,1.83,261.67,NA,0.00,145.67,735.00,NA
2017-04-19 16:30:00,27.00,106.00,1.30,24.97,23.97,15.67,6.10,0.17,62.30,0.37,3.97,NA,NA,NA,NA,42.80,5.33,1.80,232.33,NA,0.00,108.00,735.00,-0.10
2017-04-19 16:45:00,22.33,84.00,1.83,25.63,25.30,15.97,6.50,0.50,62.17,0.30,4.00,NA,NA,NA,NA,42.50,6.00,1.93,257.00,NA,0.00,91.00,735.00,0.15
2017-04-19 17:00:00,20.00,73.00,1.33,26.83,25.77,16.20,6.70,0.57,61.30,0.33,3.90,NA,NA,NA,NA,42.27,6.00,1.40,240.67,NA,0.00,101.67,735.00,-0.10
2017-04-19 17:15:00,20.00,73.00,1.17,27.23,25.87,16.07,6.60,0.57,62.07,0.50,4.17,NA,NA,NA,NA,41.93,6.00,1.13,208.33,NA,0.00,82.67,735.00,-0.10
2017-04-19 17:30:00,20.00,73.00,1.57,30.40,29.20,15.80,6.90,0.70,59.93,0.60,4.57,NA,NA,NA,NA,41.47,7.00,1.20,257.67,NA,0.00,69.00,735.00,NA
2017-04-19 17:45:00,26.00,87.00,1.93,34.47,33.30,15.27,7.05,0.75,57.27,0.60,4.53,NA,NA,NA,NA,40.53,7.33,0.87,290.00,NA,0.00,54.67,735.00,NA
2017-04-19 18:00:00,29.00,94.00,2.13,40.93,39.40,14.47,7.55,0.90,49.37,0.63,4.53,NA,NA,NA,NA,39.40,8.67,0.47,312.67,NA,0.00,34.00,735.00,NA
2017-04-19 18:15:00,29.00,94.00,0.90,46.10,42.30,16.23,7.43,1.13,39.70,1.00,4.80,NA,NA,NA,NA,37.60,11.33,0.37,301.67,NA,0.00,20.33,735.00,NA
2017-04-19 18:30:00,29.00,94.00,1.45,50.00,46.60,17.40,7.70,1.40,32.20,1.73,5.77,NA,NA,NA,NA,35.60,13.33,0.30,306.67,NA,0.00,11.00,735.00,NA
2017-04-19 18:45:00,33.00,107.33,NA,NA,NA,NA,8.30,1.67,24.07,2.20,6.63,NA,NA,NA,NA,33.90,15.33,0.33,291.33,NA,0.00,6.33,735.00,NA
2017-04-19 19:00:00,35.00,114.00,NA,NA,NA,NA,8.50,2.13,15.20,2.57,7.27,NA,NA,NA,NA,32.60,16.67,0.30,285.00,NA,0.00,5.67,735.00,NA
2017-04-19 19:15:00,35.00,114.00,NA,NA,NA,NA,8.40,2.83,6.57,3.30,8.40,NA,NA,NA,NA,31.47,18.33,0.30,281.33,NA,0.00,6.00,735.00,NA
2017-04-19 19:30:00,35.00,114.00,NA,NA,NA,NA,9.73,3.50,4.03,4.80,10.60,NA,NA,NA,NA,30.60,19.67,0.30,289.00,NA,0.00,5.33,735.00,NA
2017-04-19 19:45:00,44.33,144.67,NA,NA,NA,NA,10.80,3.97,4.17,6.43,13.73,NA,NA,NA,NA,30.00,20.67,0.30,297.00,NA,0.00,5.33,735.00,NA
2017-04-19 20:00:00,49.00,160.00,34.17,111.53,146.10,16.23,11.63,4.53,4.00,6.80,16.23,NA,NA,NA,NA,29.50,21.67,0.30,291.00,NA,0.00,5.33,735.00,NA
2017-04-19 20:15:00,49.00,160.00,69.77,112.70,195.63,11.20,12.00,5.53,3.93,5.83,16.93,NA,NA,NA,NA,29.50,23.00,0.73,215.67,NA,0.00,5.00,735.00,NA
2017-04-19 20:30:00,49.00,160.00,150.70,128.60,320.30,12.80,16.10,6.77,2.17,4.90,17.37,NA,NA,NA,NA,30.30,23.33,0.47,259.00,NA,0.00,5.00,735.00,NA
2017-04-19 20:45:00,63.00,196.67,190.17,126.33,372.17,13.73,17.07,7.30,2.30,4.50,17.40,NA,NA,NA,NA,29.27,24.67,0.33,303.33,NA,0.00,5.33,735.67,NA
2017-04-19 21:00:00,70.00,215.00,213.70,126.67,404.67,14.10,18.40,6.83,1.73,4.53,17.40,NA,NA,NA,NA,28.53,25.67,0.30,283.33,NA,0.00,5.33,736.00,NA
2017-04-19 21:15:00,70.00,215.00,188.97,117.30,362.60,18.07,18.90,6.20,1.80,5.00,18.30,NA,NA,NA,NA,28.10,26.00,0.33,266.33,NA,0.00,5.67,736.00,NA
2017-04-19 21:30:00,70.00,215.00,127.33,113.17,274.70,15.47,18.30,2.70,2.30,5.07,18.40,NA,NA,NA,NA,27.87,25.33,0.60,203.33,NA,0.00,5.00,736.00,NA
2017-04-19 21:45:00,61.33,178.33,146.60,114.90,302.57,14.13,18.60,2.93,2.30,4.87,17.33,NA,NA,NA,NA,27.67,26.00,0.30,269.33,NA,0.00,5.67,736.00,NA
