Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-02-06 01:00:00,254.00,373.00,413.90,36.60,356.90,42.70,19.20,6.00,NA,6.20,41.60,NA,NA,NA,NA,10.80,90.90,1.10,121.20,0.00,0.00,3.40,993.80,NA
2022-02-06 01:15:00,254.00,373.00,404.00,42.30,351.90,43.20,19.70,5.80,NA,6.10,41.40,NA,NA,NA,NA,10.80,90.90,1.20,87.50,0.00,0.00,3.50,993.90,NA
2022-02-06 01:30:00,254.00,373.00,402.20,39.50,348.90,43.80,20.80,5.80,NA,6.10,41.70,NA,NA,NA,NA,10.70,90.90,1.20,123.70,0.00,0.00,3.40,993.80,NA
2022-02-06 01:45:00,254.00,357.00,401.30,32.00,344.30,41.50,19.80,5.80,NA,6.00,41.80,NA,NA,NA,NA,10.60,90.80,1.10,104.30,0.00,0.00,3.50,993.70,NA
2022-02-06 02:00:00,254.00,357.00,NA,NA,NA,NA,NA,NA,NA,5.90,41.80,NA,NA,NA,NA,10.60,90.80,1.10,113.40,0.00,0.00,3.50,993.60,NA
2022-02-06 02:15:00,254.00,357.00,NA,NA,NA,NA,NA,NA,1.60,5.80,41.60,NA,NA,NA,NA,10.70,91.10,1.00,163.60,0.00,0.00,3.30,993.30,NA
2022-02-06 02:30:00,254.00,357.00,NA,NA,NA,NA,NA,NA,2.70,5.90,44.20,NA,NA,NA,NA,10.50,90.80,1.00,186.70,0.00,0.00,3.30,993.00,NA
2022-02-06 02:45:00,274.00,381.00,NA,39.90,444.20,28.20,18.20,7.00,2.10,6.00,56.00,NA,NA,NA,NA,10.40,91.10,0.50,90.00,0.00,0.00,3.40,992.80,NA
2022-02-06 03:00:00,274.00,381.00,NA,44.40,441.80,33.70,19.60,6.90,0.80,6.00,44.40,NA,NA,NA,NA,10.30,94.80,1.20,153.30,0.00,0.00,3.40,992.60,NA
2022-02-06 03:15:00,274.00,381.00,NA,34.10,437.10,35.40,20.00,6.90,1.90,5.90,48.80,NA,NA,NA,NA,10.30,96.50,1.20,120.80,0.00,0.00,3.50,992.60,NA
2022-02-06 03:30:00,274.00,381.00,NA,41.90,449.50,39.00,20.80,7.00,3.40,5.90,44.30,NA,NA,NA,NA,10.20,96.50,1.00,100.60,0.00,0.00,3.50,992.40,NA
2022-02-06 03:45:00,293.00,384.00,495.10,30.60,419.80,40.10,22.40,6.70,1.60,6.10,44.80,NA,NA,NA,NA,10.10,96.50,1.20,121.80,0.00,0.00,3.40,992.30,NA
2022-02-06 04:00:00,293.00,384.00,497.20,38.80,426.10,40.10,23.10,6.50,1.40,6.30,44.70,NA,NA,NA,NA,10.10,96.50,1.20,104.90,0.00,0.00,3.50,992.30,NA
2022-02-06 04:15:00,293.00,384.00,NA,47.30,463.10,39.20,23.90,6.90,2.10,6.50,43.30,NA,NA,NA,NA,10.10,96.50,1.30,117.40,0.00,0.00,3.40,992.20,NA
2022-02-06 04:30:00,293.00,384.00,471.60,25.90,397.90,39.90,24.60,6.10,1.60,6.70,44.70,NA,NA,NA,NA,10.00,96.50,1.20,116.90,0.00,0.00,3.40,992.10,NA
2022-02-06 04:45:00,302.00,390.00,487.10,29.50,413.00,40.90,24.70,6.30,2.00,6.90,47.60,NA,NA,NA,NA,10.10,96.50,1.30,140.30,0.00,0.00,3.40,992.10,NA
2022-02-06 05:00:00,302.00,390.00,487.90,32.50,415.60,32.30,24.70,6.20,1.80,6.70,42.70,NA,NA,NA,NA,10.00,96.50,1.00,131.80,0.00,0.00,3.50,992.10,NA
2022-02-06 05:15:00,302.00,390.00,486.60,28.80,412.20,32.40,24.60,6.20,2.00,6.40,43.50,NA,NA,NA,NA,10.00,96.50,0.90,265.40,0.00,0.00,3.20,991.90,NA
2022-02-06 05:30:00,302.00,390.00,470.80,37.60,403.80,35.30,24.10,5.90,1.00,6.30,44.30,NA,NA,NA,NA,10.00,96.50,1.30,97.10,0.00,0.00,3.50,992.30,NA
2022-02-06 05:45:00,251.00,320.00,428.10,25.60,362.60,51.30,NA,5.30,0.80,6.10,42.40,NA,NA,NA,NA,9.90,96.50,1.50,133.60,0.00,0.00,3.50,992.40,NA
2022-02-06 06:00:00,251.00,320.00,429.40,33.30,367.90,37.30,22.70,5.10,NA,5.90,41.70,NA,NA,NA,NA,9.90,96.40,1.30,94.60,0.00,0.00,3.60,992.70,NA
2022-02-06 06:15:00,251.00,320.00,384.80,33.00,331.50,37.60,22.20,4.60,1.50,5.40,38.50,NA,NA,NA,NA,9.90,96.40,1.30,97.10,0.00,0.00,3.60,992.80,NA
2022-02-06 06:30:00,251.00,320.00,371.90,35.30,322.10,33.70,21.10,4.40,1.00,5.20,37.50,NA,NA,NA,NA,9.60,96.40,1.30,91.80,0.00,0.00,3.60,992.90,NA
2022-02-06 06:45:00,186.00,251.00,428.20,47.50,374.30,36.40,20.40,5.00,1.90,5.00,36.30,NA,NA,NA,NA,9.60,96.40,1.20,136.80,0.00,0.00,3.80,993.00,NA
2022-02-06 07:00:00,186.00,251.00,NA,39.50,438.10,34.70,20.10,5.60,1.40,4.90,35.60,NA,NA,NA,NA,9.70,96.40,0.50,218.50,0.00,0.00,6.20,993.10,NA
2022-02-06 07:15:00,186.00,251.00,NA,39.30,460.70,35.60,20.20,5.70,1.90,4.90,35.70,NA,NA,NA,NA,9.80,96.40,1.40,119.30,0.00,0.00,13.40,993.30,NA
2022-02-06 07:30:00,186.00,251.00,NA,44.20,471.60,33.90,20.60,5.80,1.50,4.90,36.00,NA,NA,NA,NA,9.70,96.40,0.70,154.80,0.00,0.00,23.50,993.40,NA
2022-02-06 07:45:00,195.00,265.00,NA,49.10,438.10,36.40,21.10,5.20,1.80,4.90,35.60,NA,NA,NA,NA,10.10,96.50,0.90,99.90,0.00,0.00,36.80,993.70,NA
2022-02-06 08:00:00,195.00,265.00,416.80,46.90,364.70,35.50,21.30,4.60,1.00,4.90,35.00,NA,NA,NA,NA,10.60,96.50,1.50,125.20,0.00,0.00,55.10,993.80,NA
2022-02-06 08:15:00,195.00,265.00,331.10,60.40,301.80,44.40,20.60,3.90,2.10,4.90,33.80,NA,NA,NA,NA,11.10,96.50,1.80,142.70,0.00,0.00,62.20,994.10,NA
2022-02-06 08:30:00,195.00,265.00,268.00,78.50,260.20,40.40,19.70,3.30,2.70,4.80,32.00,NA,NA,NA,NA,11.70,95.20,1.50,148.10,0.00,0.00,97.80,994.40,NA
2022-02-06 08:45:00,166.00,245.00,239.80,99.00,247.70,45.60,18.40,3.40,5.00,4.50,29.20,NA,NA,NA,NA,12.40,91.80,1.70,142.30,0.00,0.00,157.90,994.70,NA
2022-02-06 09:00:00,166.00,245.00,217.40,113.80,237.80,45.80,16.30,3.20,3.20,4.20,28.20,NA,NA,NA,NA,13.10,91.70,1.00,149.50,0.00,0.00,187.00,994.90,NA
2022-02-06 09:15:00,166.00,245.00,162.50,138.60,206.80,52.10,15.00,2.80,3.60,4.20,29.20,NA,NA,NA,NA,14.10,85.80,0.60,110.30,0.00,0.00,208.90,995.00,NA
2022-02-06 09:30:00,166.00,245.00,96.60,117.50,141.00,41.20,13.60,2.40,3.30,4.20,29.80,NA,NA,NA,NA,14.70,78.60,3.80,138.50,0.00,0.00,149.30,995.20,NA
2022-02-06 09:45:00,155.00,204.00,59.60,111.30,108.00,39.90,12.10,2.00,6.90,4.00,28.00,NA,NA,NA,NA,15.30,71.30,5.70,134.40,0.00,0.00,269.00,995.30,NA
2022-02-06 10:00:00,155.00,204.00,48.60,99.90,92.60,38.50,10.80,1.80,9.20,3.40,23.60,NA,NA,NA,NA,15.50,69.30,2.50,113.00,0.00,0.00,290.20,995.20,NA
2022-02-06 10:15:00,155.00,204.00,41.60,90.90,82.30,38.90,10.90,1.60,14.00,3.00,20.20,NA,NA,NA,NA,16.20,65.20,3.70,139.50,0.00,0.00,324.30,995.30,NA
2022-02-06 10:30:00,155.00,204.00,22.80,66.60,54.10,40.20,9.30,1.40,28.30,2.50,16.60,NA,NA,NA,NA,16.90,60.90,2.70,123.70,0.00,0.00,274.40,995.20,NA
2022-02-06 10:45:00,95.00,138.00,14.90,58.40,43.30,39.20,8.00,1.40,44.60,2.10,14.20,NA,NA,NA,NA,16.70,61.00,2.90,119.80,0.00,0.00,295.80,995.10,NA
2022-02-06 11:00:00,95.00,138.00,11.20,44.20,32.60,37.20,7.20,1.20,56.00,1.90,11.90,NA,NA,NA,NA,17.20,57.40,1.30,107.30,0.00,0.00,176.00,995.10,NA
2022-02-06 11:15:00,95.00,138.00,5.10,31.20,20.50,34.60,6.30,1.00,77.30,1.80,10.90,NA,NA,NA,NA,17.90,53.30,1.40,60.40,0.00,0.00,311.70,994.90,NA
2022-02-06 11:30:00,95.00,138.00,7.20,28.60,21.10,34.80,5.80,0.90,84.80,1.50,9.30,NA,NA,NA,NA,17.90,52.20,1.20,91.50,0.00,0.00,158.40,994.70,NA
2022-02-06 11:45:00,50.00,78.00,7.80,30.70,22.70,33.50,5.80,1.00,81.00,1.20,6.90,NA,NA,NA,NA,18.30,49.40,0.90,30.40,0.00,0.00,91.00,994.60,NA
2022-02-06 12:00:00,50.00,78.00,8.00,23.30,18.90,32.80,5.00,0.90,90.60,1.10,6.40,NA,NA,NA,NA,18.60,48.60,0.60,22.40,0.00,0.00,82.40,994.40,NA
2022-02-06 12:15:00,50.00,78.00,8.60,29.00,22.30,30.20,4.30,0.90,95.60,0.90,4.70,NA,NA,NA,NA,18.70,48.00,1.50,92.30,0.00,0.00,81.20,994.30,NA
2022-02-06 12:30:00,50.00,78.00,8.10,29.50,22.10,32.20,4.20,0.90,95.70,0.90,4.50,NA,NA,NA,NA,19.00,46.60,0.70,330.80,0.00,0.00,81.60,994.00,NA
2022-02-06 12:45:00,38.00,64.00,7.40,26.50,20.20,30.50,4.80,0.90,104.40,0.90,5.00,NA,NA,NA,NA,19.50,44.80,0.70,60.10,0.00,0.00,77.70,993.80,NA
2022-02-06 13:00:00,38.00,64.00,8.20,27.50,21.40,28.30,4.40,0.90,103.10,0.90,5.20,NA,NA,NA,NA,19.40,42.10,0.90,10.40,0.00,0.00,71.50,993.40,NA
2022-02-06 13:15:00,38.00,64.00,7.50,33.70,24.20,27.90,4.10,0.80,103.70,0.90,5.60,NA,NA,NA,NA,19.60,40.30,2.60,77.00,0.00,0.00,71.90,993.20,NA
2022-02-06 13:30:00,38.00,64.00,6.50,27.90,20.20,29.50,3.50,0.90,122.20,0.80,5.10,NA,NA,NA,NA,19.20,40.50,1.40,95.90,0.00,0.00,85.40,993.00,NA
2022-02-06 13:45:00,38.00,79.00,7.30,31.40,22.70,31.30,3.40,1.00,126.50,0.80,4.70,NA,NA,NA,NA,19.30,40.00,1.90,68.50,0.00,0.00,79.50,992.70,NA
2022-02-06 14:00:00,38.00,79.00,6.70,21.70,17.00,29.00,3.40,0.90,135.90,0.90,5.40,NA,NA,NA,NA,19.20,38.40,1.70,86.60,0.00,0.00,72.30,992.50,NA
2022-02-06 14:15:00,38.00,79.00,6.00,23.50,17.40,28.70,3.10,0.80,141.40,0.80,5.50,NA,NA,NA,NA,19.50,38.20,1.50,192.90,0.00,0.00,73.60,992.10,NA
2022-02-06 14:30:00,38.00,79.00,6.00,30.00,20.80,28.20,3.10,0.90,138.90,0.80,4.90,NA,NA,NA,NA,20.10,38.20,0.70,343.10,0.00,0.00,74.80,992.00,NA
2022-02-06 14:45:00,40.00,80.00,4.60,25.80,17.50,30.00,3.10,0.90,138.50,0.80,5.50,NA,NA,NA,NA,20.00,36.70,2.00,110.10,0.00,0.00,72.20,991.90,NA
2022-02-06 15:00:00,40.00,80.00,4.30,19.80,14.00,29.00,3.10,0.90,141.50,0.80,5.70,NA,NA,NA,NA,19.70,36.80,1.40,128.20,0.00,0.00,77.60,991.70,NA
2022-02-06 15:15:00,40.00,80.00,3.50,20.20,13.60,28.40,2.90,0.80,147.70,0.70,4.90,NA,NA,NA,NA,19.80,36.50,1.40,128.30,0.00,0.00,96.90,991.60,NA
2022-02-06 15:30:00,40.00,80.00,5.20,18.60,14.10,28.10,2.90,0.80,145.60,0.60,3.50,NA,NA,NA,NA,19.70,36.90,1.60,106.30,0.00,0.00,76.30,991.50,NA
2022-02-06 15:45:00,38.00,86.00,4.70,20.30,14.70,27.70,2.40,0.90,145.70,0.70,3.50,NA,NA,NA,NA,19.80,36.50,1.20,161.40,0.00,0.00,74.30,991.40,NA
2022-02-06 16:00:00,38.00,86.00,2.40,17.50,11.40,27.00,2.30,0.90,146.20,0.70,3.20,NA,NA,NA,NA,19.90,36.50,0.90,167.90,0.00,0.00,68.40,991.20,NA
2022-02-06 16:15:00,38.00,86.00,3.30,20.60,13.70,27.10,2.30,0.90,147.10,0.60,3.00,NA,NA,NA,NA,19.80,37.50,0.50,132.20,0.00,0.00,68.50,991.30,NA
2022-02-06 16:30:00,38.00,86.00,4.90,26.40,17.90,27.40,2.60,0.80,137.40,0.70,3.20,NA,NA,NA,NA,19.40,38.50,1.00,79.40,0.00,0.00,61.60,991.40,NA
2022-02-06 16:45:00,36.00,88.00,6.10,31.80,21.90,27.50,2.50,0.90,130.30,0.70,3.40,NA,NA,NA,NA,19.30,39.50,0.10,162.70,0.00,0.00,53.20,991.30,NA
2022-02-06 17:00:00,36.00,88.00,5.60,60.30,36.70,29.50,2.10,1.10,106.40,0.70,3.80,NA,NA,NA,NA,18.70,45.80,1.50,285.30,0.00,0.00,48.90,991.30,NA
2022-02-06 17:15:00,36.00,88.00,12.00,83.70,54.00,35.10,2.40,1.30,63.60,0.90,5.50,NA,NA,NA,NA,18.10,51.30,1.90,292.90,0.00,0.00,36.40,991.40,NA
2022-02-06 17:30:00,36.00,88.00,11.60,91.10,57.90,39.30,3.20,1.40,49.40,1.20,8.60,NA,NA,NA,NA,17.50,55.80,1.40,297.90,0.00,0.00,23.00,991.40,NA
2022-02-06 17:45:00,80.00,180.00,8.00,96.60,57.70,39.30,3.40,1.60,30.30,1.60,13.00,NA,NA,NA,NA,16.90,60.10,1.50,252.20,0.00,0.00,11.50,991.70,NA
2022-02-06 18:00:00,80.00,180.00,9.20,100.80,61.10,36.90,3.10,1.60,18.50,1.90,15.50,NA,NA,NA,NA,16.20,64.20,1.90,263.70,0.00,0.00,4.90,991.80,NA
2022-02-06 18:15:00,80.00,180.00,16.30,101.40,67.20,37.20,2.80,1.70,9.10,2.00,16.50,NA,NA,NA,NA,15.80,68.20,1.80,261.90,0.00,0.00,3.30,992.00,NA
2022-02-06 18:30:00,80.00,180.00,28.40,98.10,75.30,37.20,3.30,1.80,3.20,2.10,19.30,NA,NA,NA,NA,15.30,71.90,1.70,269.00,0.00,0.00,3.10,992.20,NA
2022-02-06 18:45:00,105.00,256.00,37.00,94.10,80.10,38.30,3.90,2.00,2.90,2.30,21.10,NA,NA,NA,NA,14.90,75.90,1.70,262.60,0.00,0.00,3.20,992.40,NA
2022-02-06 19:00:00,105.00,256.00,51.70,102.30,96.70,38.50,4.20,2.10,2.40,2.50,20.40,NA,NA,NA,NA,14.70,78.30,1.50,261.00,0.00,0.00,3.10,992.50,NA
2022-02-06 19:15:00,105.00,256.00,68.90,99.70,109.20,37.60,4.20,2.30,2.90,2.50,20.10,NA,NA,NA,NA,14.40,80.50,1.60,257.70,0.00,0.00,3.20,992.80,NA
2022-02-06 19:30:00,105.00,256.00,97.20,99.10,132.00,40.00,4.60,2.50,1.50,2.70,21.30,NA,NA,NA,NA,14.10,82.00,1.40,240.90,0.00,0.00,3.20,993.00,NA
2022-02-06 19:45:00,144.00,284.00,100.20,98.60,134.10,38.30,5.30,2.50,2.80,3.10,22.80,NA,NA,NA,NA,13.80,84.50,1.40,254.60,0.00,0.00,3.10,993.30,NA
2022-02-06 20:00:00,144.00,284.00,104.30,96.40,135.90,38.30,6.00,2.50,1.70,3.20,23.10,NA,NA,NA,NA,13.70,85.70,1.40,259.90,0.00,0.00,3.10,993.50,NA
2022-02-06 20:15:00,144.00,284.00,127.80,94.50,154.30,40.50,6.30,3.10,1.90,3.10,23.10,NA,NA,NA,NA,13.60,86.80,1.40,258.20,0.00,0.00,3.10,993.50,NA
2022-02-06 20:30:00,144.00,284.00,163.80,98.10,186.00,43.20,7.20,3.60,1.90,3.20,24.40,NA,NA,NA,NA,13.50,87.70,1.30,278.10,0.00,0.00,3.10,993.70,NA
2022-02-06 20:45:00,179.00,349.00,217.60,81.20,218.90,39.20,8.20,4.40,1.30,3.80,28.40,NA,NA,NA,NA,13.60,88.80,1.50,279.30,0.00,0.00,3.10,993.90,NA
2022-02-06 21:00:00,179.00,349.00,224.80,96.70,234.70,44.50,9.30,4.60,2.10,4.30,31.50,NA,NA,NA,NA,13.60,88.40,1.60,251.60,0.00,0.00,3.20,994.10,NA
2022-02-06 21:15:00,179.00,349.00,177.50,87.90,191.50,46.60,10.40,3.90,1.00,4.90,33.70,NA,NA,NA,NA,13.60,89.80,1.70,267.20,0.00,0.00,3.10,994.20,NA
2022-02-06 21:30:00,179.00,349.00,163.30,92.80,182.30,47.40,11.20,3.70,1.70,5.10,33.20,NA,NA,NA,NA,13.60,88.20,1.40,265.80,0.00,0.00,3.10,994.30,NA
2022-02-06 21:45:00,212.00,378.00,142.50,88.70,163.10,45.50,11.50,3.50,1.70,4.70,31.00,NA,NA,NA,NA,13.40,88.90,1.40,246.60,0.00,0.00,3.20,994.40,NA
2022-02-06 22:00:00,212.00,378.00,137.30,87.20,158.40,42.70,11.30,3.30,2.50,4.40,28.40,NA,NA,NA,NA,13.20,91.30,1.40,273.90,0.00,0.00,3.10,994.40,NA
2022-02-06 22:15:00,212.00,378.00,147.80,84.90,165.70,45.20,11.40,3.30,1.20,4.20,25.30,NA,NA,NA,NA,13.20,92.00,1.50,276.30,0.00,0.00,3.00,994.20,NA
2022-02-06 22:30:00,212.00,378.00,117.00,81.40,139.00,44.20,11.50,3.00,1.20,4.00,23.40,NA,NA,NA,NA,13.10,91.80,1.00,259.30,0.00,0.00,3.10,994.20,NA
2022-02-06 22:45:00,197.00,301.00,130.80,84.40,151.70,42.90,11.00,3.20,0.20,4.00,22.10,NA,NA,NA,NA,12.90,91.90,0.90,248.40,0.00,0.00,3.20,994.20,NA
2022-02-06 23:00:00,197.00,301.00,108.30,76.60,128.80,41.80,10.70,2.90,2.30,3.80,21.00,NA,NA,NA,NA,12.70,91.90,0.70,245.60,0.00,0.00,3.30,994.10,NA
2022-02-06 23:15:00,197.00,301.00,121.80,74.90,139.10,41.50,10.30,2.90,1.80,3.80,21.10,NA,NA,NA,NA,12.50,91.80,0.70,2.70,0.00,0.00,3.40,994.10,NA
2022-02-06 23:30:00,197.00,301.00,143.90,87.40,163.50,34.20,10.40,2.90,0.90,3.70,21.10,NA,NA,NA,NA,12.60,91.80,0.50,45.30,0.00,0.00,3.40,993.90,NA
2022-02-06 23:45:00,166.00,250.00,126.70,89.90,151.40,44.60,NA,NA,0.80,4.00,20.60,NA,NA,NA,NA,12.60,91.80,0.50,224.00,0.00,0.00,3.20,993.90,NA
2022-02-07 00:00:00,166.00,250.00,83.30,85.90,113.30,41.80,11.20,2.70,1.70,4.20,20.40,NA,NA,NA,NA,12.70,91.80,1.30,270.70,0.00,0.00,2.90,993.80,NA
2022-02-07 00:15:00,166.00,250.00,93.30,76.10,117.20,48.70,12.30,2.60,1.80,3.60,19.50,NA,NA,NA,NA,12.80,91.90,1.20,271.20,0.00,0.00,3.10,993.80,NA
2022-02-07 00:30:00,166.00,250.00,94.60,77.70,117.80,54.00,12.50,2.60,2.10,3.20,17.70,NA,NA,NA,NA,13.00,91.90,1.20,255.20,0.00,0.00,3.00,994.00,NA
2022-02-07 00:45:00,149.00,250.00,82.60,71.90,105.30,47.00,12.50,2.50,1.40,3.10,16.50,NA,NA,NA,NA,13.10,91.60,1.30,275.20,0.00,0.00,3.00,993.80,NA
2022-02-07 01:00:00,149.00,250.00,109.20,68.90,125.90,43.00,11.90,NA,NA,3.10,15.40,NA,NA,NA,NA,12.80,91.80,0.80,288.80,0.00,0.00,3.20,993.90,NA
2022-02-07 01:15:00,149.00,250.00,88.40,67.60,108.30,48.10,12.60,NA,NA,3.10,16.20,NA,NA,NA,NA,12.80,91.90,1.40,278.70,0.00,0.00,2.90,993.60,NA
2022-02-07 01:30:00,149.00,250.00,78.10,66.20,98.80,50.70,13.40,2.30,NA,3.20,16.80,NA,NA,NA,NA,12.80,91.90,1.10,263.70,0.00,0.00,3.00,993.50,NA
2022-02-07 01:45:00,146.00,229.00,73.50,64.00,94.00,47.10,12.30,2.40,1.10,3.00,16.40,NA,NA,NA,NA,12.60,91.90,1.20,288.20,0.00,0.00,2.90,993.30,NA
2022-02-07 02:00:00,146.00,229.00,NA,NA,NA,NA,NA,NA,NA,2.90,15.50,NA,NA,NA,NA,12.50,91.80,1.10,298.40,0.00,0.00,3.10,993.20,NA
2022-02-07 02:15:00,146.00,229.00,NA,NA,NA,NA,NA,NA,2.20,2.70,14.10,NA,NA,NA,NA,12.60,91.80,1.40,257.50,0.00,0.00,3.00,993.10,NA
2022-02-07 02:30:00,146.00,229.00,NA,NA,NA,NA,NA,NA,2.80,2.70,13.50,NA,NA,NA,NA,12.50,91.80,1.30,249.70,0.00,0.00,3.00,993.00,NA
2022-02-07 02:45:00,132.00,197.00,43.00,61.70,67.90,45.40,9.70,2.30,1.80,2.90,13.30,NA,NA,NA,NA,12.40,91.80,1.00,256.20,0.00,0.00,3.10,992.90,NA
2022-02-07 03:00:00,132.00,197.00,104.00,46.40,111.30,28.20,9.30,2.70,2.20,2.80,12.60,NA,NA,NA,NA,12.40,91.70,0.30,29.20,0.00,0.00,3.40,993.00,NA
2022-02-07 03:15:00,132.00,197.00,151.50,66.80,157.40,43.40,8.80,3.20,3.20,2.60,12.10,NA,NA,NA,NA,12.40,91.70,0.40,355.40,0.00,0.00,3.20,992.70,NA
2022-02-07 03:30:00,132.00,197.00,134.70,55.60,140.00,45.60,9.30,3.10,2.40,2.50,12.30,NA,NA,NA,NA,12.40,91.70,0.30,171.90,0.00,0.00,3.20,992.70,NA
2022-02-07 03:45:00,135.00,202.00,80.70,64.40,99.80,44.20,10.10,2.60,2.90,2.50,13.10,NA,NA,NA,NA,12.60,91.80,0.90,236.20,0.00,0.00,3.10,992.60,NA
2022-02-07 04:00:00,135.00,202.00,87.40,58.10,102.30,39.70,11.10,2.60,2.10,2.60,14.50,NA,NA,NA,NA,12.40,91.80,0.70,325.30,0.00,0.00,3.20,992.70,NA
2022-02-07 04:15:00,135.00,202.00,111.90,50.00,118.50,38.50,11.20,2.70,2.20,2.40,14.50,NA,NA,NA,NA,12.30,91.70,1.00,123.80,0.00,0.00,3.40,992.70,NA
2022-02-07 04:30:00,135.00,202.00,78.30,55.40,92.00,45.00,11.70,2.50,1.60,2.40,14.40,NA,NA,NA,NA,12.10,91.70,1.10,85.90,0.00,0.00,3.50,992.70,NA
2022-02-07 04:45:00,130.00,194.00,117.60,60.50,128.50,47.00,10.80,2.90,2.40,2.50,14.30,NA,NA,NA,NA,11.90,91.60,0.70,138.00,0.00,0.00,3.40,992.60,NA
2022-02-07 05:00:00,130.00,194.00,131.20,54.30,136.30,43.70,11.20,3.20,1.30,2.40,17.40,NA,NA,NA,NA,11.90,91.70,1.20,234.60,0.00,0.00,3.10,992.50,NA
2022-02-07 05:15:00,130.00,194.00,86.50,54.50,99.70,47.90,11.70,2.70,1.60,2.60,36.10,NA,NA,NA,NA,11.80,91.60,0.10,166.40,0.00,0.00,3.30,992.60,NA
2022-02-07 05:30:00,130.00,194.00,94.60,44.30,100.70,43.00,11.70,2.70,1.50,2.60,43.50,NA,NA,NA,NA,11.80,91.60,0.60,50.50,0.00,0.00,3.40,992.70,NA
2022-02-07 05:45:00,135.00,183.00,170.70,48.50,166.50,37.10,12.00,3.70,1.30,2.50,33.40,NA,NA,NA,NA,11.80,91.50,0.90,20.70,0.00,0.00,3.40,992.70,NA
2022-02-07 06:00:00,135.00,183.00,148.70,59.80,153.70,47.70,12.10,3.60,1.40,2.40,25.30,NA,NA,NA,NA,11.90,91.40,0.70,227.60,0.00,0.00,3.10,992.60,NA
2022-02-07 06:15:00,135.00,183.00,84.50,56.40,98.80,45.90,12.40,2.70,0.90,2.50,28.90,NA,NA,NA,NA,11.90,91.50,1.00,298.50,0.00,0.00,3.00,992.60,NA
2022-02-07 06:30:00,135.00,183.00,60.70,73.10,88.20,46.70,12.10,2.40,1.30,2.50,24.60,NA,NA,NA,NA,11.90,91.50,0.80,9.20,0.00,0.00,3.20,992.80,NA
2022-02-07 06:45:00,108.00,163.00,40.20,70.90,70.50,48.70,11.60,2.30,2.20,2.30,17.80,NA,NA,NA,NA,11.90,91.60,1.00,307.20,0.00,0.00,3.40,992.80,NA
2022-02-07 07:00:00,108.00,163.00,36.50,75.60,70.00,47.30,11.00,2.20,1.80,2.20,14.30,NA,NA,NA,NA,12.00,91.70,1.30,323.00,0.00,0.00,6.00,992.80,NA
2022-02-07 07:15:00,108.00,163.00,36.70,79.10,72.00,48.30,10.80,2.10,3.00,2.20,12.40,NA,NA,NA,NA,12.20,91.70,0.80,358.40,0.00,0.00,14.70,993.00,NA
2022-02-07 07:30:00,108.00,163.00,40.30,81.20,75.60,49.90,10.50,2.10,3.60,2.20,11.40,NA,NA,NA,NA,12.40,91.80,0.80,329.40,0.00,0.00,22.50,993.10,NA
2022-02-07 07:45:00,105.00,173.00,39.30,80.10,74.80,49.20,10.00,2.30,2.60,2.10,10.50,NA,NA,NA,NA,12.70,90.70,0.80,315.00,0.00,0.00,35.20,993.30,NA
2022-02-07 08:00:00,105.00,173.00,42.60,77.00,75.80,48.10,9.80,2.30,3.20,2.10,10.30,NA,NA,NA,NA,13.00,87.50,1.00,354.00,0.00,0.00,54.20,993.60,NA
2022-02-07 08:15:00,105.00,173.00,32.40,81.30,69.60,47.90,9.60,2.20,8.10,2.20,10.50,NA,NA,NA,NA,13.30,85.20,0.30,27.50,0.00,0.00,67.70,993.80,NA
2022-02-07 08:30:00,105.00,173.00,36.20,82.90,73.70,47.80,9.10,2.20,9.70,2.30,10.30,NA,NA,NA,NA,13.90,81.20,0.70,334.10,0.00,0.00,100.40,994.00,NA
2022-02-07 08:45:00,105.00,171.00,29.10,75.20,63.60,47.00,8.90,2.20,12.40,2.20,10.30,NA,NA,NA,NA,14.70,75.30,1.30,336.50,0.00,0.00,138.80,994.10,NA
2022-02-07 09:00:00,105.00,171.00,20.90,67.00,52.50,45.00,8.50,2.00,21.20,2.20,9.80,NA,NA,NA,NA,15.60,70.00,1.20,335.20,0.00,0.00,167.10,994.10,NA
2022-02-07 09:15:00,105.00,171.00,20.20,66.20,51.90,44.40,7.90,2.00,26.30,2.00,8.60,NA,NA,NA,NA,16.50,65.30,0.40,86.20,0.00,0.00,196.00,994.20,NA
2022-02-07 09:30:00,105.00,171.00,23.10,66.20,54.10,39.80,7.10,2.10,24.80,1.90,8.20,NA,NA,NA,NA,17.20,61.60,2.80,136.10,0.00,0.00,222.70,994.40,NA
2022-02-07 09:45:00,77.00,161.00,18.30,58.70,46.10,45.70,7.40,2.00,39.00,1.90,8.70,NA,NA,NA,NA,17.60,58.20,0.50,19.60,0.00,0.00,155.90,994.20,NA
