Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-06 03:45:00,263.80,387.80,4.44,19.86,13.92,25.56,7.12,0.62,4.85,7.33,18.78,NA,NA,1.25,0.52,NA,98.30,0.22,340.07,NA,NA,5.40,NA,NA
2023-01-06 04:00:00,233.00,427.00,7.74,23.33,18.60,25.49,6.83,NA,4.40,7.60,17.58,NA,NA,2.99,3.37,NA,97.90,0.32,337.56,NA,NA,5.30,NA,NA
2023-01-06 04:15:00,233.00,427.00,4.23,25.16,16.76,25.32,7.01,0.82,4.63,7.93,17.40,NA,NA,4.77,1.09,NA,97.80,0.51,319.03,NA,NA,5.10,NA,NA
2023-01-06 04:30:00,233.00,427.00,4.64,17.04,12.78,24.88,6.59,0.83,4.87,7.23,17.82,NA,NA,1.31,0.52,NA,97.80,0.46,355.36,NA,NA,5.20,NA,NA
2023-01-06 04:45:00,231.70,425.00,8.27,19.64,17.06,24.46,6.63,0.79,7.81,6.99,18.58,NA,NA,3.42,0.52,NA,98.40,0.76,338.99,NA,NA,5.00,NA,NA
2023-01-06 05:00:00,192.30,367.60,7.32,15.41,14.05,24.00,NA,0.84,10.31,7.17,18.22,NA,NA,3.97,0.52,NA,97.80,0.69,346.14,NA,NA,5.10,NA,NA
2023-01-06 05:15:00,192.30,367.60,6.25,17.35,14.22,23.57,6.22,0.80,7.63,6.39,16.21,NA,NA,1.14,0.52,NA,97.80,0.65,17.95,NA,NA,5.10,NA,NA
2023-01-06 05:30:00,192.30,367.60,4.45,15.81,11.26,23.32,5.20,0.77,5.29,5.98,18.37,NA,NA,3.35,0.52,NA,98.30,0.20,329.30,NA,NA,5.20,NA,NA
2023-01-06 05:45:00,191.50,367.20,1.98,16.90,10.04,23.11,5.06,0.80,6.56,6.31,20.62,NA,NA,3.54,0.52,NA,98.40,0.38,242.10,NA,NA,5.40,NA,NA
2023-01-06 06:00:00,168.50,353.00,4.71,22.09,15.52,23.06,4.25,NA,12.08,7.25,18.16,NA,NA,3.85,0.52,NA,98.40,0.35,311.64,NA,NA,5.40,NA,NA
2023-01-06 06:15:00,168.50,353.00,3.91,20.67,12.98,22.79,4.89,0.83,11.70,5.93,18.48,NA,NA,1.13,0.52,NA,98.40,0.53,336.68,NA,NA,5.50,NA,NA
2023-01-06 06:30:00,168.50,353.00,5.97,19.80,15.31,22.52,4.92,0.83,12.89,6.24,17.80,NA,NA,4.02,0.52,NA,98.40,0.28,317.38,NA,NA,5.60,NA,NA
2023-01-06 06:45:00,168.40,351.00,6.67,17.91,14.87,22.17,5.07,0.86,12.34,6.68,18.75,NA,NA,4.06,0.52,NA,98.40,0.12,49.77,NA,NA,5.70,NA,NA
2023-01-06 07:00:00,165.50,292.00,4.07,18.84,13.28,22.07,NA,0.87,5.47,5.37,20.15,NA,NA,3.64,3.09,NA,98.40,0.68,81.83,NA,NA,6.30,NA,NA
2023-01-06 07:15:00,165.50,292.00,10.57,18.87,18.49,22.02,4.23,0.85,10.23,5.74,19.72,NA,NA,1.11,1.08,NA,98.40,0.56,140.06,NA,NA,7.60,NA,NA
2023-01-06 07:30:00,165.50,292.00,6.90,20.44,16.39,21.80,3.74,0.93,11.02,5.10,19.44,NA,NA,2.92,3.75,NA,98.40,0.19,167.10,NA,NA,10.80,NA,NA
2023-01-06 07:45:00,165.90,291.90,4.60,22.39,15.59,21.95,3.52,0.85,11.76,5.19,19.55,NA,NA,4.23,1.21,NA,98.40,0.52,209.34,NA,NA,15.60,NA,NA
2023-01-06 08:00:00,176.20,289.50,5.64,21.98,16.21,22.34,3.51,NA,8.27,5.15,20.62,NA,NA,1.25,0.52,NA,98.40,0.41,264.48,NA,NA,20.40,NA,NA
2023-01-06 08:15:00,176.20,289.50,5.87,21.20,15.97,22.70,3.92,0.64,11.13,5.66,21.16,NA,NA,0.57,0.52,NA,98.40,0.25,193.51,NA,NA,26.00,NA,NA
2023-01-06 08:30:00,176.20,289.50,7.40,23.33,17.07,23.02,3.74,0.65,10.99,6.19,20.66,NA,NA,3.73,0.52,NA,98.40,0.58,183.50,NA,NA,32.00,NA,-0.48
2023-01-06 08:45:00,176.70,290.20,0.69,22.99,10.97,23.19,3.69,0.74,9.06,6.78,22.23,NA,NA,4.94,0.52,NA,98.40,0.02,89.89,NA,NA,39.60,NA,-0.44
2023-01-06 09:00:00,189.00,308.20,13.91,19.64,21.57,23.42,NA,0.76,3.30,6.46,20.77,NA,NA,5.48,0.52,NA,98.40,0.47,243.22,NA,NA,50.20,NA,-0.40
2023-01-06 09:15:00,189.00,308.20,14.40,20.13,22.23,24.19,5.87,0.79,9.18,6.43,20.25,NA,NA,4.57,0.52,NA,98.30,0.29,198.26,NA,NA,63.50,NA,-0.34
2023-01-06 09:30:00,189.00,308.20,15.13,31.44,28.83,25.70,5.48,0.84,10.03,NA,NA,NA,NA,NA,NA,NA,98.30,0.52,311.77,NA,NA,80.30,NA,-0.24
2023-01-06 09:45:00,189.60,309.10,15.75,29.53,28.31,25.99,5.21,0.79,7.89,NA,NA,NA,NA,NA,NA,NA,98.30,0.36,167.57,NA,NA,106.00,NA,-0.18
2023-01-06 10:00:00,206.10,334.30,12.76,27.92,25.05,25.75,4.84,NA,7.87,NA,NA,NA,NA,NA,NA,NA,98.20,0.80,212.49,NA,NA,105.90,NA,-0.14
2023-01-06 10:15:00,206.10,334.30,11.21,31.93,25.95,24.82,4.38,0.70,4.40,NA,NA,NA,NA,NA,NA,NA,98.20,1.00,213.08,NA,NA,105.80,NA,-0.12
2023-01-06 10:30:00,206.10,334.30,6.39,31.63,21.70,23.90,4.75,0.75,3.61,NA,NA,NA,NA,NA,NA,NA,98.20,0.73,260.26,NA,NA,114.10,NA,-0.09
2023-01-06 10:45:00,206.10,334.30,10.40,31.42,25.03,23.21,4.44,0.72,7.37,NA,NA,NA,NA,NA,NA,NA,98.20,0.81,280.92,NA,NA,120.50,NA,-0.03
2023-01-06 11:00:00,NA,NA,14.22,29.67,27.16,22.98,NA,0.62,11.74,NA,NA,NA,NA,NA,NA,NA,98.20,0.59,262.14,NA,NA,190.60,NA,0.07
2023-01-06 11:15:00,NA,NA,13.15,28.34,25.60,24.44,6.37,0.63,12.04,NA,NA,NA,NA,NA,NA,NA,93.30,0.82,264.80,NA,NA,234.80,NA,0.13
2023-01-06 11:30:00,NA,NA,17.12,28.80,29.02,24.77,6.38,0.66,9.77,NA,NA,NA,NA,NA,NA,NA,89.90,0.61,250.67,NA,NA,213.80,NA,0.15
2023-01-06 11:45:00,NA,NA,12.50,30.52,26.24,24.73,6.72,0.64,12.14,NA,NA,NA,NA,NA,NA,NA,90.10,0.80,267.60,NA,NA,279.30,NA,0.16
2023-01-06 12:00:00,NA,NA,7.02,29.76,21.44,25.17,NA,NA,11.55,NA,NA,NA,NA,NA,NA,NA,85.50,0.70,220.38,NA,NA,344.00,NA,0.15
2023-01-06 12:15:00,NA,NA,6.41,22.37,16.74,25.14,NA,NA,13.30,NA,NA,NA,NA,NA,NA,NA,83.30,0.70,275.34,NA,NA,331.80,NA,0.14
2023-01-06 12:30:00,NA,NA,8.78,22.02,18.74,25.27,NA,NA,17.06,NA,NA,NA,NA,NA,NA,NA,80.90,1.24,256.63,NA,NA,350.20,NA,0.14
2023-01-06 12:45:00,NA,NA,7.00,28.22,18.53,23.21,NA,NA,17.35,NA,NA,NA,NA,NA,NA,NA,81.30,1.32,301.33,NA,NA,339.00,NA,0.15
2023-01-06 13:00:00,177.40,383.20,NA,NA,NA,20.67,NA,0.74,NA,4.45,14.30,NA,NA,5.36,6.62,NA,80.30,0.78,312.18,NA,NA,345.20,NA,0.15
2023-01-06 13:15:00,177.40,383.20,NA,NA,NA,21.75,141.20,0.80,NA,5.38,16.15,NA,NA,4.37,6.20,NA,79.20,0.84,319.40,NA,NA,276.50,NA,0.14
2023-01-06 13:30:00,177.40,383.20,NA,NA,NA,22.84,2.10,0.73,NA,4.52,14.47,NA,NA,3.76,5.11,NA,74.30,0.65,224.41,NA,NA,336.20,NA,0.14
2023-01-06 13:45:00,177.50,382.80,NA,NA,NA,22.87,1.26,0.71,NA,4.56,13.32,NA,NA,3.44,4.09,NA,71.40,0.46,197.59,NA,NA,323.00,NA,0.14
2023-01-06 14:00:00,181.60,347.00,5.68,25.45,17.93,NA,1.24,NA,49.03,4.85,13.60,NA,NA,2.90,3.40,NA,69.40,0.12,115.79,NA,NA,288.10,NA,0.13
2023-01-06 14:15:00,181.60,347.00,8.25,21.08,17.82,NA,0.85,0.66,63.29,4.00,13.05,NA,NA,3.07,3.27,NA,67.10,0.57,344.03,NA,NA,270.00,NA,0.13
2023-01-06 14:30:00,181.60,347.00,8.34,25.16,20.06,NA,0.85,0.64,57.85,3.93,13.64,NA,NA,2.97,3.33,NA,65.60,0.60,289.85,NA,NA,256.30,NA,0.13
2023-01-06 14:45:00,182.30,347.20,6.03,23.69,17.42,NA,0.85,0.70,68.23,4.15,13.97,NA,NA,2.81,1.02,NA,65.60,0.94,330.06,NA,NA,234.50,NA,0.13
2023-01-06 15:00:00,210.40,358.90,5.11,23.11,16.32,NA,NA,0.68,60.23,4.34,15.15,NA,NA,2.60,3.33,NA,64.20,0.69,294.96,NA,NA,215.50,NA,0.12
2023-01-06 15:15:00,210.40,358.90,6.58,19.98,15.89,NA,7.07,0.72,55.46,4.56,16.22,NA,NA,3.10,3.44,NA,63.60,0.83,288.28,NA,NA,178.30,NA,0.12
2023-01-06 15:30:00,210.40,358.90,5.13,21.62,14.51,NA,7.72,0.60,65.21,4.69,16.80,NA,NA,1.04,1.02,NA,66.30,0.76,303.14,NA,NA,71.50,NA,0.12
2023-01-06 15:45:00,210.40,359.00,1.91,20.56,10.14,NA,8.10,0.62,49.99,4.77,18.50,NA,NA,0.57,0.52,NA,70.40,0.50,300.01,NA,NA,60.60,NA,0.13
2023-01-06 16:00:00,208.90,362.40,4.88,21.33,15.23,NA,8.95,NA,52.96,4.79,17.21,NA,NA,3.55,0.52,NA,70.40,0.45,349.51,NA,NA,73.90,NA,0.14
2023-01-06 16:15:00,208.90,362.40,5.82,27.07,18.96,NA,9.33,0.69,47.57,4.95,18.30,NA,NA,3.13,2.95,NA,69.20,0.62,347.41,NA,NA,59.90,NA,0.14
2023-01-06 16:30:00,208.90,362.40,2.84,22.53,14.07,76.05,9.16,0.69,33.62,4.29,19.37,NA,NA,3.21,3.75,NA,70.80,0.49,349.07,NA,NA,58.80,NA,0.14
2023-01-06 16:45:00,208.70,362.50,0.65,20.90,10.44,74.31,9.80,0.69,38.32,4.73,23.50,NA,NA,3.44,1.11,NA,73.30,0.79,12.17,NA,NA,34.80,NA,0.15
2023-01-06 17:00:00,202.60,370.40,3.98,19.31,13.25,72.63,NA,0.80,30.23,4.57,26.37,NA,NA,4.01,3.50,NA,78.50,0.39,35.38,NA,NA,19.70,NA,0.15
2023-01-06 17:15:00,202.60,370.40,6.73,20.25,16.15,70.78,5.22,0.76,20.95,5.43,26.93,NA,NA,4.52,1.16,NA,82.50,0.46,356.52,NA,NA,7.80,NA,0.16
2023-01-06 17:30:00,202.60,370.40,2.30,20.57,11.46,70.55,5.48,0.80,10.62,4.75,26.41,NA,NA,3.79,3.31,NA,84.10,0.62,345.15,NA,NA,3.40,NA,0.17
2023-01-06 17:45:00,202.70,370.10,4.10,22.29,14.91,71.84,5.47,0.84,6.65,5.17,24.51,NA,NA,3.39,3.58,NA,86.80,0.85,351.08,NA,NA,2.60,NA,0.17
2023-01-06 18:00:00,207.30,349.20,9.04,16.01,15.74,77.30,5.45,NA,4.53,4.70,24.42,NA,NA,3.69,4.20,NA,90.10,0.81,353.10,NA,NA,2.90,NA,0.16
2023-01-06 18:15:00,207.30,349.20,9.76,24.41,20.79,75.85,5.28,0.81,12.09,5.17,25.19,NA,NA,3.49,4.30,NA,91.20,0.99,358.64,NA,NA,3.60,NA,0.13
2023-01-06 18:30:00,207.30,349.20,12.15,19.29,19.98,72.99,4.93,0.78,14.89,5.69,27.21,NA,NA,4.05,4.99,NA,92.80,0.68,7.33,NA,NA,3.20,NA,0.08
2023-01-06 18:45:00,207.20,349.20,7.47,25.75,19.06,71.11,5.08,0.82,15.36,5.45,27.36,NA,NA,3.97,4.57,NA,94.90,0.48,10.52,NA,NA,3.40,NA,0.01
2023-01-06 19:00:00,204.80,350.40,6.35,21.94,16.75,69.29,NA,0.82,13.38,5.90,27.81,NA,NA,4.39,5.01,NA,97.80,0.66,11.39,NA,NA,3.50,NA,-0.08
2023-01-06 19:15:00,204.80,350.40,7.59,21.71,17.62,67.88,7.13,0.82,15.56,5.99,28.66,NA,NA,3.64,4.85,NA,98.20,0.81,6.15,NA,NA,4.40,NA,-0.16
2023-01-06 19:30:00,204.80,350.40,9.23,18.23,16.85,67.42,7.19,0.88,18.03,6.05,27.36,NA,NA,5.00,1.29,NA,98.20,0.80,10.57,NA,NA,4.90,NA,-0.28
2023-01-06 19:45:00,204.60,349.80,5.18,19.55,14.54,69.85,7.71,0.93,16.91,5.71,28.25,NA,NA,4.08,4.29,NA,98.20,0.79,353.40,NA,NA,4.70,NA,-0.42
2023-01-06 20:00:00,195.90,323.10,9.52,19.04,17.75,74.18,7.11,NA,13.66,6.21,27.78,NA,NA,3.52,4.76,NA,98.20,0.87,16.67,NA,NA,4.70,NA,NA
2023-01-06 20:15:00,195.90,323.10,9.67,19.36,18.03,73.91,6.88,0.96,14.73,7.01,25.89,NA,NA,3.45,4.99,NA,98.20,0.86,30.30,NA,NA,4.30,NA,NA
2023-01-06 20:30:00,195.90,323.10,11.77,24.30,22.34,73.81,6.67,1.01,15.40,6.60,26.18,NA,NA,5.70,1.33,NA,98.20,0.64,25.80,NA,NA,4.30,NA,NA
2023-01-06 20:45:00,197.20,323.70,13.37,25.59,24.31,74.25,6.32,1.12,15.13,6.93,25.03,NA,NA,4.61,4.45,NA,98.30,0.62,42.66,NA,NA,4.10,NA,NA
2023-01-06 21:00:00,252.20,372.50,9.32,15.75,15.14,75.68,NA,1.17,13.79,7.49,25.46,NA,NA,4.42,5.96,NA,98.30,0.29,57.81,NA,NA,3.90,NA,NA
2023-01-06 21:15:00,252.20,372.50,13.58,19.16,21.06,75.91,7.14,1.27,12.96,9.20,29.32,NA,NA,5.10,7.10,NA,98.30,0.21,59.92,NA,NA,3.30,NA,NA
2023-01-06 21:30:00,252.20,372.50,10.76,21.24,19.91,74.90,6.66,1.31,15.01,9.74,33.61,NA,NA,6.81,8.02,NA,98.30,0.19,57.81,NA,NA,3.50,NA,NA
2023-01-06 21:45:00,252.90,372.80,11.70,22.98,21.58,75.36,6.72,1.34,14.27,10.27,35.71,NA,NA,7.12,8.11,NA,98.30,0.22,45.00,NA,NA,4.00,NA,NA
2023-01-06 22:00:00,282.10,399.30,12.65,22.76,22.23,76.81,6.41,NA,15.64,10.79,39.97,NA,NA,7.29,8.13,NA,98.30,0.22,59.05,NA,NA,4.30,NA,NA
2023-01-06 22:15:00,282.10,399.30,13.87,23.34,23.51,77.51,6.15,1.06,9.80,10.46,43.00,NA,NA,7.35,8.99,NA,98.30,0.15,36.98,NA,NA,4.30,NA,NA
2023-01-06 22:30:00,282.10,399.30,21.46,26.32,31.17,78.02,5.88,1.08,12.89,10.40,46.30,NA,NA,6.63,9.32,NA,98.30,0.11,39.99,NA,NA,4.60,NA,NA
2023-01-06 22:45:00,282.10,400.90,23.53,26.10,32.70,78.75,5.89,1.08,10.76,10.60,49.74,NA,NA,6.83,9.32,NA,98.40,0.15,64.49,NA,NA,4.80,NA,NA
2023-01-06 23:00:00,281.40,472.10,20.50,24.59,29.48,78.40,NA,1.09,9.74,10.64,53.00,NA,NA,7.08,9.22,NA,98.40,0.08,53.16,NA,NA,4.50,NA,NA
2023-01-06 23:15:00,281.40,472.10,18.76,22.54,27.00,77.19,6.80,1.09,9.54,11.34,55.13,NA,NA,6.60,10.03,NA,98.40,0.17,65.21,NA,NA,4.60,NA,NA
2023-01-06 23:30:00,281.40,472.10,17.05,24.36,26.60,76.57,7.05,1.04,8.67,11.19,55.88,NA,NA,7.26,9.16,NA,98.40,0.07,155.11,NA,NA,5.10,NA,NA
2023-01-06 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-07 00:00:00,285.20,462.90,20.78,27.05,31.01,85.93,10.34,NA,14.04,11.42,59.56,NA,NA,6.63,8.72,NA,98.40,0.09,214.95,NA,NA,4.10,NA,NA
2023-01-07 00:15:00,285.20,462.90,21.84,25.31,30.93,90.03,11.04,1.22,7.86,13.30,62.53,NA,NA,5.97,9.29,NA,98.40,0.11,161.41,NA,NA,4.90,NA,NA
2023-01-07 00:30:00,285.20,462.90,16.46,21.43,24.57,89.18,10.46,1.02,7.81,13.57,61.69,NA,NA,6.00,9.30,NA,98.40,0.14,175.73,NA,NA,4.40,NA,NA
2023-01-07 00:45:00,284.60,463.20,28.33,22.53,34.65,94.40,10.40,0.93,17.81,13.10,59.79,NA,NA,7.24,10.06,NA,98.40,0.15,193.70,NA,NA,4.20,NA,NA
2023-01-07 01:00:00,257.70,489.10,56.49,28.35,60.27,110.95,NA,1.00,7.78,11.98,58.52,NA,NA,6.56,9.21,NA,98.40,0.49,340.19,NA,NA,5.60,NA,NA
2023-01-07 01:15:00,257.70,489.10,42.98,30.42,50.57,110.30,6.61,0.81,9.79,11.39,59.18,NA,NA,6.14,9.69,NA,98.40,0.81,336.70,NA,NA,6.40,NA,NA
2023-01-07 01:30:00,257.70,489.10,45.96,32.02,53.80,115.21,8.28,0.65,14.32,11.43,62.65,NA,NA,7.23,10.48,NA,98.40,0.50,341.63,NA,NA,4.20,NA,NA
2023-01-07 01:45:00,258.60,489.40,39.23,25.80,45.11,111.00,8.99,0.65,13.03,9.53,53.74,NA,NA,7.73,9.48,NA,98.40,0.50,337.71,NA,NA,5.60,NA,NA
2023-01-07 02:00:00,295.40,515.70,35.34,31.78,45.18,106.03,10.21,NA,5.06,9.30,46.90,NA,NA,7.60,9.60,NA,98.40,0.64,343.16,NA,NA,6.40,NA,NA
2023-01-07 02:15:00,295.40,515.70,23.79,30.37,35.18,102.25,10.37,0.80,8.78,9.60,44.22,NA,NA,6.96,8.75,NA,98.40,0.70,339.41,NA,NA,6.00,NA,NA
2023-01-07 02:30:00,295.40,515.70,10.46,29.12,23.85,98.38,12.96,0.74,5.57,9.66,40.74,NA,NA,5.69,7.27,NA,98.40,0.84,349.65,NA,NA,5.20,NA,NA
2023-01-07 02:45:00,294.30,516.00,8.82,31.00,23.54,95.09,13.65,0.71,9.03,8.28,38.01,NA,NA,4.62,6.01,NA,98.40,0.72,343.03,NA,NA,5.10,NA,NA
2023-01-07 03:00:00,245.10,529.50,11.63,21.88,20.94,94.89,NA,0.56,7.00,7.91,33.69,NA,NA,4.15,5.89,NA,98.40,0.27,332.60,NA,NA,5.40,NA,NA
2023-01-07 03:15:00,245.10,529.50,9.43,29.51,22.73,94.22,6.83,0.62,7.14,7.47,27.68,NA,NA,3.95,5.30,NA,98.40,0.24,254.06,NA,NA,5.30,NA,NA
2023-01-07 03:30:00,245.10,529.50,8.72,30.45,22.24,96.58,7.41,0.66,11.95,6.73,22.93,NA,NA,3.86,5.29,NA,98.40,0.50,190.24,NA,NA,5.30,NA,NA
2023-01-07 03:45:00,243.60,523.20,18.39,29.17,30.18,99.54,8.29,0.76,11.65,6.34,23.32,NA,NA,4.14,4.63,NA,98.40,0.36,158.38,NA,NA,5.10,NA,NA
2023-01-07 04:00:00,176.70,249.10,19.28,15.12,23.45,99.16,9.23,NA,7.69,7.64,28.67,NA,NA,5.14,5.24,NA,98.40,0.34,290.95,NA,NA,5.40,NA,NA
2023-01-07 04:15:00,176.70,249.10,16.48,19.33,23.45,96.16,9.46,0.94,7.20,7.97,34.15,NA,NA,4.79,6.38,NA,98.40,0.34,307.90,NA,NA,5.40,NA,NA
2023-01-07 04:30:00,176.70,249.10,14.01,17.72,19.85,95.18,9.59,0.96,10.38,7.54,31.78,NA,NA,4.73,6.94,NA,98.40,0.74,316.30,NA,NA,5.40,NA,NA
2023-01-07 04:45:00,175.70,249.70,8.81,14.06,14.53,93.94,10.79,0.79,6.48,6.93,33.60,NA,NA,3.77,5.97,NA,98.40,0.73,306.64,NA,NA,5.30,NA,NA
2023-01-07 05:00:00,130.00,311.00,11.03,22.74,20.92,91.21,NA,0.68,6.44,7.27,31.36,NA,NA,5.12,1.50,NA,98.40,0.84,301.80,NA,NA,5.20,NA,NA
2023-01-07 05:15:00,130.00,311.00,7.21,23.45,17.45,85.91,7.51,0.60,2.77,6.98,29.18,NA,NA,4.45,4.47,NA,98.40,0.60,311.64,NA,NA,5.10,NA,NA
2023-01-07 05:30:00,130.00,311.00,7.42,27.23,19.62,85.03,5.02,0.65,3.08,6.00,21.64,NA,NA,3.04,3.85,NA,98.40,0.55,266.40,NA,NA,5.30,NA,NA
2023-01-07 05:45:00,129.90,308.70,7.13,17.27,14.89,83.38,4.24,0.54,10.80,4.87,14.33,NA,NA,2.69,3.46,NA,98.40,0.47,308.83,NA,NA,5.40,NA,NA
2023-01-07 06:00:00,128.20,206.50,13.88,14.07,18.59,82.15,6.38,NA,11.86,5.19,12.87,NA,NA,3.16,1.07,NA,98.40,0.61,320.19,NA,NA,5.70,NA,NA
2023-01-07 06:15:00,128.20,206.50,10.21,17.27,17.11,80.86,6.63,0.41,7.63,5.42,12.22,NA,NA,2.96,0.52,NA,98.40,1.12,321.63,NA,NA,5.50,NA,NA
2023-01-07 06:30:00,128.20,206.50,2.83,13.14,8.26,76.46,6.43,0.40,10.87,4.36,10.50,NA,NA,3.26,0.52,NA,98.40,1.22,305.47,NA,NA,5.30,NA,NA
2023-01-07 06:45:00,127.70,204.50,1.57,11.46,6.53,74.51,6.87,0.38,10.63,4.07,7.90,NA,NA,1.10,0.52,NA,98.40,1.12,315.23,NA,NA,5.30,NA,NA
2023-01-07 07:00:00,109.60,117.70,2.47,10.54,7.18,73.24,NA,0.30,11.68,4.36,6.66,NA,NA,0.57,0.52,NA,98.40,0.66,310.90,NA,NA,5.80,NA,NA
2023-01-07 07:15:00,109.60,117.70,3.43,12.67,9.15,73.98,6.42,0.31,8.07,4.08,5.62,NA,NA,0.57,0.52,NA,98.40,0.77,302.47,NA,NA,7.30,NA,NA
2023-01-07 07:30:00,109.60,117.70,2.61,14.98,8.56,73.76,6.23,0.25,14.68,3.39,5.51,NA,NA,0.57,0.52,NA,98.40,0.62,288.01,NA,NA,10.40,NA,NA
2023-01-07 07:45:00,109.10,117.80,9.41,10.13,12.20,74.92,6.39,0.24,16.52,3.97,5.34,NA,NA,0.57,0.52,NA,98.50,0.51,271.81,NA,NA,14.10,NA,NA
2023-01-07 08:00:00,86.50,126.40,8.66,14.38,13.48,81.67,6.63,NA,16.98,3.27,5.07,NA,NA,0.57,0.52,NA,98.50,0.90,310.78,NA,NA,20.60,NA,NA
2023-01-07 08:15:00,86.50,126.40,12.22,15.04,17.77,77.28,6.88,0.60,15.66,4.01,4.96,NA,NA,0.57,0.52,NA,98.50,0.92,334.04,NA,NA,26.70,NA,NA
2023-01-07 08:30:00,86.50,126.40,9.63,9.23,12.61,77.32,5.82,0.59,9.15,3.46,4.94,NA,NA,2.13,0.52,NA,98.50,0.88,302.90,NA,NA,36.60,NA,NA
2023-01-07 08:45:00,86.50,126.00,11.15,18.06,18.53,73.07,4.53,0.74,11.48,3.24,4.70,NA,NA,0.93,0.52,NA,98.50,0.27,253.55,NA,NA,34.70,NA,NA
2023-01-07 09:00:00,84.80,92.00,7.39,16.50,13.76,75.87,NA,0.85,13.01,3.30,4.60,NA,NA,0.57,0.52,NA,98.50,0.48,292.64,NA,NA,41.20,NA,NA
2023-01-07 09:15:00,84.80,92.00,3.49,11.87,7.95,75.65,5.07,0.71,15.18,3.55,4.23,NA,NA,0.57,0.52,NA,98.50,1.19,350.60,NA,NA,55.70,NA,NA
2023-01-07 09:30:00,84.80,92.00,5.17,9.71,9.00,74.83,4.24,0.70,18.77,4.04,4.90,NA,NA,2.18,0.52,NA,98.50,1.08,355.57,NA,NA,73.10,NA,NA
2023-01-07 09:45:00,85.10,92.70,2.50,5.61,4.56,80.82,4.09,0.64,12.95,4.03,4.29,NA,NA,0.94,0.52,NA,98.50,0.55,337.62,NA,NA,73.30,NA,NA
2023-01-07 10:00:00,97.50,151.60,3.14,13.01,8.11,84.17,2.00,NA,16.71,3.72,4.00,NA,NA,0.57,0.52,NA,98.50,0.41,313.63,NA,NA,64.50,NA,NA
2023-01-07 10:15:00,97.50,151.60,13.47,15.97,19.11,83.71,0.85,0.92,12.09,4.19,4.97,NA,NA,0.57,0.52,NA,98.50,0.56,311.16,NA,NA,83.80,NA,NA
2023-01-07 10:30:00,97.50,151.60,9.31,15.22,15.54,86.23,0.85,1.08,13.96,4.06,5.79,NA,NA,0.57,0.52,NA,98.50,0.51,303.03,NA,NA,101.80,NA,NA
2023-01-07 10:45:00,98.70,152.70,11.88,22.84,19.39,86.19,0.85,1.38,13.91,4.80,8.02,NA,NA,0.57,0.52,NA,98.50,0.58,305.88,NA,NA,96.00,NA,-0.48
2023-01-07 11:00:00,151.30,248.50,4.66,16.41,11.67,85.48,NA,1.52,15.61,5.04,8.12,NA,NA,2.34,0.52,NA,98.50,0.46,349.13,NA,NA,107.30,NA,-0.37
2023-01-07 11:15:00,151.30,248.50,11.46,16.74,18.08,87.35,5.56,1.36,10.97,4.93,9.58,NA,NA,0.98,0.52,NA,98.50,0.62,349.67,NA,NA,114.50,NA,-0.27
2023-01-07 11:30:00,151.30,248.50,15.07,24.31,24.99,97.41,5.00,1.53,2.80,5.13,9.98,NA,NA,0.57,0.52,NA,98.50,0.60,300.39,NA,NA,138.60,NA,-0.18
2023-01-07 11:45:00,151.90,249.20,8.46,31.24,23.38,104.66,4.36,1.80,3.79,5.14,11.73,NA,NA,2.67,0.52,NA,98.40,0.81,329.18,NA,NA,139.50,NA,-0.14
2023-01-07 12:00:00,175.60,309.10,5.00,23.43,13.40,101.26,2.69,NA,10.76,5.93,13.40,NA,NA,2.96,0.52,NA,98.40,0.96,344.76,NA,NA,149.80,NA,-0.08
2023-01-07 12:15:00,175.60,309.10,1.53,23.68,9.19,111.11,0.85,0.96,20.46,7.12,16.04,NA,NA,1.01,0.52,NA,98.30,0.77,266.86,NA,NA,241.50,NA,0.02
2023-01-07 12:30:00,175.60,309.10,5.22,31.87,21.06,105.61,0.85,1.11,33.19,5.70,15.68,NA,NA,2.95,0.52,NA,97.80,0.61,281.26,NA,NA,323.80,NA,0.12
2023-01-07 12:45:00,176.20,309.30,0.89,33.48,17.34,107.31,0.85,0.96,24.64,5.31,15.32,NA,NA,3.02,0.52,NA,88.60,0.74,273.53,NA,NA,374.00,NA,0.14
2023-01-07 13:00:00,202.40,318.40,9.54,27.80,22.14,85.83,NA,0.82,31.45,4.72,16.61,NA,NA,3.14,0.52,NA,84.80,0.94,249.09,NA,NA,376.00,NA,0.14
2023-01-07 13:15:00,202.40,318.40,8.45,29.18,22.28,66.44,6.16,0.80,37.49,4.84,13.08,NA,NA,1.07,0.52,NA,81.40,0.51,243.79,NA,NA,285.70,NA,0.13
