Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-31 15:15:00,99.00,168.00,4.97,79.17,79.83,44.27,19.37,0.63,NA,NA,NA,NA,NA,NA,NA,22.73,28.33,1.80,55.33,NA,0.00,87.33,NA,-0.13
2018-01-31 15:30:00,99.00,168.00,5.20,74.90,76.23,43.10,22.87,0.60,NA,NA,NA,NA,NA,NA,NA,22.40,28.67,2.37,44.33,NA,0.00,77.67,NA,-0.07
2018-01-31 15:45:00,99.00,168.00,5.10,70.43,71.97,45.00,13.70,0.53,NA,NA,NA,NA,NA,NA,NA,22.00,30.00,2.27,49.67,NA,0.00,81.00,NA,-0.10
2018-01-31 16:00:00,67.00,184.00,4.57,66.60,67.73,45.60,14.03,0.73,NA,NA,NA,NA,NA,NA,NA,21.77,30.67,2.40,46.67,NA,0.00,68.67,NA,-0.07
2018-01-31 16:15:00,67.00,184.00,3.67,71.33,70.80,46.10,17.40,0.67,NA,NA,NA,NA,NA,NA,NA,21.50,31.00,1.63,54.00,NA,0.00,73.33,NA,-0.07
2018-01-31 16:30:00,67.00,184.00,3.53,68.37,67.87,46.50,13.23,0.60,NA,NA,NA,NA,NA,NA,NA,21.23,31.00,2.00,40.33,NA,0.00,63.33,NA,-0.03
2018-01-31 16:45:00,67.00,184.00,2.73,60.43,59.43,46.70,11.43,0.70,NA,NA,NA,NA,NA,NA,NA,20.83,32.33,1.87,38.67,NA,0.00,55.67,NA,-0.03
2018-01-31 17:00:00,61.00,150.00,3.17,70.10,69.00,45.67,10.67,0.87,NA,NA,NA,NA,NA,NA,NA,20.53,33.00,1.60,43.67,NA,0.00,54.33,NA,-0.03
2018-01-31 17:15:00,61.00,150.00,4.80,78.50,78.97,44.97,16.57,0.70,NA,NA,NA,NA,NA,NA,NA,20.03,34.00,1.87,44.67,NA,0.00,35.00,NA,-0.03
2018-01-31 17:30:00,61.00,150.00,4.00,85.13,83.97,45.90,15.37,0.77,NA,NA,NA,NA,NA,NA,NA,19.30,36.00,1.57,45.33,NA,0.00,21.00,NA,-0.10
2018-01-31 17:45:00,61.00,150.00,31.33,84.53,70.53,31.63,18.87,0.65,NA,NA,NA,NA,NA,NA,NA,18.77,38.33,1.37,56.67,NA,0.00,14.33,NA,-0.07
2018-01-31 18:00:00,70.00,162.00,37.43,106.10,93.43,32.53,13.73,0.92,NA,NA,NA,NA,NA,NA,NA,18.23,41.00,1.13,65.67,NA,0.00,10.00,NA,-0.10
2018-01-31 18:15:00,70.00,162.00,7.07,114.27,115.13,50.17,9.40,1.20,NA,NA,NA,NA,NA,NA,NA,17.80,43.00,0.83,87.67,NA,0.00,8.33,NA,0.00
2018-01-31 18:30:00,70.00,162.00,5.73,112.97,112.07,52.93,19.73,1.03,NA,NA,NA,NA,NA,NA,NA,17.37,44.33,0.93,46.33,NA,0.00,8.00,NA,0.00
2018-01-31 18:45:00,70.00,162.00,4.13,111.53,108.47,54.57,20.00,1.20,NA,NA,NA,NA,NA,NA,NA,17.07,45.33,0.77,96.33,NA,0.00,8.00,NA,0.00
2018-01-31 19:00:00,101.00,246.00,4.63,114.67,112.00,55.03,21.00,1.60,NA,NA,NA,NA,NA,NA,NA,16.67,46.67,0.87,95.00,NA,0.00,8.00,NA,0.00
2018-01-31 19:15:00,101.00,246.00,14.97,122.23,133.60,54.83,15.47,1.83,NA,NA,NA,NA,NA,NA,NA,16.30,48.67,0.87,63.00,NA,0.00,8.33,NA,0.00
2018-01-31 19:30:00,101.00,246.00,19.63,128.23,145.67,56.47,18.47,1.90,NA,NA,NA,NA,NA,NA,NA,16.03,50.33,0.63,82.33,NA,0.00,8.00,NA,0.00
2018-01-31 19:45:00,101.00,246.00,25.70,127.27,153.37,58.00,13.97,2.07,NA,NA,NA,NA,NA,NA,NA,15.57,52.33,0.37,116.33,NA,0.00,8.33,NA,0.00
2018-01-31 20:00:00,170.00,340.00,27.73,131.77,160.40,60.13,17.73,2.20,NA,NA,NA,NA,NA,NA,NA,15.60,52.33,0.87,105.67,NA,0.00,8.00,NA,0.00
2018-01-31 20:15:00,170.00,340.00,28.57,133.57,163.20,61.60,18.10,1.90,NA,NA,NA,NA,NA,NA,NA,15.67,52.00,0.97,68.33,NA,0.00,8.00,NA,0.00
2018-01-31 20:30:00,170.00,340.00,29.63,135.40,166.33,62.10,19.03,1.77,NA,NA,NA,NA,NA,NA,NA,15.70,52.00,1.10,53.67,NA,0.00,8.00,NA,0.00
2018-01-31 20:45:00,170.00,340.00,30.90,136.37,169.03,62.63,26.03,1.87,NA,NA,NA,NA,NA,NA,NA,15.47,52.67,0.63,78.67,NA,0.00,8.67,NA,0.00
2018-01-31 21:00:00,208.00,367.00,33.27,136.47,172.43,64.53,22.40,1.83,NA,NA,NA,NA,NA,NA,NA,15.20,52.67,0.70,55.00,NA,0.00,8.00,NA,-0.03
2018-01-31 21:15:00,208.00,367.00,32.70,135.07,170.43,62.73,21.47,1.43,NA,NA,NA,NA,NA,NA,NA,15.30,50.33,0.97,40.00,NA,0.00,8.33,NA,0.00
2018-01-31 21:30:00,208.00,367.00,30.17,130.40,162.53,59.83,16.77,1.13,NA,NA,NA,NA,NA,NA,NA,15.40,49.67,1.10,50.67,NA,0.00,8.67,NA,0.00
2018-01-31 21:45:00,208.00,367.00,24.30,129.63,153.57,61.83,23.50,1.03,NA,NA,NA,NA,NA,NA,NA,15.37,49.00,0.90,49.33,NA,0.00,8.33,NA,0.00
2018-01-31 22:00:00,145.00,263.00,15.43,125.10,136.90,63.07,14.60,1.37,NA,NA,NA,NA,NA,NA,NA,15.10,50.00,0.60,102.33,NA,0.00,8.33,NA,0.00
2018-01-31 22:15:00,145.00,263.00,10.83,121.63,127.20,59.90,17.83,1.10,NA,NA,NA,NA,NA,NA,NA,14.73,51.33,0.70,66.33,NA,0.00,8.33,NA,0.00
2018-01-31 22:30:00,145.00,263.00,8.87,116.37,119.57,59.40,4.97,1.03,NA,NA,NA,NA,NA,NA,NA,14.23,53.67,0.40,108.00,NA,0.00,8.67,NA,0.00
2018-01-31 22:45:00,145.00,263.00,7.83,113.93,115.90,61.13,14.27,0.97,NA,NA,NA,NA,NA,NA,NA,14.00,54.00,0.70,98.67,NA,0.00,8.00,NA,0.00
2018-01-31 23:00:00,146.00,239.00,7.50,112.83,114.37,62.17,21.73,1.13,NA,NA,NA,NA,NA,NA,NA,13.90,54.67,1.00,105.67,NA,0.00,8.00,NA,-0.03
2018-01-31 23:15:00,146.00,239.00,9.03,109.47,113.47,62.97,15.10,1.03,NA,NA,NA,NA,NA,NA,NA,13.60,56.33,0.53,77.67,NA,0.00,8.67,NA,0.00
2018-01-31 23:30:00,146.00,239.00,10.03,107.33,112.93,64.03,20.77,0.90,NA,NA,NA,NA,NA,NA,NA,13.30,57.67,0.60,51.67,NA,0.00,8.33,NA,0.00
2018-01-31 23:45:00,146.00,239.00,42.23,107.70,97.00,43.63,12.33,0.64,NA,NA,NA,NA,NA,NA,NA,12.97,59.33,0.67,95.33,NA,0.00,8.67,NA,0.00
2018-02-01 00:00:00,181.00,284.00,42.93,106.40,97.80,53.93,21.00,0.94,NA,NA,NA,NA,NA,NA,NA,12.73,60.00,0.77,111.00,NA,0.00,8.00,NA,0.00
2018-02-01 00:15:00,181.00,284.00,11.87,101.13,109.77,80.37,39.00,1.40,NA,NA,NA,NA,NA,NA,NA,12.57,60.67,0.70,49.00,NA,0.00,8.00,NA,0.00
2018-02-01 00:30:00,181.00,284.00,11.47,98.03,106.40,80.80,38.87,1.43,NA,NA,NA,NA,NA,NA,NA,12.30,61.33,0.33,24.00,NA,0.00,8.33,NA,0.00
2018-02-01 00:45:00,181.00,284.00,12.73,95.47,105.83,82.00,34.87,1.60,NA,NA,NA,NA,NA,NA,NA,11.83,63.67,0.43,121.33,NA,0.00,8.00,NA,0.00
2018-02-01 01:00:00,308.00,393.00,14.10,93.50,105.90,83.33,35.07,1.70,NA,NA,NA,NA,NA,NA,NA,11.90,63.33,0.57,123.00,NA,0.00,8.00,NA,0.00
2018-02-01 01:15:00,308.00,393.00,14.47,91.77,104.83,84.00,35.23,1.60,NA,NA,NA,NA,NA,NA,NA,11.90,63.00,0.60,115.67,NA,0.00,8.00,NA,0.00
2018-02-01 01:30:00,308.00,393.00,15.00,90.67,104.60,83.57,39.47,1.50,NA,NA,NA,NA,NA,NA,NA,11.57,64.00,0.37,144.67,NA,0.00,8.00,NA,0.00
2018-02-01 01:45:00,308.00,393.00,14.43,88.93,102.20,82.50,36.97,1.53,NA,NA,NA,NA,NA,NA,NA,11.40,65.00,0.67,141.33,NA,0.00,8.33,NA,0.00
2018-02-01 02:00:00,312.00,464.00,12.97,88.17,99.43,80.77,36.00,1.60,NA,NA,NA,NA,NA,NA,NA,11.47,64.33,0.53,93.67,NA,0.00,8.00,NA,0.00
2018-02-01 02:15:00,312.00,464.00,11.57,84.87,94.37,77.17,29.90,1.47,NA,NA,NA,NA,NA,NA,NA,11.10,66.00,0.43,114.33,NA,0.00,8.00,NA,0.00
2018-02-01 02:30:00,312.00,464.00,10.33,82.23,90.27,75.23,28.50,1.23,NA,NA,NA,NA,NA,NA,NA,11.13,65.67,0.53,17.67,NA,0.00,8.00,NA,0.00
2018-02-01 02:45:00,312.00,464.00,9.13,79.67,86.17,72.70,30.97,1.17,NA,NA,NA,NA,NA,NA,NA,11.10,65.00,0.63,54.00,NA,0.00,8.00,NA,0.00
2018-02-01 03:00:00,255.00,367.00,5.80,73.83,76.10,71.23,43.43,1.13,NA,NA,NA,NA,NA,NA,NA,11.07,63.67,0.83,34.00,NA,0.00,8.00,NA,0.00
2018-02-01 03:15:00,255.00,367.00,3.80,62.77,63.10,74.60,43.33,1.00,NA,NA,NA,NA,NA,NA,NA,11.00,63.00,0.50,77.67,NA,0.00,8.00,NA,0.00
2018-02-01 03:30:00,255.00,367.00,3.40,61.83,61.70,75.40,37.43,1.00,NA,NA,NA,NA,NA,NA,NA,10.70,63.00,0.57,108.33,NA,0.00,8.00,NA,0.00
2018-02-01 03:45:00,255.00,367.00,2.87,63.37,62.27,76.40,49.77,1.07,NA,NA,NA,NA,NA,NA,NA,10.60,63.00,0.57,48.67,NA,0.00,8.00,NA,0.00
2018-02-01 04:00:00,247.00,364.00,3.03,64.00,63.17,78.33,54.87,1.13,NA,NA,NA,NA,NA,NA,NA,10.43,63.00,0.50,59.00,NA,0.00,8.00,NA,0.00
2018-02-01 04:15:00,247.00,364.00,3.50,64.60,64.40,81.20,65.70,0.87,NA,NA,NA,NA,NA,NA,NA,10.30,63.67,0.50,103.33,NA,0.00,8.00,NA,0.00
2018-02-01 04:30:00,247.00,364.00,3.97,66.00,66.27,81.60,50.27,0.80,NA,NA,NA,NA,NA,NA,NA,10.10,64.67,0.30,134.00,NA,0.00,8.67,NA,0.00
2018-02-01 04:45:00,247.00,364.00,4.77,67.73,69.03,80.43,48.00,0.87,NA,NA,NA,NA,NA,NA,NA,9.83,66.33,0.37,100.00,NA,0.00,8.33,NA,0.00
2018-02-01 05:00:00,330.00,411.00,6.00,69.23,72.17,79.60,49.63,1.00,NA,NA,NA,NA,NA,NA,NA,9.83,66.33,0.43,57.33,NA,0.00,8.67,NA,0.00
2018-02-01 05:15:00,330.00,411.00,7.47,70.70,75.63,79.37,36.83,0.87,NA,NA,NA,NA,NA,NA,NA,9.70,67.00,0.53,100.00,NA,0.00,8.00,NA,0.00
2018-02-01 05:30:00,330.00,411.00,9.50,70.80,78.53,78.73,46.10,0.80,NA,NA,NA,NA,NA,NA,NA,9.77,66.67,0.30,80.67,NA,0.00,8.00,NA,0.00
2018-02-01 05:45:00,330.00,411.00,31.93,74.47,81.47,52.80,28.57,0.61,NA,NA,NA,NA,NA,NA,NA,9.60,67.00,0.37,52.67,NA,0.00,8.33,NA,0.00
2018-02-01 06:00:00,257.00,366.00,32.70,75.93,83.23,55.23,31.77,0.78,NA,NA,NA,NA,NA,NA,NA,9.63,67.00,0.43,40.67,NA,0.00,8.33,NA,0.00
2018-02-01 06:15:00,257.00,366.00,13.00,71.90,84.50,83.27,57.97,1.10,NA,NA,NA,NA,NA,NA,NA,9.73,66.00,0.57,110.67,NA,0.00,8.33,NA,0.00
2018-02-01 06:30:00,257.00,366.00,11.27,72.70,82.77,85.00,61.57,1.17,NA,NA,NA,NA,NA,NA,NA,9.77,66.00,0.50,115.00,NA,0.00,8.67,NA,0.00
2018-02-01 06:45:00,257.00,366.00,12.17,73.83,85.20,87.93,58.30,1.30,NA,NA,NA,NA,NA,NA,NA,9.70,66.00,0.50,21.67,NA,0.00,8.00,NA,0.00
2018-02-01 07:00:00,317.00,433.00,32.90,70.50,111.23,89.03,70.27,1.63,NA,NA,NA,NA,NA,NA,NA,9.70,66.00,0.47,33.00,NA,0.00,9.33,NA,0.00
2018-02-01 07:15:00,317.00,433.00,38.47,76.47,124.60,89.73,88.30,1.53,NA,NA,NA,NA,NA,NA,NA,9.80,65.33,0.53,52.33,NA,0.00,13.00,NA,0.00
2018-02-01 07:30:00,317.00,433.00,51.10,75.60,141.67,89.10,61.17,1.77,NA,NA,NA,NA,NA,NA,NA,9.90,64.33,0.60,25.67,NA,0.00,20.33,NA,0.00
2018-02-01 07:45:00,317.00,433.00,62.80,84.63,166.43,NA,1.30,1.97,NA,NA,NA,NA,NA,NA,NA,10.13,63.67,0.47,79.00,NA,0.00,28.67,NA,0.00
2018-02-01 08:00:00,341.00,510.00,68.27,83.10,172.73,93.00,60.67,2.50,NA,NA,NA,NA,NA,NA,NA,10.53,63.33,0.37,69.00,NA,0.00,41.33,NA,0.00
2018-02-01 08:15:00,341.00,510.00,105.33,96.60,237.43,89.30,33.33,2.67,NA,NA,NA,NA,NA,NA,NA,11.13,62.33,0.43,93.67,NA,0.00,49.67,NA,0.00
2018-02-01 08:30:00,341.00,510.00,110.80,97.90,246.37,80.60,33.70,2.73,NA,NA,NA,NA,NA,NA,NA,11.83,60.67,0.47,29.67,NA,0.00,59.33,NA,0.00
2018-02-01 08:45:00,341.00,510.00,131.03,114.07,289.80,NA,4.23,2.63,NA,NA,NA,NA,NA,NA,NA,12.60,58.00,0.83,37.00,NA,0.00,69.67,NA,0.00
2018-02-01 09:00:00,370.00,596.00,111.20,127.53,274.20,78.95,65.20,2.60,NA,NA,NA,NA,NA,NA,NA,13.53,55.00,0.67,71.67,NA,0.00,83.67,NA,-0.03
2018-02-01 09:15:00,370.00,596.00,132.27,240.87,76.45,59.40,4.87,2.43,NA,NA,NA,NA,NA,NA,NA,14.50,52.00,0.80,66.67,NA,0.00,91.67,NA,-0.07
2018-02-01 09:30:00,370.00,596.00,136.47,207.87,73.33,94.17,3.60,2.27,NA,NA,NA,NA,NA,NA,NA,15.37,48.67,0.97,67.33,NA,0.00,98.00,NA,-0.07
2018-02-01 09:45:00,370.00,596.00,36.97,140.67,181.53,69.30,57.10,2.33,NA,NA,NA,NA,NA,NA,NA,16.40,46.33,1.07,85.67,NA,0.00,112.33,NA,-0.10
2018-02-01 10:00:00,295.00,537.00,26.40,146.40,58.87,5.40,2.30,0.89,NA,NA,NA,NA,NA,NA,NA,17.47,44.00,0.93,109.33,NA,0.00,174.67,NA,-0.10
2018-02-01 10:15:00,295.00,537.00,NA,NA,1.77,3.97,1.73,0.04,NA,NA,NA,NA,NA,NA,NA,18.47,42.00,1.00,86.67,NA,0.00,251.33,NA,-0.10
2018-02-01 10:30:00,295.00,537.00,22.15,168.25,124.37,45.17,42.83,1.31,NA,NA,NA,NA,NA,NA,NA,19.30,39.67,1.00,65.67,NA,0.00,269.33,NA,-0.10
2018-02-01 10:45:00,295.00,537.00,17.73,165.97,177.77,64.60,76.60,2.27,NA,NA,NA,NA,NA,NA,NA,20.10,35.67,1.17,43.00,NA,0.00,297.33,NA,-0.07
2018-02-01 11:00:00,327.00,566.00,14.87,135.23,145.40,55.67,60.13,1.83,NA,NA,NA,NA,NA,NA,NA,20.93,32.33,1.23,49.67,NA,0.00,323.00,NA,-0.03
2018-02-01 11:15:00,327.00,566.00,22.73,153.27,173.07,55.83,50.13,1.83,NA,NA,NA,NA,NA,NA,NA,22.03,31.00,1.07,47.33,NA,0.00,330.67,NA,-0.13
2018-02-01 11:30:00,327.00,566.00,14.93,156.77,165.30,54.23,35.80,1.67,NA,NA,NA,NA,NA,NA,NA,22.93,29.67,0.93,46.33,NA,0.00,341.67,NA,-0.13
2018-02-01 11:45:00,327.00,566.00,51.70,133.87,114.10,36.33,23.30,1.05,NA,NA,NA,NA,NA,NA,NA,23.43,28.00,1.30,57.00,NA,0.00,347.67,NA,-0.10
2018-02-01 12:00:00,180.00,387.00,49.13,125.53,101.03,34.30,20.77,0.85,NA,NA,NA,NA,NA,NA,NA,23.60,27.33,1.33,46.67,NA,0.00,350.67,NA,-0.10
2018-02-01 12:15:00,180.00,387.00,8.63,106.33,110.03,45.53,32.20,0.93,NA,NA,NA,NA,NA,NA,NA,23.63,27.33,1.57,37.67,NA,0.00,353.67,NA,-0.07
2018-02-01 12:30:00,180.00,387.00,7.00,92.07,94.57,45.43,17.50,0.73,NA,NA,NA,NA,NA,NA,NA,23.93,27.33,1.43,60.00,NA,0.00,303.67,NA,-0.07
2018-02-01 12:45:00,180.00,387.00,6.07,81.23,83.33,45.00,21.97,0.77,NA,NA,NA,NA,NA,NA,NA,23.97,27.67,1.80,46.00,NA,0.00,256.33,NA,0.00
2018-02-01 13:00:00,122.00,255.00,7.07,85.77,88.87,46.10,22.13,1.07,NA,NA,NA,NA,NA,NA,NA,24.50,28.33,1.23,45.67,NA,0.00,351.33,NA,-0.07
2018-02-01 13:15:00,122.00,255.00,12.23,99.53,108.87,47.70,24.80,0.97,NA,NA,NA,NA,NA,NA,NA,24.53,28.33,1.47,52.33,NA,0.00,345.67,NA,-0.13
2018-02-01 13:30:00,122.00,255.00,6.70,76.30,79.67,47.83,32.00,0.60,NA,NA,NA,NA,NA,NA,NA,24.70,28.00,1.43,57.67,NA,0.00,341.33,NA,-0.13
2018-02-01 13:45:00,122.00,255.00,6.40,74.47,77.50,47.60,28.40,0.60,NA,NA,NA,NA,NA,NA,NA,24.53,28.33,1.43,40.67,NA,0.00,338.00,NA,-0.03
2018-02-01 14:00:00,101.00,251.00,6.27,70.40,73.63,47.97,20.80,0.60,NA,NA,NA,NA,NA,NA,NA,24.60,27.00,1.63,47.00,NA,0.00,239.00,NA,-0.03
2018-02-01 14:15:00,101.00,251.00,4.63,64.50,65.87,47.63,28.77,0.50,NA,NA,NA,NA,NA,NA,NA,24.87,26.67,1.37,67.33,NA,0.00,216.00,NA,-0.10
2018-02-01 14:30:00,101.00,251.00,5.03,70.00,71.53,47.10,22.30,0.60,NA,NA,NA,NA,NA,NA,NA,24.87,27.00,1.30,69.00,NA,0.00,136.00,NA,-0.13
2018-02-01 14:45:00,101.00,251.00,5.83,79.00,80.97,46.60,29.67,0.43,NA,NA,NA,NA,NA,NA,NA,24.57,27.67,1.67,35.67,NA,0.00,78.33,NA,0.00
2018-02-01 15:00:00,73.00,197.00,7.20,89.10,92.13,48.80,22.57,0.63,NA,NA,NA,NA,NA,NA,NA,24.43,28.33,1.43,46.00,NA,0.00,75.67,NA,-0.03
2018-02-01 15:15:00,73.00,197.00,4.10,70.00,70.13,51.07,20.77,0.47,NA,NA,NA,NA,NA,NA,NA,23.97,30.00,2.23,29.00,NA,0.00,68.33,NA,0.17
2018-02-01 15:30:00,73.00,197.00,2.47,63.97,62.33,50.07,31.73,0.33,NA,NA,NA,NA,NA,NA,NA,23.63,30.00,2.00,36.00,NA,0.00,63.67,NA,0.10
2018-02-01 15:45:00,73.00,197.00,2.67,60.47,59.40,49.93,27.40,0.37,NA,NA,NA,NA,NA,NA,NA,23.67,31.00,1.37,45.67,NA,0.00,60.00,NA,0.00
2018-02-01 16:00:00,84.00,191.00,4.43,80.67,80.50,51.50,31.27,0.80,NA,NA,NA,NA,NA,NA,NA,23.70,32.33,1.00,66.33,NA,0.00,57.67,NA,-0.03
2018-02-01 16:15:00,84.00,191.00,2.93,77.13,75.10,55.43,31.53,0.73,NA,NA,NA,NA,NA,NA,NA,23.40,32.67,1.13,59.00,NA,0.00,59.33,NA,0.00
2018-02-01 16:30:00,84.00,191.00,4.37,90.40,89.33,51.50,27.00,0.67,NA,NA,NA,NA,NA,NA,NA,23.00,32.67,0.93,45.00,NA,0.00,43.33,NA,0.00
2018-02-01 16:45:00,84.00,191.00,4.13,93.50,91.87,51.57,21.10,0.60,NA,NA,NA,NA,NA,NA,NA,22.50,34.00,1.27,39.67,NA,0.00,41.33,NA,0.00
2018-02-01 17:00:00,81.00,219.00,3.80,99.97,97.37,49.13,23.23,0.80,NA,NA,NA,NA,NA,NA,NA,22.00,35.00,0.53,63.33,NA,0.00,36.00,NA,0.00
2018-02-01 17:15:00,81.00,219.00,4.67,107.97,105.93,49.00,35.80,0.87,NA,NA,NA,NA,NA,NA,NA,21.43,37.00,0.87,43.67,NA,0.00,27.33,NA,0.00
2018-02-01 17:30:00,81.00,219.00,11.87,113.57,121.27,48.53,29.90,0.87,NA,NA,NA,NA,NA,NA,NA,20.97,39.33,1.07,22.67,NA,0.00,18.33,NA,0.03
2018-02-01 17:45:00,81.00,219.00,53.60,126.77,109.17,32.80,22.03,0.57,NA,NA,NA,NA,NA,NA,NA,20.23,41.00,0.73,49.00,NA,0.00,13.00,NA,0.00
2018-02-01 18:00:00,86.00,211.00,48.50,129.50,103.90,33.93,28.53,0.87,NA,NA,NA,NA,NA,NA,NA,19.33,44.00,0.30,116.67,NA,0.00,9.33,NA,0.00
2018-02-01 18:15:00,86.00,211.00,14.23,121.23,131.67,51.43,30.63,1.40,NA,NA,NA,NA,NA,NA,NA,18.40,47.33,0.30,121.00,NA,0.00,8.33,NA,0.00
2018-02-01 18:30:00,86.00,211.00,50.13,125.30,185.97,51.47,29.83,1.80,NA,NA,NA,NA,NA,NA,NA,17.63,50.67,0.30,121.00,NA,0.00,8.00,NA,0.00
2018-02-01 18:45:00,86.00,211.00,80.50,127.20,230.63,51.70,31.90,2.20,NA,NA,NA,NA,NA,NA,NA,17.00,53.00,0.30,121.00,NA,0.00,8.33,NA,0.00
2018-02-01 19:00:00,99.00,311.00,99.20,124.13,254.13,54.17,29.57,2.63,NA,NA,NA,NA,NA,NA,NA,16.53,55.00,0.30,108.67,NA,0.00,8.00,NA,0.00
2018-02-01 19:15:00,99.00,311.00,131.17,122.00,297.23,56.00,35.57,2.97,NA,NA,NA,NA,NA,NA,NA,16.20,56.67,0.30,109.33,NA,0.00,8.33,NA,0.00
2018-02-01 19:30:00,99.00,311.00,152.33,124.33,329.27,57.07,38.13,3.00,NA,NA,NA,NA,NA,NA,NA,16.00,57.67,0.30,118.00,NA,0.00,8.00,NA,0.00
2018-02-01 19:45:00,99.00,311.00,179.63,124.70,368.13,58.40,36.37,3.37,NA,NA,NA,NA,NA,NA,NA,15.77,58.67,0.30,105.67,NA,0.00,8.00,NA,0.00
2018-02-01 20:00:00,131.00,343.00,201.60,131.70,405.57,60.00,32.97,3.80,NA,NA,NA,NA,NA,NA,NA,15.43,60.33,0.30,129.33,NA,0.00,8.00,NA,0.00
2018-02-01 20:15:00,131.00,343.00,248.90,126.60,467.53,60.87,37.53,4.23,NA,NA,NA,NA,NA,NA,NA,15.13,61.67,0.30,115.67,NA,0.00,8.33,NA,0.00
2018-02-01 20:30:00,131.00,343.00,277.17,126.80,NA,60.43,26.90,4.40,NA,NA,NA,NA,NA,NA,NA,15.07,62.33,0.30,124.00,NA,0.00,8.33,NA,0.00
2018-02-01 20:45:00,131.00,343.00,286.90,128.53,NA,61.27,41.33,4.77,NA,NA,NA,NA,NA,NA,NA,14.90,63.67,0.30,127.67,NA,0.00,8.67,NA,0.00
2018-02-01 21:00:00,197.00,438.00,301.87,132.20,NA,68.47,33.90,4.70,NA,NA,NA,NA,NA,NA,NA,14.73,64.67,0.30,123.00,NA,0.00,8.33,NA,0.00
2018-02-01 21:15:00,197.00,438.00,297.40,128.80,NA,66.73,33.33,4.27,NA,NA,NA,NA,NA,NA,NA,14.60,65.33,0.30,120.67,NA,0.00,8.33,NA,0.00
2018-02-01 21:30:00,197.00,438.00,276.97,124.97,NA,69.13,25.10,4.30,NA,NA,NA,NA,NA,NA,NA,14.30,66.67,0.30,120.00,NA,0.00,8.67,NA,0.00
2018-02-01 21:45:00,197.00,438.00,263.97,127.10,489.23,68.57,27.97,4.27,NA,NA,NA,NA,NA,NA,NA,14.03,68.00,0.30,129.00,NA,0.00,8.33,NA,0.00
2018-02-01 22:00:00,231.00,427.00,250.53,123.07,466.67,70.10,34.90,3.97,NA,NA,NA,NA,NA,NA,NA,14.03,68.00,0.30,101.00,NA,0.00,8.33,NA,0.00
2018-02-01 22:15:00,231.00,427.00,213.60,120.50,412.17,74.70,16.07,3.30,NA,NA,NA,NA,NA,NA,NA,14.07,68.00,0.37,119.67,NA,0.00,8.33,NA,0.00
2018-02-01 22:30:00,231.00,427.00,166.97,120.60,346.47,68.73,23.40,2.60,NA,NA,NA,NA,NA,NA,NA,14.23,67.33,0.57,52.67,NA,0.00,9.00,NA,0.00
2018-02-01 22:45:00,231.00,427.00,114.77,115.77,268.30,70.97,23.50,1.97,NA,NA,NA,NA,NA,NA,NA,14.30,66.00,0.47,59.33,NA,0.00,8.67,NA,0.00
2018-02-01 23:00:00,223.00,381.00,73.27,111.83,206.20,69.80,21.30,1.63,NA,NA,NA,NA,NA,NA,NA,14.20,65.00,0.37,120.67,NA,0.00,8.33,NA,0.00
2018-02-01 23:15:00,223.00,381.00,48.50,105.90,165.87,66.27,26.17,1.37,NA,NA,NA,NA,NA,NA,NA,13.87,66.00,0.50,92.00,NA,0.00,8.67,NA,0.00
2018-02-01 23:30:00,223.00,381.00,48.30,105.70,165.40,63.73,14.13,1.07,NA,NA,NA,NA,NA,NA,NA,14.00,65.67,0.73,36.00,NA,0.00,8.00,NA,0.00
2018-02-01 23:45:00,223.00,381.00,69.57,126.83,134.17,41.97,21.87,0.57,NA,NA,NA,NA,NA,NA,NA,14.13,64.00,0.73,35.67,NA,0.00,8.00,NA,0.03
2018-02-02 00:00:00,139.00,252.00,61.07,126.73,123.40,42.93,10.77,0.81,NA,NA,NA,NA,NA,NA,NA,13.87,63.00,0.33,81.33,NA,0.00,8.00,NA,0.00
2018-02-02 00:15:00,139.00,252.00,28.20,100.07,131.87,64.33,11.40,1.13,NA,NA,NA,NA,NA,NA,NA,13.50,64.00,0.37,98.00,NA,0.00,8.00,NA,0.00
2018-02-02 00:30:00,139.00,252.00,27.13,97.60,128.03,61.33,13.50,1.17,NA,NA,NA,NA,NA,NA,NA,13.13,65.33,0.37,127.67,NA,0.00,8.00,NA,0.00
2018-02-02 00:45:00,139.00,252.00,34.07,92.40,133.07,59.93,19.17,1.23,NA,NA,NA,NA,NA,NA,NA,12.77,66.67,0.40,126.00,NA,0.00,8.00,NA,0.00
2018-02-02 01:00:00,104.00,190.00,39.57,89.97,138.57,59.40,17.90,1.37,NA,NA,NA,NA,NA,NA,NA,12.47,67.67,0.37,127.00,NA,0.00,8.33,NA,0.00
2018-02-02 01:15:00,104.00,190.00,40.50,90.70,140.57,58.63,14.53,1.23,NA,NA,NA,NA,NA,NA,NA,12.30,68.00,0.37,127.33,NA,0.00,8.00,NA,0.00
