Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-19 23:45:00,139.0,179.0,55.5,82.2,88.8,59.1,6.0,0.61,,2.1,5.8,,,,,7.9,87.0,0.6,138.0,,0.0,5.0,977.0,-0.02
2024-01-20 00:00:00,139.0,179.0,56.1,80.5,88.4,59.4,,0.57,,2.0,5.5,,,,,7.8,86.0,1.0,102.0,,0.0,7.0,977.0,-0.02
2024-01-20 00:15:00,139.0,179.0,55.0,81.4,88.0,59.8,5.8,0.5,1.0,2.0,5.3,,,,,7.8,86.0,1.1,115.0,,0.0,8.0,977.0,-0.02
2024-01-20 00:30:00,139.0,179.0,53.4,82.9,87.4,59.4,5.5,0.48,0.4,2.0,5.1,,,,,7.7,86.0,0.8,101.0,,0.0,8.0,977.0,-0.02
2024-01-20 00:45:00,137.0,173.0,53.3,83.8,87.9,59.3,5.8,0.46,0.8,1.9,4.8,,,,,7.7,86.0,0.7,80.0,,0.0,8.0,977.0,-0.02
2024-01-20 01:00:00,137.0,173.0,53.4,82.5,87.3,58.5,5.5,0.44,,1.8,4.7,,,,,7.6,86.0,1.1,93.0,,0.0,8.0,977.0,-0.02
2024-01-20 01:15:00,137.0,173.0,53.8,82.5,87.6,59.6,5.2,0.38,,1.9,4.6,,,,,7.5,86.0,0.6,176.0,,0.0,7.0,977.0,-0.02
2024-01-20 01:30:00,137.0,173.0,53.4,82.7,87.3,60.6,5.5,0.37,,1.8,4.4,,,,,7.5,86.0,0.8,136.0,,0.0,8.0,977.0,-0.02
2024-01-20 01:45:00,120.0,167.0,51.5,83.3,86.3,60.4,5.8,0.32,0.8,1.8,4.2,,,,,7.4,86.0,1.0,101.0,,0.0,8.0,977.0,-0.02
2024-01-20 02:00:00,120.0,167.0,,,,,,,3.3,1.7,4.0,,,,,7.4,87.0,1.1,162.0,,0.0,7.0,977.0,-0.01
2024-01-20 02:15:00,120.0,167.0,,,,,,,1.6,1.7,3.7,,,,,7.3,87.0,1.1,99.0,,0.0,8.0,977.0,-0.02
2024-01-20 02:30:00,120.0,167.0,51.5,77.1,82.9,64.1,,,1.8,1.6,3.7,,,,,7.3,87.0,0.6,111.0,,0.0,8.0,977.0,-0.02
2024-01-20 02:45:00,124.0,164.0,51.8,76.5,82.7,62.8,6.0,0.24,2.4,1.6,3.6,,,,,7.2,86.0,1.0,118.0,,0.0,8.0,977.0,-0.02
2024-01-20 03:00:00,124.0,164.0,51.8,77.1,83.2,61.2,5.5,0.24,1.2,1.5,3.5,,,,,7.1,86.0,0.7,160.0,,0.0,7.0,977.0,-0.02
2024-01-20 03:15:00,124.0,164.0,51.0,77.6,82.8,61.0,5.2,0.21,3.3,1.5,3.4,,,,,7.1,86.0,1.2,98.0,,0.0,8.0,977.0,-0.02
2024-01-20 03:30:00,124.0,164.0,51.4,79.7,84.2,59.7,5.0,0.22,2.5,1.5,3.3,,,,,7.1,87.0,0.8,168.0,,0.0,7.0,977.0,-0.02
2024-01-20 03:45:00,127.0,160.0,50.6,80.8,84.1,58.1,5.0,0.24,1.0,1.5,3.0,,,,,7.1,87.0,0.7,101.0,,0.0,7.0,977.0,-0.02
2024-01-20 04:00:00,127.0,160.0,50.8,78.2,82.9,58.3,,0.23,2.4,1.3,2.9,,,,,7.1,86.0,0.7,169.0,,0.0,7.0,977.0,-0.02
2024-01-20 04:15:00,127.0,160.0,49.0,78.4,81.5,58.3,5.5,0.23,2.5,1.3,2.8,,,,,7.0,87.0,0.7,157.0,,0.0,7.0,977.0,-0.02
2024-01-20 04:30:00,127.0,160.0,48.3,79.3,81.5,57.7,5.5,0.23,1.4,1.4,2.7,,,,,7.0,87.0,1.1,111.0,,0.0,7.0,977.0,-0.02
2024-01-20 04:45:00,124.0,164.0,48.7,79.5,82.0,57.8,5.5,0.23,0.2,1.3,2.5,,,,,7.0,87.0,0.7,124.0,,0.0,8.0,977.0,-0.02
2024-01-20 05:00:00,124.0,164.0,47.6,79.1,80.8,58.4,6.0,0.22,1.2,1.3,2.5,,,,,7.0,87.0,0.6,106.0,,0.0,7.0,977.0,-0.02
2024-01-20 05:15:00,124.0,164.0,47.2,80.1,81.0,59.1,6.0,0.18,2.0,1.3,2.4,,,,,6.9,87.0,0.3,223.0,,0.0,7.0,977.0,-0.02
2024-01-20 05:30:00,124.0,164.0,47.2,79.5,80.7,59.7,6.0,0.17,3.1,1.3,2.3,,,,,6.9,87.0,0.4,146.0,,0.0,8.0,977.0,-0.02
2024-01-20 05:45:00,140.0,183.0,47.2,80.7,81.4,58.7,6.0,0.18,1.2,1.3,2.1,,,,,6.9,87.0,0.5,116.0,,0.0,8.0,977.0,-0.02
2024-01-20 06:00:00,140.0,183.0,45.8,80.7,80.2,58.6,5.8,0.21,0.4,1.3,2.0,,,,,7.0,87.0,0.8,105.0,,0.0,6.0,977.0,-0.02
2024-01-20 06:15:00,140.0,183.0,46.0,82.0,81.0,57.8,5.8,0.21,2.0,1.3,2.0,,,,,6.9,86.0,1.0,196.0,,0.0,5.0,977.0,-0.02
2024-01-20 06:30:00,140.0,183.0,46.4,80.8,80.6,58.5,6.0,0.19,1.6,1.3,2.0,,,,,6.9,86.0,0.5,138.0,,0.0,5.0,977.0,-0.02
2024-01-20 06:45:00,134.0,190.0,46.9,80.7,81.0,58.7,5.8,0.21,1.6,1.3,1.9,,,,,7.0,86.0,0.7,125.0,,0.0,5.0,977.0,-0.02
2024-01-20 07:00:00,134.0,190.0,47.4,82.2,82.2,58.4,5.8,0.22,1.2,1.2,1.9,,,,,6.9,86.0,1.2,102.0,,0.0,5.0,977.0,-0.02
2024-01-20 07:15:00,134.0,190.0,49.4,81.6,83.6,58.2,6.0,0.21,0.4,1.2,1.9,,,,,6.8,86.0,0.9,116.0,,0.0,5.0,977.0,-0.02
2024-01-20 07:30:00,134.0,190.0,48.8,81.6,83.1,58.4,6.0,0.23,,1.1,1.8,,,,,6.8,86.0,0.6,238.0,,0.0,5.0,977.0,-0.02
2024-01-20 07:45:00,131.0,190.0,47.8,81.2,82.1,59.0,6.3,0.21,1.0,1.2,1.8,,,,,6.9,86.0,0.5,209.0,,0.0,5.0,977.0,-0.02
2024-01-20 08:00:00,131.0,190.0,46.6,81.6,81.3,58.8,,0.22,0.2,1.3,1.7,,,,,6.9,86.0,0.7,166.0,,0.0,5.0,977.0,-0.02
2024-01-20 08:15:00,131.0,190.0,48.2,79.5,81.5,59.5,6.6,0.22,1.4,1.3,1.7,,,,,7.0,86.0,1.1,123.0,,0.0,7.0,977.0,-0.02
2024-01-20 08:30:00,131.0,190.0,47.7,82.0,82.4,59.2,6.8,0.22,2.0,1.2,1.7,,,,,7.0,85.0,1.0,158.0,,0.0,11.0,977.0,-0.02
2024-01-20 08:45:00,140.0,204.0,47.6,84.0,83.5,58.2,7.1,0.21,1.6,1.2,1.7,,,,,7.2,85.0,0.9,200.0,,0.0,14.0,977.0,-0.02
2024-01-20 09:00:00,140.0,204.0,48.6,83.8,84.0,58.2,7.3,0.21,1.6,1.2,1.6,,,,,7.4,84.0,0.7,167.0,,0.0,19.0,977.0,-0.02
2024-01-20 09:15:00,140.0,204.0,49.0,83.5,84.2,58.7,7.3,0.23,1.0,1.2,1.6,,,,,7.7,84.0,0.7,209.0,,0.0,22.0,977.0,-0.02
2024-01-20 09:30:00,140.0,204.0,49.3,84.4,85.0,58.2,7.3,0.29,1.2,1.2,1.7,,,,,8.1,83.0,1.0,127.0,,0.0,36.0,977.0,-0.02
2024-01-20 09:45:00,151.0,219.0,50.2,84.2,85.6,58.2,7.1,0.29,1.6,1.2,1.8,,,,,8.6,82.0,0.7,259.0,,0.0,38.0,977.0,-0.02
2024-01-20 10:00:00,151.0,219.0,50.3,85.2,86.2,58.0,7.1,0.29,1.8,1.1,1.7,,,,,8.9,81.0,0.9,179.0,,0.0,44.0,977.0,-0.02
2024-01-20 10:15:00,151.0,219.0,51.8,84.2,86.9,58.5,7.1,0.31,0.8,1.2,1.6,,,,,8.9,80.0,1.1,107.0,,0.0,52.0,977.0,-0.02
2024-01-20 10:30:00,151.0,219.0,52.5,86.3,88.6,58.0,7.1,0.31,1.0,1.2,1.6,,,,,9.3,80.0,1.2,156.0,,0.0,59.0,977.0,-0.02
2024-01-20 10:45:00,163.0,249.0,52.5,86.1,88.5,58.6,7.1,0.33,1.6,1.1,1.7,,,,,9.9,78.0,1.3,137.0,,0.0,85.0,977.0,-0.01
2024-01-20 11:00:00,163.0,249.0,49.7,85.4,85.8,61.5,7.1,0.34,2.4,1.2,1.7,,,,,10.7,76.0,1.6,105.0,,0.0,84.0,976.0,-0.02
2024-01-20 11:15:00,163.0,249.0,43.0,85.0,80.2,65.2,7.9,0.39,4.7,1.2,1.7,,,,,11.0,75.0,1.3,143.0,,0.0,75.0,976.0,-0.02
2024-01-20 11:30:00,163.0,249.0,12.5,51.9,37.8,62.6,8.1,0.42,10.2,1.3,1.7,,,,,12.1,73.0,1.0,175.0,,0.0,85.0,976.0,-0.02
2024-01-20 11:45:00,185.0,326.0,7.3,51.1,33.1,56.2,8.4,0.55,12.0,1.3,1.5,,,,,13.1,70.0,1.3,142.0,,0.0,93.0,977.0,-0.02
2024-01-20 12:00:00,185.0,326.0,8.5,56.2,36.8,57.5,,0.57,11.0,1.3,1.5,,,,,13.4,69.0,1.3,158.0,,0.0,113.0,976.0,-0.02
2024-01-20 12:15:00,185.0,326.0,9.1,56.6,37.4,56.1,6.8,0.66,18.0,1.4,1.7,,,,,14.1,67.0,1.1,164.0,,0.0,139.0,977.0,-0.02
2024-01-20 12:30:00,185.0,326.0,5.8,56.8,34.9,53.2,,,14.9,,,,,,,14.8,65.0,0.9,164.0,,0.0,149.0,977.0,-0.02
2024-01-20 12:45:00,,,4.8,57.3,34.3,51.9,,0.6,10.2,,,,,,,15.1,63.0,1.1,208.0,,0.0,150.0,977.0,-0.02
2024-01-20 13:00:00,,,4.3,62.2,36.7,51.8,6.0,0.8,28.4,,,,,,,15.5,63.0,1.1,158.0,,0.0,149.0,977.0,-0.02
2024-01-20 13:15:00,,,3.9,67.5,39.1,52.4,7.1,0.82,32.9,1.8,2.7,,,,,15.2,62.0,1.7,131.0,,0.0,143.0,977.0,-0.02
2024-01-20 13:30:00,,,4.7,68.1,40.1,52.9,6.6,0.84,36.1,2.2,3.3,,,,,15.9,61.0,1.0,239.0,,0.0,141.0,977.0,-0.02
2024-01-20 13:45:00,187.0,390.0,4.4,71.3,41.5,56.2,6.6,0.85,31.4,2.2,3.4,,,,,16.6,60.0,1.2,181.0,,0.0,116.0,976.0,-0.02
2024-01-20 14:00:00,187.0,390.0,5.0,78.2,45.7,58.4,6.6,0.84,16.9,2.4,3.6,,,,,16.0,60.0,1.3,124.0,,0.0,86.0,977.0,-0.02
2024-01-20 14:15:00,187.0,390.0,10.1,78.2,49.8,59.6,6.8,0.87,15.1,2.5,3.8,,,,,16.4,60.0,0.9,162.0,,0.0,107.0,978.0,-0.02
2024-01-20 14:30:00,187.0,390.0,12.9,80.3,53.2,58.1,6.3,0.98,13.9,2.4,3.7,,,,,16.1,60.0,1.6,110.0,,0.0,104.0,978.0,-0.02
2024-01-20 14:45:00,212.0,318.0,12.2,83.3,54.1,57.0,5.5,0.84,14.3,2.2,3.5,,,,,16.3,60.0,0.9,204.0,,0.0,90.0,978.0,-0.02
2024-01-20 15:00:00,212.0,318.0,15.0,84.4,57.2,55.8,5.8,0.73,14.1,2.1,3.5,,,,,15.9,60.0,1.4,158.0,,0.0,78.0,978.0,-0.02
2024-01-20 15:15:00,212.0,318.0,17.7,87.4,60.9,56.0,6.0,0.77,14.9,2.1,3.5,,,,,16.2,60.0,0.8,129.0,,0.0,66.0,978.0,-0.01
2024-01-20 15:30:00,212.0,318.0,18.7,89.1,62.6,56.0,6.0,0.79,14.5,2.1,3.5,,,,,16.5,60.0,0.8,124.0,,0.0,48.0,978.0,-0.01
2024-01-20 15:45:00,223.0,334.0,13.4,96.8,62.4,57.7,5.8,0.79,20.8,2.1,3.6,,,,,16.0,60.0,1.0,121.0,,0.0,39.0,976.0,-0.02
2024-01-20 16:00:00,223.0,334.0,11.2,102.5,63.7,61.9,,0.81,16.9,2.2,4.0,,,,,15.8,61.0,0.6,221.0,,0.0,29.0,976.0,-0.02
2024-01-20 16:15:00,223.0,334.0,11.6,105.1,65.3,64.6,6.8,0.86,18.2,2.2,4.4,,,,,15.6,62.0,0.6,99.0,,0.0,21.0,977.0,-0.02
2024-01-20 16:30:00,223.0,334.0,8.0,112.8,66.6,66.8,7.6,0.82,21.0,2.4,4.4,,,,,14.9,63.0,0.3,233.0,,0.0,13.0,976.0,-0.02
2024-01-20 16:45:00,259.0,377.0,4.9,118.4,67.0,66.7,8.4,0.94,27.8,2.4,4.6,,,,,14.2,65.0,0.3,91.0,,0.0,7.0,977.0,-0.02
2024-01-20 17:00:00,259.0,377.0,7.6,118.1,69.0,65.0,7.1,1.0,19.2,2.7,5.1,,,,,13.2,68.0,0.3,238.0,,0.0,5.0,977.0,-0.02
2024-01-20 17:15:00,259.0,377.0,10.9,115.6,70.3,64.4,7.1,0.97,14.3,3.1,5.5,,,,,12.0,70.0,0.3,238.0,,0.0,5.0,977.0,-0.02
2024-01-20 17:30:00,,377.0,10.1,118.6,71.3,64.0,7.6,0.98,12.3,3.2,5.4,,,,,10.8,73.0,0.3,238.0,,0.0,5.0,977.0,-0.02
2024-01-20 17:45:00,232.0,359.0,12.9,116.0,72.1,63.6,7.3,0.95,10.6,3.1,5.4,,,,,9.6,75.0,0.3,238.0,,0.0,5.0,977.0,-0.02
2024-01-20 18:00:00,232.0,359.0,15.6,113.4,73.0,63.5,7.1,0.93,8.4,3.0,5.4,,,,,8.7,78.0,0.3,187.0,,0.0,5.0,977.0,-0.02
2024-01-20 18:15:00,232.0,359.0,17.8,110.9,73.4,63.8,7.1,1.08,6.7,3.1,5.4,,,,,8.3,80.0,0.3,164.0,,0.0,5.0,977.0,-0.02
2024-01-20 18:30:00,232.0,359.0,20.4,109.6,74.9,64.3,6.8,1.1,5.5,3.0,5.6,,,,,7.9,80.0,0.3,166.0,,0.0,5.0,977.0,-0.02
2024-01-20 18:45:00,226.0,376.0,23.0,108.5,76.4,64.3,7.1,1.17,4.7,3.0,5.5,,,,,7.2,82.0,0.3,166.0,,0.0,5.0,977.0,-0.02
2024-01-20 19:00:00,226.0,376.0,26.1,106.6,77.9,63.7,7.1,1.18,4.1,3.0,5.5,,,,,6.7,83.0,0.3,166.0,,0.0,5.0,977.0,-0.02
2024-01-20 19:15:00,226.0,376.0,29.2,104.3,79.2,64.4,7.1,1.25,3.9,2.8,5.7,,,,,6.1,84.0,0.3,169.0,,0.0,5.0,977.0,-0.02
2024-01-20 19:30:00,226.0,376.0,31.2,102.8,80.1,65.3,6.6,1.53,3.3,2.8,5.8,,,,,5.7,85.0,0.3,236.0,,0.0,5.0,977.0,-0.02
2024-01-20 19:45:00,235.0,350.0,34.2,101.0,81.5,65.2,6.8,1.56,3.3,2.9,5.9,,,,,5.3,86.0,0.3,236.0,,0.0,5.0,977.0,-0.02
2024-01-20 20:00:00,235.0,350.0,37.6,100.0,83.9,63.9,,1.39,3.5,2.9,5.8,,,,,5.1,86.0,0.3,236.0,,0.0,5.0,977.0,-0.02
2024-01-20 20:15:00,235.0,350.0,41.5,96.4,85.0,65.4,7.1,1.42,2.5,2.9,5.8,,,,,4.9,87.0,0.3,237.0,,0.0,5.0,977.0,-0.01
2024-01-20 20:30:00,235.0,350.0,47.0,95.5,89.0,65.6,6.6,1.51,2.4,2.9,5.8,,,,,4.6,88.0,0.3,237.0,,0.0,5.0,977.0,-0.01
2024-01-20 20:45:00,216.0,322.0,50.1,94.6,91.0,65.0,7.1,1.51,2.7,2.9,6.0,,,,,4.5,88.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-20 21:00:00,216.0,322.0,53.5,92.5,92.7,64.3,7.6,1.51,2.9,3.1,6.1,,,,,4.2,88.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-20 21:15:00,216.0,322.0,58.3,89.9,95.2,63.9,7.3,1.5,2.5,3.0,6.0,,,,,3.9,89.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-20 21:30:00,216.0,322.0,62.4,88.4,97.7,64.7,6.8,1.5,2.5,3.1,6.0,,,,,3.8,90.0,0.3,234.0,,0.0,5.0,977.0,-0.02
2024-01-20 21:45:00,211.0,306.0,65.7,88.4,100.3,65.0,7.1,1.64,2.5,3.1,6.0,,,,,3.7,90.0,0.3,234.0,,0.0,5.0,977.0,-0.02
2024-01-20 22:00:00,211.0,306.0,69.6,87.2,103.1,63.9,7.1,1.77,1.8,3.0,5.9,,,,,3.7,90.0,0.3,235.0,,0.0,5.0,977.0,-0.02
2024-01-20 22:15:00,211.0,306.0,72.4,88.2,105.8,63.7,7.1,1.75,2.2,3.1,5.8,,,,,3.6,90.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-20 22:30:00,211.0,306.0,75.8,87.8,108.3,63.7,6.8,1.75,1.8,3.0,5.9,,,,,3.4,91.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-20 22:45:00,219.0,312.0,78.0,84.4,108.3,64.7,7.1,1.77,2.2,3.1,6.0,,,,,3.2,91.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-20 23:00:00,219.0,312.0,80.7,83.7,110.1,64.1,6.8,1.81,2.7,3.4,6.0,,,,,3.1,91.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-20 23:15:00,219.0,312.0,82.8,82.5,111.2,63.9,6.6,1.85,2.0,3.3,6.0,,,,,3.0,91.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-20 23:30:00,219.0,312.0,87.0,78.8,112.6,64.3,7.1,1.87,1.8,3.2,6.1,,,,,2.9,92.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-20 23:45:00,217.0,310.0,89.3,80.5,115.4,63.9,7.3,1.85,2.4,3.3,6.1,,,,,2.7,92.0,0.3,237.0,,0.0,5.0,977.0,-0.02
2024-01-21 00:00:00,217.0,310.0,91.5,79.7,116.8,64.0,,1.87,2.4,3.3,6.1,,,,,2.5,92.0,0.3,237.0,,0.0,8.0,977.0,-0.02
2024-01-21 00:15:00,217.0,310.0,95.7,77.3,118.9,63.6,6.8,1.91,2.5,3.3,6.1,,,,,2.5,92.0,0.3,237.0,,0.0,9.0,977.0,-0.02
2024-01-21 00:30:00,217.0,310.0,99.1,79.1,122.7,63.8,5.8,1.9,2.7,3.5,6.3,,,,,2.5,92.0,0.3,237.0,,0.0,9.0,977.0,-0.02
2024-01-21 00:45:00,216.0,311.0,103.6,78.8,126.1,64.5,6.0,1.77,2.2,3.4,6.6,,,,,2.6,92.0,0.3,237.0,,0.0,9.0,977.0,-0.02
2024-01-21 01:00:00,216.0,311.0,105.7,78.0,127.5,65.2,6.0,1.56,,3.4,6.9,,,,,2.7,93.0,0.3,237.0,,0.0,9.0,977.0,-0.02
2024-01-21 01:15:00,216.0,311.0,109.3,77.1,129.8,66.0,6.3,1.39,,3.4,7.0,,,,,2.6,93.0,0.3,237.0,,0.0,9.0,977.0,-0.02
2024-01-21 01:30:00,216.0,311.0,112.1,77.3,132.2,65.5,6.3,1.39,,3.5,7.0,,,,,2.6,93.0,0.3,237.0,,0.0,10.0,977.0,-0.02
2024-01-21 01:45:00,186.0,265.0,114.3,77.5,134.1,64.3,6.3,1.37,1.0,3.3,7.0,,,,,2.4,93.0,0.3,237.0,,0.0,10.0,977.0,-0.02
2024-01-21 02:00:00,186.0,265.0,,,,,,,4.1,3.2,6.7,,,,,2.1,93.0,0.3,238.0,,0.0,10.0,977.0,-0.02
2024-01-21 02:15:00,186.0,265.0,,,,,,,2.2,3.2,6.5,,,,,2.0,93.0,0.3,237.0,,0.0,10.0,977.0,-0.02
2024-01-21 02:30:00,186.0,265.0,117.7,72.6,134.3,60.6,,,0.8,3.2,6.4,,,,,1.8,93.0,0.3,238.0,,0.0,11.0,977.0,-0.02
2024-01-21 02:45:00,196.0,268.0,122.9,77.6,141.2,60.2,6.3,1.83,2.5,3.1,6.2,,,,,1.8,93.0,0.3,238.0,,0.0,10.0,977.0,-0.02
2024-01-21 03:00:00,196.0,268.0,127.6,77.3,144.8,59.7,6.0,1.89,2.7,3.0,6.2,,,,,1.9,93.0,0.3,237.0,,0.0,11.0,977.0,-0.02
2024-01-21 03:15:00,196.0,268.0,130.3,77.5,147.1,60.3,6.0,1.94,2.7,3.2,6.3,,,,,2.0,94.0,0.3,237.0,,0.0,11.0,977.0,-0.02
2024-01-21 03:30:00,196.0,268.0,134.7,76.3,150.1,60.5,6.6,1.92,2.4,3.2,6.6,,,,,2.0,94.0,0.3,237.0,,0.0,11.0,977.0,-0.02
2024-01-21 03:45:00,237.0,320.0,138.7,77.6,154.1,59.8,6.3,1.89,3.3,3.2,7.0,,,,,1.9,94.0,0.3,237.0,,0.0,11.0,977.0,-0.02
2024-01-21 04:00:00,237.0,320.0,140.8,79.1,156.6,58.9,,1.79,2.4,3.4,7.3,,,,,2.0,94.0,0.3,237.0,,0.0,11.0,977.0,-0.02
2024-01-21 04:15:00,237.0,320.0,141.2,78.6,156.5,59.8,6.6,1.6,2.9,3.5,7.8,,,,,2.0,94.0,0.3,237.0,,0.0,10.0,977.0,-0.02
2024-01-21 04:30:00,237.0,320.0,142.2,76.3,156.2,60.5,6.6,1.44,3.1,3.7,8.1,,,,,2.0,94.0,0.3,225.0,,0.0,10.0,977.0,-0.02
2024-01-21 04:45:00,240.0,343.0,141.1,78.0,156.2,59.9,6.8,1.35,3.1,3.8,8.4,,,,,1.9,94.0,0.3,224.0,,0.0,10.0,977.0,-0.02
2024-01-21 05:00:00,240.0,343.0,137.8,77.5,153.2,59.4,6.6,1.24,3.3,4.0,8.8,,,,,1.9,94.0,0.3,226.0,,0.0,9.0,977.0,-0.02
2024-01-21 05:15:00,240.0,343.0,134.3,76.9,150.1,59.6,6.6,1.08,2.2,3.8,8.8,,,,,2.9,95.0,0.3,221.0,,0.0,9.0,977.0,-0.02
2024-01-21 05:30:00,240.0,343.0,131.6,77.3,148.2,60.2,6.3,0.79,1.8,3.9,8.8,,,,,4.3,95.0,0.4,240.0,,0.0,7.0,977.0,-0.01
2024-01-21 05:45:00,194.0,324.0,126.0,77.5,143.6,61.4,6.0,0.7,2.2,4.1,8.9,,,,,5.0,95.0,0.7,264.0,,0.0,5.0,977.0,-0.02
2024-01-21 06:00:00,194.0,324.0,120.8,77.8,139.6,61.0,6.0,0.64,1.8,4.0,8.7,,,,,5.2,95.0,0.8,236.0,,0.0,5.0,977.0,-0.02
2024-01-21 06:15:00,194.0,324.0,111.3,79.5,132.8,61.6,6.0,0.64,1.6,3.9,8.5,,,,,5.3,95.0,0.6,258.0,,0.0,5.0,977.0,-0.02
2024-01-21 06:30:00,194.0,324.0,104.4,79.3,127.2,62.3,6.0,0.65,1.8,3.8,8.3,,,,,5.4,95.0,0.8,253.0,,0.0,5.0,977.0,-0.02
2024-01-21 06:45:00,151.0,274.0,100.2,77.6,122.8,62.4,6.3,0.62,2.7,3.6,7.9,,,,,5.2,95.0,0.8,251.0,,0.0,5.0,977.0,-0.02
2024-01-21 07:00:00,151.0,274.0,93.6,81.2,119.3,61.5,6.3,0.64,1.8,3.6,7.6,,,,,5.2,95.0,0.6,229.0,,0.0,5.0,977.0,-0.02
2024-01-21 07:15:00,151.0,274.0,87.7,83.8,115.8,61.5,6.3,0.65,2.2,3.7,7.2,,,,,4.9,95.0,0.5,234.0,,0.0,5.0,977.0,-0.02
2024-01-21 07:30:00,151.0,274.0,83.0,84.6,112.5,61.0,6.3,0.61,2.2,3.5,6.9,,,,,4.8,95.0,0.5,241.0,,0.0,5.0,977.0,-0.02
2024-01-21 07:45:00,132.0,246.0,79.2,85.0,109.7,61.9,6.6,0.65,2.0,3.4,6.6,,,,,4.8,95.0,0.5,238.0,,0.0,5.0,977.0,-0.02
2024-01-21 08:00:00,132.0,246.0,75.4,86.5,107.3,61.4,,0.66,2.4,3.3,6.3,,,,,4.8,95.0,0.4,243.0,,0.0,5.0,977.0,-0.02
2024-01-21 08:15:00,132.0,246.0,72.8,83.7,103.7,62.4,6.0,0.66,2.2,3.2,6.4,,,,,4.9,95.0,0.4,237.0,,0.0,5.0,977.0,-0.02
2024-01-21 08:30:00,132.0,246.0,71.0,82.7,101.6,62.3,5.5,0.7,2.5,3.1,6.2,,,,,5.1,95.0,0.7,234.0,,0.0,6.0,977.0,-0.01
2024-01-21 08:45:00,141.0,222.0,67.7,84.4,99.9,62.3,5.2,0.79,2.0,3.1,6.0,,,,,5.2,95.0,1.2,265.0,,0.0,7.0,977.0,-0.02
2024-01-21 09:00:00,141.0,222.0,64.8,86.7,98.8,61.6,5.0,0.87,2.2,3.1,6.1,,,,,5.4,95.0,0.7,243.0,,0.0,11.0,977.0,-0.02
2024-01-21 09:15:00,141.0,222.0,63.1,86.3,97.2,61.9,5.2,0.92,0.8,3.1,6.5,,,,,5.6,95.0,0.4,244.0,,0.0,17.0,977.0,-0.02
2024-01-21 09:30:00,141.0,222.0,63.2,88.5,98.5,61.4,5.0,1.01,1.8,3.2,6.5,,,,,5.8,95.0,0.4,234.0,,0.0,20.0,977.0,-0.02
2024-01-21 09:45:00,177.0,283.0,63.0,88.0,98.0,61.4,4.7,1.02,2.0,3.0,6.4,,,,,5.8,95.0,1.4,239.0,,0.0,24.0,977.0,-0.02
2024-01-21 10:00:00,177.0,283.0,62.0,85.5,95.9,61.7,4.7,0.86,1.8,3.1,6.7,,,,,5.6,95.0,1.3,230.0,,0.0,24.0,977.0,-0.02
2024-01-21 10:15:00,177.0,283.0,61.5,84.0,94.7,62.1,5.2,0.8,2.2,3.2,6.7,,,,,5.5,95.0,0.8,231.0,,0.0,24.0,977.0,-0.02
2024-01-21 10:30:00,177.0,283.0,59.2,85.4,93.5,62.3,5.2,0.81,2.2,3.2,6.6,,,,,5.8,95.0,0.9,248.0,,0.0,25.0,977.0,-0.02
2024-01-21 10:45:00,147.0,212.0,58.7,86.3,93.5,62.6,5.2,0.85,2.7,3.0,6.3,,,,,6.4,94.0,0.7,258.0,,0.0,33.0,977.0,-0.02
2024-01-21 11:00:00,147.0,212.0,55.6,86.9,91.4,62.6,5.2,0.79,3.3,3.0,6.1,,,,,6.8,94.0,1.6,256.0,,0.0,38.0,977.0,-0.02
2024-01-21 11:15:00,147.0,212.0,53.6,86.5,89.5,62.6,5.2,0.77,3.3,3.0,5.9,,,,,7.0,93.0,1.3,251.0,,0.0,44.0,977.0,-0.02
2024-01-21 11:30:00,147.0,212.0,53.4,86.1,89.1,62.6,5.2,0.82,3.3,2.9,5.7,,,,,7.5,92.0,1.8,273.0,,0.0,45.0,977.0,-0.02
2024-01-21 11:45:00,165.0,224.0,54.0,85.7,89.5,62.9,5.0,0.77,4.5,2.8,5.5,,,,,8.1,91.0,1.3,250.0,,0.0,58.0,977.0,-0.02
2024-01-21 12:00:00,165.0,224.0,51.4,87.0,88.2,62.6,,0.72,3.9,3.0,5.4,,,,,8.4,90.0,1.8,274.0,,0.0,61.0,977.0,-0.02
